age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,25934.035,3058.3037,25934.035,22875.73
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5346.63,2506.351,5346.63,2840.2788
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7937.217,7937.217
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1672.1912,0.0,-1672.1912
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18846.363,18846.363,1997.868,-16848.496
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5654.6304,5654.6304
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3815.256,0.0,3815.256,3815.256
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94243,72.94243,0.0,-72.94243
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2031.2484,2031.2484,11813.1875,9781.939
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11824.158,11824.158,10283.5625,-1540.5957
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4017.3262,4735.3867,4017.3262,-718.06055
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,551.8758,0.0,551.8758,551.8758
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11711.742,0.0,11711.742,11711.742
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2450.8757,2450.8757,0.0,-2450.8757
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24349.264,0.0,24349.264,24349.264
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,726.91315,0.0,726.91315,726.91315
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1994.4912,11954.705,1994.4912,-9960.214
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.332,1995.332,0.0,-1995.332
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5050.4736,0.0,-5050.4736
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1190.0449,1606.1523,1190.0449,-416.10742
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1339.4819,1339.4819,28180.87,26841.387
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4544.0757,4544.0757
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9708.433,9708.433
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6496.276,0.0,6496.276,6496.276
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12164.674,2016.7839,12164.674,10147.89
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10741.145,0.0,10741.145,10741.145
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1910.7145,0.0,-1910.7145
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11015.026,5308.865,11015.026,5706.161
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3269.1438,2353.7566,3269.1438,915.3872
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1716.8942,0.0,1716.8942,1716.8942
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10142.12,10142.12
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10057.447,10057.447
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12970.311,12970.311,2895.176,-10075.135
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13942.413,0.0,13942.413,13942.413
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23887.648,23887.648
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34099.28,0.0,34099.28,34099.28
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16981.676,16981.676,0.0,-16981.676
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1201.9198,0.0,-1201.9198
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1520.5343,1520.5343
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1355.2467,6402.336,1355.2467,-5047.0894
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8466.78,8466.78,25041.953,16575.172
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.8232,1421.8232,4850.427,3428.6035
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.663,6910.663
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.20659,167.20659,0.0,-167.20659
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2094.8718,0.0,-2094.8718
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,795.02734,0.0,795.02734,795.02734
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1844.2235,1844.2235
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184.62608,1691.0889,184.62608,-1506.4628
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.82,1016.82,8343.774,7326.9546
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12412.763,12412.763,2721.0757,-9691.6875
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10329.331,10329.331,5935.5337,-4393.7974
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27112.256,0.0,-27112.256
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6780.1533,6780.1533,11430.29,4650.1367
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7548.0796,0.0,-7548.0796
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1865.297,0.0,1865.297,1865.297
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1938.8243,1938.8243,1042.21,-896.6144
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14089.214,14089.214
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21337.154,21337.154,9949.829,-11387.325
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,136.28453,558.14966,136.28453,-421.8651
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2575.2446,2575.2446
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10332.203,10332.203,2010.823,-8321.38
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8785.33,10903.203,8785.33,-2117.873
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.1228,3160.1228,34099.28,30939.158
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11356.947,2591.6099,11356.947,8765.338
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,426.34222,2714.58,426.34222,-2288.2378
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,6097.3813,0.0,6097.3813,6097.3813
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,856.6413,856.6413,7579.7476,6723.1064
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,25386.2,2566.1897,25386.2,22820.01
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,3468.7651,3468.7651,4625.4927,1156.7275
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,3171.7124,3171.7124,3122.2764,-49.436035
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,317.429,317.429
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,8770.087,8370.415,8770.087,399.67188
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,5774.118,7506.627,5774.118,-1732.5088
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,12339.919,12339.919,0.0,-12339.919
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,2109.7139,2109.7139,3758.916,1649.2021
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,8200.331,4442.4243,8200.331,3757.9067
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,1170.8895,1170.8895,0.0,-1170.8895
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,20817.658,20817.658,9483.001,-11334.657
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,5679.76,5679.76,5034.96,-644.7998
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,7927.3784,7927.3784,10482.283,2554.9048
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,8730.776,8730.776,5176.4766,-3554.2998
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,9466.349,9466.349,5326.062,-4140.2866
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,8336.719,0.0,8336.719,8336.719
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,2086.6533,2086.6533
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,8140.1587,8140.1587,0.0,-8140.1587
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,0.0,840.3516,0.0,-840.3516
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,3349.3164,3349.3164,9294.498,5945.1816
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,13402.203,13402.203,2250.4224,-11151.781
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,14196.052,14196.052,12834.789,-1361.2627
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,4599.0664,9698.28,4599.0664,-5099.214
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,832.45685,832.45685
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,5737.216,5499.6143,5737.216,237.60156
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,5490.385,0.0,5490.385,5490.385
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,2342.0383,2342.0383
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,9513.096,9513.096,7884.9033,-1628.1924
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,3704.3135,5804.229,3704.3135,-2099.9155
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,3650.8152,645.895,3650.8152,3004.9202
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,8665.753,8665.753,1632.3556,-7033.3975
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,1703.5946,6799.6606,1703.5946,-5096.066
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,4802.381,0.0,4802.381,4802.381
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,2605.2817,2605.2817
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,10904.299,10904.299,3340.9539,-7563.3447
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,10707.207,10707.207,3609.0193,-7098.1875
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,29650.406,29650.406
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,8993.8,8993.8,2160.652,-6833.1475
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,6357.022,6357.022,8455.77,2098.7476
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,8905.834,8905.834,7881.2476,-1024.5864
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,4973.427,9886.833,4973.427,-4913.4062
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,4761.0366,4761.0366,7410.0547,2649.018
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,7855.551,7440.154,7855.551,415.39697
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,3207.8074,3207.8074,11420.877,8213.069
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,2095.085,2095.085,2305.1304,210.04541
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,2622.3123,6354.252,2622.3123,-3731.9397
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,8831.3955,8831.3955,2453.072,-6378.323
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,17642.223,17642.223,13058.243,-4583.9795
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,14862.449,14862.449,10735.673,-4126.7764
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,8763.583,8763.583,6756.755,-2006.8281
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,8538.004,8538.004,3433.7424,-5104.2617
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,1.0,3052.8953,0.0,3052.8953,3052.8953
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,11538.456,11538.456,11280.745,-257.71094
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,13971.5,13971.5,11199.474,-2772.0264
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,21842.059,21842.059,7352.474,-14489.584
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,7179.8574,7179.8574,8650.472,1470.6143
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,1.0,7186.9536,18859.057,7186.9536,-11672.104
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,13917.8545,13917.8545,12135.307,-1782.5479
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,16277.622,16277.622,0.0,-16277.622
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,9320.334,9320.334,12320.691,3000.3574
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,16011.351,16011.351,7418.727,-8592.623
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,24090.738,24090.738,8668.365,-15422.373
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,0.0,0.0,680.59204,680.59204
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,21079.29,21079.29,0.0,-21079.29
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,10206.786,-15357.884
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,15696.445,15696.445,11213.106,-4483.339
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,15304.192,-10260.478
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,0.0,0.0,15331.041,15331.041
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,7816.4375,7816.4375,10833.938,3017.501
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,14522.568,14522.568,2203.264,-12319.305
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,17785.648,17785.648,12622.353,-5163.296
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,12139.962,12139.962,15178.786,3038.8242
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,12092.484,-13472.186
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,23939.05,23939.05,13714.935,-10224.116
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,5613.167,5613.167,10193.033,4579.866
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10616.36,-14948.31
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,16861.227,16861.227,2871.9482,-13989.278
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,8713.03,-16851.64
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,22957.178,22957.178,14319.691,-8637.486
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,12464.5205,12464.5205,9948.3,-2516.2207
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,0.0,0.0,10604.362,10604.362
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,12176.106,-13388.563
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,14245.289,14245.289,1324.2875,-12921.002
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,9768.446,9768.446
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12927.92,12927.92,10112.291,-2815.629
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,12987.496,-12577.174
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,17317.68,17317.68,12074.356,-5243.323
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,10237.223,-15327.447
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6368.6855,6368.6855
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,9428.356,-16136.313
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12648.167,-12916.503
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,11597.056,11597.056,12220.149,623.09375
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,25564.67,25564.67,15052.861,-10511.809
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,14369.622,-11195.048
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,8821.199,8821.199,0.0,-8821.199
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,7057.1104,7057.1104,13919.618,6862.508
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,14202.6,-11362.07
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,14857.917,-10706.753
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,10378.453,10378.453,10318.793,-59.660156
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,14294.279,14294.279,0.0,-14294.279
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,5431.471,5431.471,5334.7114,-96.759766
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,21712.742,21712.742,0.0,-21712.742
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22728.299,22728.299,0.0,-22728.299
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,25564.67,25564.67,0.0,-25564.67
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,0.0,0.0,0.0,0.0
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,7792.047,7792.047,7175.725,-616.3218
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,1900.3167,-23664.354
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,0.0,0.0,0.0,0.0
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,4510.2646,4510.2646,0.0,-4510.2646
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11042.565,-14522.1045
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,24993.459,24993.459,6877.4604,-18115.998
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,22805.146,22805.146,10117.741,-12687.405
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,25564.67,25564.67,7787.8584,-17776.812
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,21940.576,21940.576,7311.9453,-14628.631
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,5733.904,5733.904,12822.535,7088.6313
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,25564.67,25564.67,11161.1045,-14403.565
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,7411.4565,7411.4565,10819.795,3408.3384
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,16597.924,16597.924,7258.097,-9339.826
