age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,847.2161,3231.8445,847.2161,-2384.6284
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11778.11,11778.11,6703.108,-5075.0024
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3302.9978,0.0,3302.9978,3302.9978
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24717.95,24717.95,7548.884,-17169.066
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9681.628,0.0,9681.628,9681.628
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20910.748,20910.748,2001.7343,-18909.014
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6050.426,5743.0537,6050.426,307.37207
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1027.527,0.0,1027.527,1027.527
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12191.14,12191.14,0.0,-12191.14
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1829.9214,1829.9214
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1144.6132,1928.4293,1144.6132,-783.81616
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2260.6108,2260.6108
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4530.1284,4530.1284,11672.798,7142.6694
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12760.729,0.0,12760.729,12760.729
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6892.6787,6892.6787,19710.709,12818.03
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1072.2521,1072.2521
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8437.169,0.0,-8437.169
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,3237.3394,0.0,3237.3394,3237.3394
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,15115.433,15115.433,0.0,-15115.433
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,10298.784,10298.784,2086.1418,-8212.643
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,2450.772,2450.772,373.30624,-2077.4658
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,7461.7847,7461.7847,3022.9526,-4438.832
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,9577.148,9577.148,0.0,-9577.148
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,3634.686,1913.7327,3634.686,1720.9534
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,15579.269,15579.269,2918.5906,-12660.678
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,9244.811,9244.811,2602.0293,-6642.7812
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,9655.525,9655.525,0.0,-9655.525
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,7767.1587,7767.1587,8871.232,1104.0737
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,10257.167,0.0,10257.167,10257.167
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,19135.31,19135.31,11893.709,-7241.6016
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,9504.397,9504.397
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,24971.432,0.0,24971.432,24971.432
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,2832.878,0.0,2832.878,2832.878
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,776.24146,776.24146
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,3396.6106,3396.6106
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,13448.792,10405.925,13448.792,3042.8672
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,418.48154,418.48154,2624.4333,2205.952
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,5381.758,5381.758,0.0,-5381.758
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,7611.685,7611.685,5472.1606,-2139.5244
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,0.0,2939.5557,0.0,-2939.5557
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,933.68866,1101.3289,933.68866,-167.6402
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,28.229704,0.0,-28.229704
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,6261.413,6261.413,13729.703,7468.29
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,3517.0015,3517.0015,10373.438,6856.437
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,11403.77,11403.77,1752.9478,-9650.822
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,2464.4465,2464.4465,12997.236,10532.79
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,6841.4204,6841.4204,5818.5107,-1022.90967
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,3911.7031,3911.7031,0.0,-3911.7031
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,0.0,0.0
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,28991.764,28991.764
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,1743.1984,1743.1984
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,10348.249,10348.249,2362.66,-7985.589
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,3582.9802,3582.9802,5629.2607,2046.2805
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,3923.332,3923.332,2263.5393,-1659.7927
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,20567.336,20567.336
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,6832.389,6832.389,6530.4365,-301.95264
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,3867.4226,4968.389,3867.4226,-1100.9666
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,9105.093,9105.093,2737.139,-6367.954
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,7669.225,19511.084,7669.225,-11841.859
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,16654.646,16654.646,12763.036,-3891.6104
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,7449.3765,7449.3765
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,442.1716,442.1716
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,9238.916,9238.916,2423.212,-6815.704
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,1.0,0.0,6997.2983,0.0,-6997.2983
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,3608.352,3608.352
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,4188.0513,4188.0513,13305.772,9117.721
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,0.0,839.0414,0.0,-839.0414
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,2209.4233,2209.4233,7342.318,5132.8945
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,11980.641,11980.641,479.9989,-11500.642
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,9492.15,0.0,9492.15,9492.15
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,906.36145,906.36145,1582.0629,675.7014
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,9311.059,9311.059,11604.485,2293.4268
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,17102.791,17102.791,2575.5615,-14527.2295
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,6495.676,6495.676,11704.859,5209.1836
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,3174.9,3174.9
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,11374.714,11374.714,8492.379,-2882.335
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,25564.67,25564.67,11995.223,-13569.447
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,9369.972,9369.972,1220.4576,-8149.514
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,181.97072,181.97072,11812.006,11630.035
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,4781.2515,4781.2515,4254.559,-526.6924
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,6542.6494,6542.6494,2388.904,-4153.745
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,6626.0654,6626.0654,5224.0674,-1401.998
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,1131.0809,1131.0809,42.23014,-1088.8508
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,14910.079,14910.079,0.0,-14910.079
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,2512.5696,2512.5696
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,8979.457,8979.457,0.0,-8979.457
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,25564.67,25564.67,3158.151,-22406.52
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,12121.491,-13443.179
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,0.0,0.0,0.0,0.0
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,10779.291,-14785.379
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,22611.06,22611.06,0.0,-22611.06
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,25564.67,25564.67,5850.1187,-19714.55
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,7969.7427,-17594.928
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,10031.966,-15532.704
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,11705.961,11705.961,12028.995,323.03418
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,22059.238,22059.238,303.04166,-21756.197
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,25564.67,25564.67,12899.364,-12665.306
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,15643.4,15643.4,8962.203,-6681.1973
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13848.327,-11716.343
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,132.49757,-25432.172
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,23780.129,23780.129,6543.043,-17237.086
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,6906.2217,6906.2217,10763.469,3857.247
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11092.806,-14471.864
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,15338.088,15338.088,0.0,-15338.088
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,0.0,-25564.67
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,0.0,-25564.67
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,25564.67,25564.67,10218.116,-15346.554
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,8285.628,-17279.043
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,14317.23,-11247.439
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,7887.6387,7887.6387,10262.181,2374.542
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,606.9938,606.9938,2271.4082,1664.4144
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12881.97,12881.97,6357.8735,-6524.096
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,24465.656,24465.656,10429.205,-14036.451
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,213.68527,213.68527
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,12759.575,-12805.095
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.245,2435.245
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,0.0,0.0,12545.314,12545.314
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,0.0,0.0,10242.076,10242.076
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,13990.157,13990.157,944.8715,-13045.286
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,22360.168,22360.168,7082.267,-15277.9
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,0.0,0.0,12654.998,12654.998
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25617.64,25617.64,10323.802,-15293.839
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,6748.2295,6748.2295,12696.368,5948.1387
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,13441.599,-12123.071
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,0.0,-25564.67
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,15780.104,15780.104,9115.663,-6664.4404
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,15598.09,15598.09,621.4588,-14976.631
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,4304.1455,0.0,-4304.1455
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,22950.799,22950.799,12475.44,-10475.358
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.2214,3703.2214
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,15923.486,15923.486,6353.1216,-9570.365
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,25564.67,25564.67,11589.078,-13975.592
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,14216.523,14216.523,9223.109,-4993.414
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,11306.761,-14257.909
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,23666.285,23666.285,0.0,-23666.285
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,6048.022,6048.022,6756.8823,708.86035
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,4625.107,-20939.562
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,10539.407,-15025.263
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25849.77,25849.77,0.0,-25849.77
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,993.0589,993.0589,1289.2678,296.20892
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,22380.27,22380.27,0.0,-22380.27
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,12062.059,12062.059,10351.982,-1710.0762
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,12275.815,-13288.8545
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,20444.67,20444.67,13609.22,-6835.45
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,1905.0273,1905.0273,1131.4441,-773.58325
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,0.0,0.0,13339.996,13339.996
