age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10055.577,12608.707,10055.577,-2553.13
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14572.106,14572.106
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,31652.78,10298.525,31652.78,21354.254
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1909.1515,1909.1515,99430.5,97521.35
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4685.109,0.0,-4685.109
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3721.8706,3721.8706
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2229.7793,2229.7793,9441.545,7211.7656
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3612.0364,3612.0364
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14654.619,0.0,14654.619,14654.619
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12768.741,0.0,12768.741,12768.741
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10937.982,10937.982,13266.579,2328.5967
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12361.995,12361.995
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3049.9426,0.0,-3049.9426
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14100.857,14100.857
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13529.138,0.0,13529.138,13529.138
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,12250.613,12250.613,17838.422,5587.8086
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,7158.204,7158.204,8234.296,1076.0918
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,2270.2244,2270.2244
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,10699.433,10699.433
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,342.4011,0.0,342.4011,342.4011
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,0.0,7064.7065,0.0,-7064.7065
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,17222.53,10690.015,17222.53,6532.5146
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,3130.081,3130.081
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,11099.556,11099.556,2532.923,-8566.633
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,0.0,0.0,0.0
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,1.0,14405.518,12191.659,14405.518,2213.8584
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,11815.212,0.0,11815.212,11815.212
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,7763.2925,7763.2925
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,0.0,0.0
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2438.7717,12674.336,2438.7717,-10235.564
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,9807.469,3169.4128,9807.469,6638.0557
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,12899.855,12899.855,8064.0063,-4835.849
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,9140.458,9140.458
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,17315.756,0.0,17315.756,17315.756
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,8233.93,0.0,8233.93,8233.93
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,1516.1935,1516.1935,0.0,-1516.1935
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,2860.6284,0.0,2860.6284,2860.6284
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,0.0,0.0,2866.203,2866.203
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,0.0,9117.476,0.0,-9117.476
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,16329.177,16329.177,886.1573,-15443.02
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,17636.07,17636.07,13147.514,-4488.5566
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,9769.839,0.0,9769.839,9769.839
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,10774.126,10774.126,28010.793,17236.668
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,6216.917,6216.917,0.0,-6216.917
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,109034.88,11847.576,109034.88,97187.305
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,7063.7725,13082.938,7063.7725,-6019.166
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,9153.43,9153.43,0.0,-9153.43
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,15989.296,15989.296
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,16062.171,108089.54,16062.171,-92027.37
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,14035.673,0.0,14035.673,14035.673
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,13992.264,13992.264,9151.384,-4840.88
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,81822.74,184.45764,81822.74,81638.28
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,0.0,0.0,0.0,0.0
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,11718.245,11718.245,7147.077,-4571.168
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,6728.447,0.0,-6728.447
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,0.0,0.0
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,10463.62,0.0,10463.62,10463.62
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,22408.7,22408.7
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,8290.193,8290.193,9681.613,1391.4199
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,7647.133,7647.133,3918.6384,-3728.4944
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,0.0,0.0
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,5062.634,5062.634,10749.8955,5687.2617
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,14817.131,14817.131,8464.203,-6352.9277
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,4650.3477,4650.3477,9091.902,4441.5547
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,17018.285,17018.285,0.0,-17018.285
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,3791.2231,3791.2231,6864.416,3073.1929
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,8222.502,8222.502
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,14409.841,14409.841
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,497.15863,497.15863,0.0,-497.15863
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,23097.266,23097.266,981.0324,-22116.232
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,3246.4575,3246.4575,10449.548,7203.0903
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,6085.398,6085.398,9783.36,3697.9624
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,11110.142,11110.142,0.0,-11110.142
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,13322.394,13322.394
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,6669.4443,6669.4443,12897.395,6227.95
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,9571.372,9571.372
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,0.0,0.0
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,20037.13,20037.13,1833.423,-18203.707
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,27994.314,27994.314,0.0,-27994.314
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,24761.82,24761.82,12460.084,-12301.736
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,31034.082,31034.082,4624.3345,-26409.748
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,14059.045,14059.045,4178.135,-9880.91
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11947.075,4753.361,11947.075,7193.7144
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14283.91,8429.921,14283.91,5853.9893
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13640.486,13640.486
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9848.799,9848.799,5576.2217,-4272.577
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6588.5317,0.0,-6588.5317
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8865.274,8865.274,8581.191,-284.083
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4641.2095,4641.2095,0.0,-4641.2095
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9883.901,9883.901,13329.114,3445.213
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8935.33,8935.33
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.3643,1726.3643,13969.389,12243.024
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54574.05,0.0,54574.05,54574.05
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14540.2295,14540.2295
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.469,6774.469
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4194.422,4194.422
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7927.4053,7927.4053,3042.9905,-4884.415
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9550.014,9550.014
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6838.0664,6838.0664,73353.664,66515.59
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12438.126,12438.126
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1802.5892,1802.5892,10844.282,9041.693
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.4893,1833.4893,4501.476,2667.9868
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1157.3778,1157.3778,7600.032,6442.6543
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.1562,4253.1562
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15554.882,15554.882
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7634.989,7634.989
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9321.796,9321.796,9043.826,-277.96973
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6452.5405,6452.5405
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6508.1333,6508.1333
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10013.358,0.0,10013.358,10013.358
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5355.6997,0.0,5355.6997,5355.6997
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8072.9336,8072.9336
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17985.176,17985.176
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.9497,2801.9497,0.0,-2801.9497
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15801.624,15801.624
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5287.0215,5287.0215,7880.996,2593.9746
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1664.647,1664.647,8327.514,6662.8667
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.1338,3270.1338
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15072.243,15072.243
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9289.965,9289.965
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10395.652,6659.0195,10395.652,3736.6328
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12694.466,12694.466
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9589.859,9589.859
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5078.697,9186.55,5078.697,-4107.853
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7800.272,0.0,7800.272,7800.272
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.2295,10946.2295
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22759.162,22759.162
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22562.793,22562.793,0.0,-22562.793
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9302.392,0.0,9302.392,9302.392
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18970.617,5582.988,18970.617,13387.629
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12415.416,12415.416,9928.209,-2487.207
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1457.9574,6190.9126,1457.9574,-4732.955
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4853.1997,0.0,4853.1997,4853.1997
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11809.816,50333.066,11809.816,-38523.25
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
