age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15173.225,15173.225,0.0,-15173.225
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,382.627,0.0,-382.627
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7750.5557,1474.7311,7750.5557,6275.8247
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4959.0806,0.0,4959.0806,4959.0806
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4306.832,4306.832
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2303.236,0.0,2303.236,2303.236
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,154.53847,154.53847,11772.3125,11617.774
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2970.6216,2970.6216
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,7563.6484,7563.6484
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,11535.436,11535.436,2866.817,-8668.619
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,7615.6514,0.0,7615.6514,7615.6514
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,279.0864,279.0864,0.0,-279.0864
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,19134.191,19134.191
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,5850.9473,5850.9473
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,1354.7367,1354.7367
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,5660.5986,5660.5986
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,8951.169,3185.3894,8951.169,5765.7793
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,16517.877,16517.877
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,6595.077,6595.077,6737.188,142.11084
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,15762.292,15762.292,0.0,-15762.292
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,14421.896,14421.896
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,7626.512,7626.512
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,8010.823,0.0,-8010.823
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,0.0,0.0
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,4487.47,4487.47
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,18631.412,18631.412
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,15434.364,15434.364,0.0,-15434.364
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,2125.802,2125.802,0.0,-2125.802
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,7777.829,0.0,7777.829,7777.829
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,50.63454,50.63454,2981.7908,2931.1562
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,6554.346,6554.346,12122.846,5568.4995
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,19282.658,19282.658
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,9068.101,9068.101
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,5786.9067,13372.579,5786.9067,-7585.6724
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,14674.503,12458.404,14674.503,2216.0986
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,0.0,0.0,3204.1533,3204.1533
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,13137.286,13137.286,4339.9,-8797.387
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,14851.096,14851.096,0.0,-14851.096
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,7430.779,7430.779,13091.453,5660.6743
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,1749.6465,1749.6465
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,7983.9,0.0,7983.9,7983.9
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,3776.975,0.0,3776.975,3776.975
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,11689.626,11689.626
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,10101.653,10101.653,1687.4707,-8414.183
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,13548.863,13548.863
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,3134.9368,3134.9368,5057.5884,1922.6516
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,4139.641,4139.641,0.0,-4139.641
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,9339.987,0.0,9339.987,9339.987
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,4784.152,4784.152
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,9855.168,0.0,9855.168,9855.168
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,7285.9233,7285.9233
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,5264.1978,5264.1978,13774.783,8510.586
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,5239.5757,5239.5757
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,44897.19,44897.19
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,8926.691,8926.691,8149.555,-777.1362
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,6044.532,6044.532,7805.357,1760.8247
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,14534.321,14534.321,4561.692,-9972.629
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,6250.1943,6250.1943
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,2290.0366,2290.0366
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,16380.76,16380.76,4569.087,-11811.673
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,14704.337,14704.337,6669.4136,-8034.9233
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,11112.251,11112.251,1755.4725,-9356.778
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,14993.807,14993.807,8236.037,-6757.7695
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,8658.156,8658.156,15354.961,6696.8047
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,5810.9746,5810.9746,4927.462,-883.5127
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,1.0,14495.574,0.0,14495.574,14495.574
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,17700.88,17700.88,6377.353,-11323.527
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,9084.026,9084.026,0.0,-9084.026
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,5597.246,5597.246,6195.1123,597.8662
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,6990.539,6990.539
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,15577.819,15577.819
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,17426.75,17426.75,0.0,-17426.75
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,20518.639,20518.639,1807.5912,-18711.047
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,9525.685,9525.685,11375.89,1850.2051
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,6365.12,6365.12
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,26639.152,26639.152,7817.5664,-18821.586
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7600.5625,7600.5625,6197.2,-1403.3623
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9403.318,0.0,9403.318,9403.318
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5658.587,5658.587
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7649.0693,7649.0693
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8721.207,8721.207
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14284.821,14284.821,0.0,-14284.821
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9176.256,9176.256
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8929.157,8929.157,9818.457,889.2998
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2893.1902,7323.3364,2893.1902,-4430.1465
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3553.2532,3553.2532,4874.8184,1321.5652
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3198.8408,3198.8408,7988.08,4789.2393
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6646.44,6646.44,0.0,-6646.44
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7005.8286,6376.3823,7005.8286,629.4463
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.4004,2488.4004
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12997.651,12997.651
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5110.1367,2535.8801,5110.1367,2574.2566
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3133.2473,5056.1294,3133.2473,-1922.8821
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8685.072,13132.504,8685.072,-4447.4316
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6427.515,9594.713,6427.515,-3167.1978
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6451.3735,0.0,6451.3735,6451.3735
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4455.742,4455.742,14058.391,9602.648
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10827.683,0.0,-10827.683
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15004.401,0.0,15004.401,15004.401
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4123.045,1984.1346,4123.045,2138.9102
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6442.049,6442.049,10035.178,3593.129
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3024.003,0.0,-3024.003
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6387.503,0.0,6387.503,6387.503
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14089.325,14089.325
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10254.04,12991.748,10254.04,-2737.708
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14409.383,14409.383,11787.622,-2621.7607
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.6975,2425.6975
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5147.6753,5147.6753
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4942.568,426.81332,4942.568,4515.7544
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7016.919,7016.919
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12366.898,12366.898,16819.553,4452.6543
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6094.6987,6094.6987,7483.4224,1388.7236
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4851.6787,4851.6787,11282.677,6430.998
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1366.1224,1366.1224,15483.548,14117.426
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13664.996,13664.996
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5781.9976,5094.611,5781.9976,687.3867
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4567.716,0.0,4567.716,4567.716
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7241.1333,7241.1333
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6790.699,6790.699
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3201.3242,3201.3242,2514.978,-686.3462
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8820.072,8820.072,4688.963,-4131.1094
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,896.4932,0.0,896.4932,896.4932
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11587.061,11587.061
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5319.0864,0.0,5319.0864,5319.0864
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20125.053,3051.1409,20125.053,17073.912
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66498.96,66498.96
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,328.11655,328.11655,66681.89,66353.77
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1919.0143,0.0,1919.0143,1919.0143
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6312.808,6312.808,8546.102,2233.2935
