age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,5560.2095,5560.2095,10490.75,4930.5405
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,10965.815,10965.815
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,0.0,4194.684,0.0,-4194.684
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,10488.027,10488.027,0.0,-10488.027
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,0.0,0.0,8542.622,8542.622
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,1.0,10317.873,14110.294,10317.873,-3792.421
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,36481.402,36481.402
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,6428.3213,1433.5358,6428.3213,4994.7856
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,0.0,0.0
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,0.0,1599.0139,0.0,-1599.0139
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,4093.013,17711.064,4093.013,-13618.052
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,0.0,0.0
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,12838.989,12838.989
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,0.0,10068.098,0.0,-10068.098
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,7446.2266,7446.2266
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,10271.49,10271.49,10159.72,-111.77051
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,7768.5947,7768.5947
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,5094.8657,5094.8657,2508.6394,-2586.2263
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,8954.854,8954.854,0.0,-8954.854
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,18233.375,18233.375,3576.022,-14657.354
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,0.0,0.0
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,0.0,0.0
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,6145.837,3449.6782,6145.837,2696.1587
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,6234.1704,6234.1704
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,9408.651,9408.651,7503.2915,-1905.3599
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,4188.219,4188.219,4857.2153,668.9961
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,0.0,0.0
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,0.0,0.0
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,5466.2534,5466.2534,3577.341,-1888.9124
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,12134.957,12134.957,4631.8354,-7503.1216
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,11707.128,11707.128
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,5501.683,5501.683,0.0,-5501.683
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,11544.074,11544.074,4270.9497,-7273.1245
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,3000.9348,3000.9348,7219.0903,4218.1553
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,19623.2,19623.2,9188.205,-10434.994
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,10462.456,10462.456,3688.7053,-6773.751
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,9973.445,9973.445
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,13583.229,0.0,13583.229,13583.229
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,16333.711,16333.711,7543.757,-8789.954
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,5666.811,5666.811
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,7897.4214,7897.4214
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,0.0,0.0,0.0,0.0
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,29479.969,29479.969,3971.5818,-25508.387
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,24696.805,24696.805,10836.721,-13860.084
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,19274.342,19274.342,12436.3545,-6837.9873
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,24485.002,24485.002,3887.4468,-20597.555
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10762.879,6273.7183,10762.879,4489.1606
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4673.511,0.0,4673.511,4673.511
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14122.919,0.0,14122.919,14122.919
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8623.341,8623.341
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12972.668,8249.261,12972.668,4723.407
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15634.404,15634.404,7024.576,-8609.828
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11402.26,0.0,11402.26,11402.26
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11417.285,11417.285
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15932.245,15932.245
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5997.043,5997.043,20096.297,14099.254
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15376.13,0.0,15376.13,15376.13
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2604.02,2604.02,6554.955,3950.935
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,480.60187,0.0,480.60187,480.60187
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13816.56,13816.56
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11154.465,11154.465
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2264.3477,0.0,-2264.3477
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6386.0337,20688.354,6386.0337,-14302.32
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2976.3286,2976.3286,9830.582,6854.2534
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19766.035,19766.035
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9603.875,9603.875
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1092.9275,1092.9275,5427.0825,4334.1553
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17599.027,17599.027
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10482.071,0.0,10482.071,10482.071
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2328.9648,0.0,2328.9648,2328.9648
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12831.945,0.0,12831.945,12831.945
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8875.412,0.0,8875.412,8875.412
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11911.5205,9337.093,11911.5205,2574.4277
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10310.359,10310.359
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7051.6484,0.0,7051.6484,7051.6484
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14795.314,9815.253,14795.314,4980.0615
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8657.775,5654.427,8657.775,3003.3486
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9090.978,9090.978,10821.71,1730.7324
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11710.53,11710.53
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,556.80743,556.80743
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3037.9587,3037.9587,0.0,-3037.9587
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19591.729,8720.675,19591.729,10871.054
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9830.64,0.0,9830.64,9830.64
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.7188,5833.7188
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.6174,1669.6174
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6349.8877,6349.8877
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9300.719,9300.719
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,795.9834,795.9834,0.0,-795.9834
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8745.833,8745.833
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11272.263,11272.263,110305.61,99033.34
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4053.698,4053.698,8189.742,4136.044
