age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,4671.9404,4671.9404,0.0,-4671.9404
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,6447.881,6447.881,0.0,-6447.881
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,1178.8387,1165.4504,1178.8387,13.388306
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,8587.358,8587.358,11666.484,3079.126
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,1066.7673,1066.7673,2318.8984,1252.1311
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,4315.438,4315.438,5786.6934,1471.2554
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,10901.627,0.0,10901.627,10901.627
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,1800.6757,1800.6757,230.4456,-1570.2301
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,5727.6284,5727.6284,9329.23,3601.602
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,2400.446,13492.231,2400.446,-11091.785
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,701.7084,0.0,-701.7084
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,2914.3696,2914.3696,1307.5491,-1606.8206
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,6285.6597,6285.6597,0.0,-6285.6597
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,9296.734,7473.827,9296.734,1822.9072
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,1187.8431,1187.8431,4712.706,3524.8628
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,18808.443,18808.443,0.0,-18808.443
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,4129.735,4129.735,7548.0674,3418.3325
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,2714.3567,109.10273,2714.3567,2605.254
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,8594.624,8594.624,320.94153,-8273.683
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,9808.352,9808.352
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,10517.212,10517.212,4018.4417,-6498.7705
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,1613.7378,8905.378,1613.7378,-7291.64
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,4699.15,4699.15,12121.556,7422.406
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,7392.6943,7392.6943,3330.0615,-4062.6328
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,15111.312,15111.312,0.0,-15111.312
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,3586.4275,3960.7505,3586.4275,-374.323
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,1420.3995,1420.3995,2893.1035,1472.704
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,898.2232,898.2232,10383.66,9485.437
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,9127.247,8915.394,9127.247,211.85352
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,6645.933,6645.933
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,18611.922,18611.922,6362.3516,-12249.57
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,6955.745,6955.745,0.0,-6955.745
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,646.00604,646.00604
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,20295.793,3841.4563,20295.793,16454.336
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,12105.849,12105.849,10553.971,-1551.8779
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,5163.3984,5163.3984,0.0,-5163.3984
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,0.0,0.0
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,10493.166,10493.166
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,8141.965,8141.965,1973.3657,-6168.599
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,19366.938,0.0,-19366.938
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,599.9665,599.9665,6150.0933,5550.127
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,10350.512,10350.512,9208.097,-1142.415
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,3521.2502,3521.2502,1910.6792,-1610.571
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,11825.396,11825.396,10068.713,-1756.6836
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,9924.894,9924.894,10996.514,1071.6201
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,9479.738,9479.738
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,1283.7344,3399.478,1283.7344,-2115.7437
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,1.0,3821.8535,8594.187,3821.8535,-4772.333
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,10428.601,10428.601,0.0,-10428.601
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,10756.8545,10756.8545
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,5565.0293,5565.0293,8017.5312,2452.502
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,1419.3501,1419.3501,1632.0415,212.6914
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,14906.786,14906.786,7396.5635,-7510.2227
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,7663.737,7663.737,0.0,-7663.737
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,1278.9938,1278.9938
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,6672.564,6672.564,9090.847,2418.2827
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,4039.837,4039.837,1202.3981,-2837.439
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,15968.045,15968.045,0.0,-15968.045
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,7312.19,7312.19,5407.7407,-1904.4492
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,1376.9772,1376.9772,12846.936,11469.958
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,7989.218,7989.218,1943.9329,-6045.285
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,4143.4033,4143.4033,9059.276,4915.873
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,8195.753,8195.753,0.0,-8195.753
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,14845.964,14845.964,0.0,-14845.964
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,21103.746,21103.746,13227.22,-7876.5264
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,25564.67,25564.67,0.0,-25564.67
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,20828.285,20828.285,11473.23,-9355.055
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,1334.9385,-24229.73
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,0.0,0.0,11956.113,11956.113
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,1373.1473,1373.1473,0.0,-1373.1473
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,22945.951,22945.951,10984.819,-11961.132
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,12418.927,12418.927,12605.687,186.75977
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,23004.273,23004.273,0.0,-23004.273
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,15667.752,15667.752,9850.33,-5817.422
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,14763.225,14763.225,9710.113,-5053.1113
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,11304.592,11304.592
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,9384.859,9384.859,386.20874,-8998.65
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,4082.667,4082.667,10680.984,6598.3174
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9559.213,-16005.457
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,15558.41,15558.41,4708.458,-10849.952
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25129.525,25129.525,7057.309,-18072.217
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,20390.469,20390.469,0.0,-20390.469
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,8688.531,8688.531,0.0,-8688.531
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,5298.121,-20266.549
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,11982.1875,-13582.482
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,10363.396,10363.396,13785.094,3421.6973
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,997.9375,997.9375,6886.9214,5888.984
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,749.6409,749.6409,720.9685,-28.672424
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,13354.802,13354.802,13640.601,285.79883
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,6487.4116,6487.4116,8378.527,1891.1157
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,0.0,-25564.67
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8474.129,8474.129
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,24575.963,24575.963,10734.192,-13841.7705
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,13768.766,13768.766,7022.86,-6745.906
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,24165.885,24165.885,12285.383,-11880.502
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,1545.277,1545.277,0.0,-1545.277
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,7842.382,7842.382,4941.2607,-2901.121
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25628.832,25628.832,10032.362,-15596.47
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,6132.3647,6132.3647,8001.2007,1868.8359
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,8789.487,-16775.184
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,2432.3289,2432.3289,14070.982,11638.653
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,16687.348,16687.348,3164.247,-13523.101
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,25564.67,25564.67,13496.706,-12067.964
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,9168.285,0.0,-9168.285
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,19820.174,19820.174,11254.63,-8565.544
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2511.9133,2511.9133,3632.678,1120.7646
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,20074.637,20074.637,8902.464,-11172.173
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,18910.742,18910.742,10864.835,-8045.907
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,3155.069,3155.069,11938.706,8783.637
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,23708.725,23708.725,4173.3936,-19535.332
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,13628.532,13628.532,13826.362,197.83008
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,18316.33,18316.33,7066.052,-11250.278
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,740.23474,-24824.436
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,16696.352,16696.352,12224.269,-4472.083
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,11535.305,-14029.365
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,0.0,0.0,4916.2495,4916.2495
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,16893.803,16893.803,463.59097,-16430.21
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,12677.582,-12887.088
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,12282.781,12282.781,11612.147,-670.6338
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,23942.07,23942.07,9567.209,-14374.861
