age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9340.583,9340.583
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6649.403,6649.403,1115.5509,-5533.852
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5075.864,0.0,5075.864,5075.864
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8558.918,8558.918
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9824.166,9824.166
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28745.926,28745.926
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2342.763,2342.763,0.0,-2342.763
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2101.2878,0.0,2101.2878,2101.2878
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12270.463,12270.463
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12958.697,12958.697,13512.803,554.10547
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8803.357,8803.357,5902.1655,-2901.192
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1193.1779,0.0,1193.1779,1193.1779
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,241.1219,241.1219,689.4075,448.28558
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3702.474,720.55255,3702.474,2981.9216
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7383.67,3516.4446,7383.67,3867.2253
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.20233,998.20233
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26805.488,26805.488
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8144.9106,8144.9106
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9976.786,9976.786,12555.976,2579.1895
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10105.65,873.29767,10105.65,9232.353
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,21411.572,21411.572,2763.8596,-18647.713
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8291.361,2449.7256,8291.361,5841.6357
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1129.8715,0.0,1129.8715,1129.8715
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8614.317,8614.317
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2555.5742,2555.5742
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8199.926,0.0,8199.926,8199.926
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754.463,2754.463
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1240.2115,681.6185,1240.2115,558.593
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11473.824,11473.824,0.0,-11473.824
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2749.2397,0.0,-2749.2397
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21135.316,21135.316,5852.389,-15282.928
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1969.5775,0.0,1969.5775,1969.5775
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1007.26416,1007.26416,4110.431,3103.167
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11414.808,11414.808
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,479.03918,0.0,479.03918,479.03918
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13928.625,13928.625,6927.8447,-7000.7803
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1079.5664,0.0,1079.5664,1079.5664
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,174.50673,174.50673
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,8596.057,8596.057,672.82947,-7923.227
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,6474.351,6474.351,3993.6973,-2480.6538
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,19165.994,9380.651,19165.994,9785.343
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,3335.542,3335.542,3874.2502,538.70825
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,18384.996,18384.996,7047.677,-11337.319
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,12968.343,12968.343,6835.924,-6132.419
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,1897.0497,0.0,1897.0497,1897.0497
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,9414.001,9414.001,2676.8062,-6737.195
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,9761.925,9761.925,1776.2487,-7985.6763
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,28639.428,28639.428
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,14627.596,14627.596,5065.4814,-9562.114
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,5436.5215,5436.5215,7255.0166,1818.4951
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,4687.9966,2360.6123,4687.9966,2327.3843
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,15383.316,15383.316,2909.265,-12474.052
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,731.27136,731.27136,11792.616,11061.345
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,1429.9752,1429.9752
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,7137.255,7137.255,1477.692,-5659.563
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,534.42865,14885.3,534.42865,-14350.871
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,8426.402,8426.402,9276.306,849.9033
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,4791.1216,4791.1216,3543.9412,-1247.1804
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,2112.3909,2112.3909,6040.934,3928.5432
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,7395.907,4355.6387,7395.907,3040.2686
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,1423.6064,2080.231,1423.6064,-656.6245
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,680.6538,0.0,680.6538,680.6538
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,2465.64,0.0,2465.64,2465.64
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,10974.133,10974.133,8562.364,-2411.7686
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,5173.6196,5173.6196,8663.912,3490.2925
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,12532.634,12532.634,589.7553,-11942.879
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,7045.3174,7045.3174,10383.627,3338.3096
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,14186.094,14186.094,10328.826,-3857.2676
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,12394.764,12394.764,5967.6997,-6427.064
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,3798.94,3798.94,6092.5825,2293.6426
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,2498.7617,6859.9297,2498.7617,-4361.168
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,23195.674,23195.674,4748.479,-18447.195
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,8945.148,8945.148,4486.202,-4458.9463
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,16507.873,16507.873
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,3739.2163,0.0,-3739.2163
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,1730.7444,1730.7444,2582.6907,851.9463
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,1330.5021,1330.5021,2615.7822,1285.2802
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,9444.75,11058.043,9444.75,-1613.293
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,4763.278,4763.278,2572.6008,-2190.677
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,2227.337,6347.975,2227.337,-4120.638
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,14912.284,14912.284,4747.0254,-10165.259
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,8731.879,8731.879
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,949.71533,949.71533,1343.7114,393.9961
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,6553.5405,8754.047,6553.5405,-2200.5063
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,2702.505,2702.505
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,1817.9318,1817.9318,2240.9631,423.03137
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,5388.1665,5388.1665,0.0,-5388.1665
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,9847.54,9847.54,1312.2174,-8535.322
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,8311.3545,8311.3545,0.0,-8311.3545
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,8540.099,8540.099,1070.9722,-7469.1265
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,0.0,416.7241,0.0,-416.7241
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,1982.5673,1982.5673,1442.892,-539.6753
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,4759.394,4759.394,14877.392,10117.998
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,15198.929,15198.929,0.0,-15198.929
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,7856.842,7856.842,884.9842,-6971.8574
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,7971.8696,7971.8696,6255.6367,-1716.2329
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,9164.956,9164.956,0.0,-9164.956
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,6707.828,6707.828,5022.437,-1685.3911
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,13308.142,13308.142
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,11325.277,11325.277,8328.341,-2996.9365
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,5110.553,5110.553,8997.52,3886.9663
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,1.0,13113.127,5113.244,13113.127,7999.883
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,5956.058,5956.058
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,20732.496,20732.496,13900.498,-6831.998
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,7357.7754,2457.504,7357.7754,4900.2715
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,25564.67,25564.67,12058.975,-13505.695
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,12731.112,12731.112,7280.116,-5450.996
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,3797.634,3797.634,1582.5197,-2215.1143
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,602.13586,-24962.533
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,14906.67,14906.67,0.0,-14906.67
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,10538.033,10538.033
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,7965.9717,-17598.7
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,0.0,0.0,15548.416,15548.416
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,2459.443,2459.443,0.0,-2459.443
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,0.0,-25564.67
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,13636.623,13636.623,9720.665,-3915.958
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,10541.46,10541.46,10365.741,-175.71875
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,23247.07,23247.07,0.0,-23247.07
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,20576.633,20576.633,7923.2817,-12653.352
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,7866.741,7866.741,11776.593,3909.8516
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9600.685,-15963.985
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,0.0,0.0,12310.464,12310.464
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,11904.315,-13660.3545
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,6351.1587,6351.1587,8987.424,2636.2651
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11288.457,-14276.213
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,6828.0586,6828.0586,6761.892,-66.166504
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,7983.382,-17581.29
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25014.084,25014.084,14870.653,-10143.431
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,0.0,0.0,7531.3647,7531.3647
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,7189.819,7189.819,11402.233,4212.4146
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,14329.698,-11234.972
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,6981.5615,6981.5615,0.0,-6981.5615
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,9775.979,9775.979
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12532.839,12532.839,14829.088,2296.249
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,11068.043,-14496.627
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,8959.352,8959.352
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,1403.7942,-24160.875
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,727.64545,727.64545
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,12236.728,12236.728
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,22825.209,22825.209,11123.664,-11701.545
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,23988.947,23988.947,0.0,-23988.947
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,26325.627,26325.627,7898.3433,-18427.283
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,0.0,0.0,13909.474,13909.474
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12927.352,-12637.318
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,15051.6455,15051.6455,14317.688,-733.95703
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,9032.615,-16532.055
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,0.0,-25564.67
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,13230.084,13230.084,876.0502,-12354.034
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,0.0,0.0,14492.819,14492.819
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,1195.9934,0.0,-1195.9934
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,25564.67,25564.67,13541.988,-12022.682
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,22112.3,22112.3,12875.122,-9237.179
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,18855.896,18855.896,8156.4507,-10699.445
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,16350.674,16350.674,15686.981,-663.6924
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,9545.254,-16019.416
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,7612.941,7612.941,11515.221,3902.2798
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,12804.993,12804.993,0.0,-12804.993
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9061.09,-16503.58
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,0.0,-25564.67
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,0.0,0.0,9817.245,9817.245
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,16599.537,16599.537,12693.052,-3906.4854
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,2213.6567,2213.6567,12297.569,10083.912
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,19075.049,19075.049,11978.528,-7096.5205
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,0.0,0.0,2294.774,2294.774
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,15691.143,15691.143,11638.926,-4052.2168
