age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7320.257,334.56436,7320.257,6985.6924
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12170.302,0.0,12170.302,12170.302
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9532.033,9532.033
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14804.746,14804.746
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11403.758,11403.758
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9864.681,0.0,-9864.681
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14410.98,0.0,14410.98,14410.98
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7902.5303,0.0,7902.5303,7902.5303
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11515.616,11515.616,0.0,-11515.616
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7516.2036,7516.2036,0.0,-7516.2036
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9005.202,9005.202
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9592.732,9592.732,0.0,-9592.732
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6534.9424,6534.9424
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9624.68,9624.68,9905.24,280.56055
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13025.581,13025.581
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7177.5405,7177.5405
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6861.278,6861.278
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,59467.938,7035.501,59467.938,52432.438
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,18436.354,0.0,18436.354,18436.354
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4294.7246,0.0,4294.7246,4294.7246
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12145.185,12767.012,12145.185,-621.82715
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5620.957,5620.957,3740.581,-1880.376
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15567.867,15567.867,0.0,-15567.867
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6878.799,6878.799
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.8394,3663.8394
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2561.17,0.0,2561.17,2561.17
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10684.554,10684.554,7177.346,-3507.2075
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6195.8193,6195.8193,0.0,-6195.8193
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22810.428,22810.428,0.0,-22810.428
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1678.9768,0.0,-1678.9768
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18823.969,18823.969
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8589.184,0.0,8589.184,8589.184
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11667.979,18112.26,11667.979,-6444.2812
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21822.297,0.0,-21822.297
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13052.785,13052.785,15246.879,2194.0938
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18002.898,18002.898,5994.9937,-12007.904
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11203.49,11203.49,13844.405,2640.915
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3713.8188,4441.76,3713.8188,-727.9409
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3085.5361,0.0,3085.5361,3085.5361
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,938.8663,938.8663,0.0,-938.8663
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13584.627,13584.627,0.0,-13584.627
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9029.711,9029.711,1651.2546,-7378.456
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,493.27774,493.27774,4018.3123,3525.0344
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13850.224,13850.224
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2595.6704,11165.035,2595.6704,-8569.365
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9640.352,9640.352,5178.7456,-4461.606
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,862.46674,0.0,862.46674,862.46674
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,510.01562,510.01562,9332.537,8822.521
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,4914.8936,4914.8936,0.0,-4914.8936
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,7423.214,7423.214
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,11024.909,11024.909,0.0,-11024.909
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,4484.6577,0.0,4484.6577,4484.6577
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,9027.603,1491.6458,9027.603,7535.957
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,19736.477,19736.477,11587.244,-8149.2324
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,12766.915,2078.2896,12766.915,10688.625
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,4299.029,4299.029,6822.4434,2523.4146
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,13249.616,0.0,13249.616,13249.616
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,1.0,1432.6517,558.32043,1432.6517,874.3313
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,4820.541,4820.541
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,692.1244,692.1244
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,4309.558,0.0,4309.558,4309.558
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,13036.3125,13036.3125,16769.102,3732.789
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,8416.412,8416.412,8642.859,226.44727
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,16281.098,16281.098,10588.873,-5692.2246
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,10636.512,10636.512
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,2518.8318,2518.8318
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,17570.71,0.0,-17570.71
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,3994.6328,3994.6328
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,10636.609,10636.609
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,0.0,0.0,910.00995,910.00995
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,0.0,10285.332,0.0,-10285.332
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,12355.265,12355.265,6545.4243,-5809.8403
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,11207.83,11207.83,5824.727,-5383.103
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,0.0,0.0
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,9486.235,9486.235
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,6946.4873,0.0,6946.4873,6946.4873
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,16470.508,0.0,16470.508,16470.508
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,8237.295,8237.295
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,511.88934,511.88934
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,3181.6597,3181.6597
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,5176.9004,0.0,5176.9004,5176.9004
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,18585.797,18585.797
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,3940.0293,3940.0293,0.0,-3940.0293
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,0.0,0.0
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,10962.898,10962.898,7981.64,-2981.2583
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,284.12833,284.12833,2478.4707,2194.3423
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,3128.9329,3128.9329
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,14802.258,14802.258,13719.333,-1082.9248
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,0.0,0.0
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,7032.055,7032.055
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,12104.67,12104.67,3817.62,-8287.05
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,18372.43,18372.43,12621.609,-5750.8203
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,12249.219,12249.219,558.4225,-11690.796
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,18166.213,18166.213,8666.729,-9499.484
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,18457.77,18457.77,12698.622,-5759.1475
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,1.0,6911.147,0.0,6911.147,6911.147
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,8814.701,8814.701
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,0.0,0.0,10014.384,10014.384
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,3744.4626,3744.4626
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,34709.94,34709.94,0.0,-34709.94
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,8871.17,8871.17,3428.775,-5442.395
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,2779.6318,2779.6318,6355.035,3575.4033
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,15330.681,15330.681,6141.941,-9188.74
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,4260.766,4260.766,7761.37,3500.604
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,14517.617,14517.617,10181.554,-4336.0635
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,14151.974,14151.974,0.0,-14151.974
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,30625.416,30625.416,6949.2485,-23676.168
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,12846.502,12846.502,0.0,-12846.502
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,14499.462,14499.462,0.0,-14499.462
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,1320.3469,1320.3469,13268.087,11947.74
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12963.689,0.0,12963.689,12963.689
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8996.984,8996.984,6145.056,-2851.9282
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24602.168,24602.168
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,273.65295,273.65295,7610.4614,7336.8086
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7893.084,7893.084,12555.503,4662.419
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11358.558,11358.558
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17007.354,0.0,-17007.354
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,23739.691,0.0,23739.691,23739.691
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12539.881,12539.881
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16549.172,0.0,16549.172,16549.172
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4052.6138,9486.144,4052.6138,-5433.53
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12355.534,12355.534
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3945.6687,3945.6687,7665.8823,3720.2136
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10183.426,10183.426
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5299.6357,0.0,5299.6357,5299.6357
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12128.38,12128.38
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12315.744,12315.744
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,343.7059,343.7059
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571.942,8571.942
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13024.223,13024.223
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.415,9864.415,0.0,-9864.415
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.408,9615.408
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2373.7834,0.0,2373.7834,2373.7834
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1691.6449,1691.6449,6540.195,4848.55
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6518.2363,0.0,6518.2363,6518.2363
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4369.3867,0.0,-4369.3867
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6617.8105,6617.8105
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17082.74,0.0,-17082.74
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15750.765,0.0,15750.765,15750.765
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5850.8687,10584.718,5850.8687,-4733.849
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10547.49,10547.49
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19322.225,2813.5137,19322.225,16508.71
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1059.8485,1059.8485,5005.9053,3946.0566
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1828.781,0.0,-1828.781
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15682.664,15682.664
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6230.14,6230.14,8402.981,2172.8413
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3589.2346,1757.3424,3589.2346,1831.8922
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6287.531,4534.011,6287.531,1753.5195
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8234.252,8234.252
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.0942,3076.0942
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16073.645,16073.645
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7530.128,0.0,7530.128,7530.128
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1483.3596,0.0,-1483.3596
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6339.484,6339.484,0.0,-6339.484
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12401.293,12401.293
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,83211.445,0.0,-83211.445
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7051.6465,13414.397,7051.6465,-6362.751
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2651.454,2651.454
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21532.469,21532.469,17963.873,-3568.5957
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4556.245,4556.245
