age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8702.759,4688.4717,8702.759,4014.287
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12411.165,12411.165
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5301.1465,6762.343,5301.1465,-1461.1963
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30062.406,30062.406,6287.2666,-23775.14
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2394.9058,0.0,2394.9058,2394.9058
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4468.862,4468.862
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9856.71,9856.71
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4766.985,0.0,-4766.985
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3451.194,425.83838,3451.194,3025.3557
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1258.0911,0.0,1258.0911,1258.0911
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9620.611,2503.913,9620.611,7116.698
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5124.429,5124.429
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11720.505,11720.505
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8584.279,8584.279,0.0,-8584.279
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11549.593,11549.593
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4028.938,4028.938,17411.094,13382.156
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2256.0408,2256.0408,11603.97,9347.929
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11467.635,0.0,11467.635,11467.635
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6658.577,0.0,-6658.577
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2656.0916,2656.0916,5414.6904,2758.5989
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19358.98,19358.98
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14486.821,14486.821,13230.001,-1256.8203
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4363.788,4363.788
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8683.109,0.0,8683.109,8683.109
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,488.74765,488.74765
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10216.08,10216.08,10743.661,527.58105
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5944.741,10465.477,5944.741,-4520.7354
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13086.466,13086.466,20191.408,7104.9424
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8833.26,0.0,-8833.26
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9978.214,0.0,9978.214,9978.214
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4121.9624,4121.9624
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13948.405,4929.73,13948.405,9018.676
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6014.735,6014.735,6906.2085,891.47363
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12240.163,13149.471,12240.163,-909.3076
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,373.78,373.78,0.0,-373.78
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4205.898,0.0,-4205.898
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.7047,1720.7047,17776.48,16055.775
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.614,8304.614,0.0,-8304.614
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,19754.04,0.0,19754.04,19754.04
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4011.2932,0.0,-4011.2932
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9862.184,9862.184,4964.3916,-4897.792
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,919.7656,2414.098,919.7656,-1494.3323
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6361.599,0.0,6361.599,6361.599
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10398.444,16029.736,10398.444,-5631.292
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8506.91,0.0,8506.91,8506.91
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15195.779,9590.817,15195.779,5604.962
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,471.9495,0.0,-471.9495
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2694.1782,0.0,2694.1782,2694.1782
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47963.883,47963.883
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6744.842,6744.842
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12398.075,4478.1113,12398.075,7919.964
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1516.5078,1516.5078
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5567.0703,5567.0703,3047.5312,-2519.539
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6467.947,6467.947
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14069.148,14069.148
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13182.305,13182.305
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.4865,340.4865
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,7458.449,4148.437,7458.449,3310.0122
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,17081.326,17081.326,7796.9634,-9284.363
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,8728.329,8728.329,8805.905,77.57617
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,143.07408,143.07408,9870.375,9727.301
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,8441.301,8441.301,0.0,-8441.301
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,94449.375,5247.834,94449.375,89201.54
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,8880.372,8880.372
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,8240.525,8240.525,3416.72,-4823.8057
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,1431.9883,0.0,-1431.9883
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,13790.032,5680.329,13790.032,8109.703
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,3848.6445,0.0,3848.6445,3848.6445
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,22818.86,22818.86,9085.464,-13733.3955
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,11269.342,0.0,11269.342,11269.342
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,0.0,0.0
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,1473.0349,1473.0349,7138.599,5665.5645
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,1381.0787,1381.0787,2570.405,1189.3263
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,970.5116,970.5116
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,3618.9675,3618.9675
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,18745.15,18745.15
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,10492.861,4312.006,10492.861,6180.8555
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,7891.5513,7891.5513
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,1478.5876,1478.5876,50325.188,48846.6
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,5354.1772,0.0,5354.1772,5354.1772
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,8857.881,8857.881,366.0166,-8491.864
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,2182.3945,0.0,2182.3945,2182.3945
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,6727.8047,6727.8047
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,621.4789,621.4789,5835.1943,5213.7153
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,0.0,0.0,713.7005,713.7005
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,0.0,0.0
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,14402.624,14402.624,14331.561,-71.06348
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,12253.547,12253.547,6351.668,-5901.879
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,9341.81,9341.81,5916.2446,-3425.565
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,8439.227,8439.227
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,6633.7495,6633.7495,3285.6118,-3348.1377
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,7664.7944,7664.7944,2261.6265,-5403.168
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,7351.314,7351.314
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,7965.842,0.0,7965.842,7965.842
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,14544.204,14544.204
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,1930.6533,0.0,1930.6533,1930.6533
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,13675.501,13675.501,9934.152,-3741.3486
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,5047.832,5047.832,0.0,-5047.832
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,1609.45,0.0,1609.45,1609.45
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,1693.1567,1693.1567
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,1.0,0.0,0.0,0.0,0.0
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,8979.549,8979.549,0.0,-8979.549
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,8010.246,0.0,8010.246,8010.246
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,2743.6167,2743.6167,8768.893,6025.276
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,4735.106,4735.106,8215.443,3480.3374
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,0.0,0.0
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,6417.579,6417.579,4323.4917,-2094.0874
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,18194.975,18194.975,0.0,-18194.975
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,5961.782,5961.782
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,8819.268,8819.268,0.0,-8819.268
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,11064.598,11064.598,13215.704,2151.1064
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,9754.905,9754.905,2793.1711,-6961.7344
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,3401.2134,3401.2134
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,16437.453,16437.453,0.0,-16437.453
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,9298.468,9298.468,3813.7783,-5484.6895
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,18907.396,18907.396,0.0,-18907.396
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,4603.9966,4603.9966
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,7523.5273,7523.5273
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,976.9884,0.0,976.9884,976.9884
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,7066.6587,7066.6587,0.0,-7066.6587
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,18920.695,18920.695,9305.444,-9615.251
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,13308.025,13308.025,19038.3,5730.2754
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,28412.098,28412.098,0.0,-28412.098
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18629.344,18629.344,11620.544,-7008.8
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,21615.494,21615.494,0.0,-21615.494
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,21651.4,21651.4,6321.8975,-15329.503
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1278.2303,0.0,1278.2303,1278.2303
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5205.849,0.0,5205.849,5205.849
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,410.22705,410.22705,14018.851,13608.623
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6985.3564,6985.3564
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6456.8037,6456.8037,0.0,-6456.8037
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11820.014,0.0,11820.014,11820.014
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13064.388,13064.388
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8452.737,8452.737
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9905.472,9905.472
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,69.71582,0.0,-69.71582
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9910.083,0.0,9910.083,9910.083
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2426.5425,2426.5425,7276.3936,4849.851
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16823.914,16823.914,0.0,-16823.914
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13113.669,13113.669,11608.4,-1505.2686
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8137.59,8137.59
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74098.12,74098.12
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3983.6682,3983.6682,8903.129,4919.461
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7100.889,7100.889,11546.205,4445.316
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10530.198,10530.198
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8371.812,8371.812
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9492.182,6384.169,9492.182,3108.0127
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7527.639,7527.639,0.0,-7527.639
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.7698,3488.7698
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.9331,1440.9331
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6160.191,0.0,6160.191,6160.191
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12809.08,0.0,12809.08,12809.08
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5923.2954,0.0,5923.2954,5923.2954
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11259.031,11259.031,7642.1685,-3616.8628
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12294.402,0.0,12294.402,12294.402
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16403.25,0.0,16403.25,16403.25
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8880.31,8880.31
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19524.152,19524.152
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.8503,1876.8503
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20213.812,0.0,20213.812,20213.812
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9440.529,9440.529
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1517.6157,11010.854,1517.6157,-9493.238
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,767.326,767.326
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10255.605,10543.214,10255.605,-287.6084
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.852,3723.852
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17276.004,17276.004,0.0,-17276.004
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3437.3901,3437.3901,1748.0858,-1689.3043
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8729.538,8729.538
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3147.419,3147.419,0.0,-3147.419
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0435,469.0435
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10498.0625,10498.0625
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2726.0974,2726.0974
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5475.316,5475.316,6880.728,1405.4121
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6510.617,0.0,-6510.617
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7317.6294,0.0,7317.6294,7317.6294
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18993.197,0.0,18993.197,18993.197
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5670.9526,5670.9526,13076.712,7405.7593
