age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16379.849,16379.849,12508.483,-3871.3652
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1784.3225,748.16113,1784.3225,1036.1614
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11682.342,0.0,11682.342,11682.342
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1323.6166,0.0,1323.6166,1323.6166
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1745.3572,0.0,1745.3572,1745.3572
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10923.109,10754.795,10923.109,168.31445
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13219.746,13219.746,3481.3843,-9738.361
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,28978.678,0.0,28978.678,28978.678
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3346.7227,0.0,3346.7227,3346.7227
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7587.0513,7587.0513
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1288.6774,1288.6774,27557.898,26269.22
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18048.363,18048.363
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1632.4589,1632.4589,10715.057,9082.598
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13327.622,13327.622,4943.14,-8384.482
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14624.801,0.0,-14624.801
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3039.5474,3039.5474
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,594.53,594.53,11012.848,10418.317
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1620.6726,0.0,-1620.6726
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3155.355,3155.355,11958.094,8802.738
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3688.6829,3688.6829
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32378.908,0.0,32378.908,32378.908
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2445.5635,0.0,-2445.5635
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9751.629,9751.629
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3285.1357,3285.1357,0.0,-3285.1357
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16143.886,16143.886,3920.6768,-12223.209
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1997.4875,1645.1273,1997.4875,352.36023
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,907.33295,907.33295,7071.576,6164.243
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.30658,263.30658,3362.5881,3099.2815
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7356.607,7356.607,1903.5303,-5453.0767
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1546.4622,631.9017,1546.4622,914.5605
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.3457,1331.3457,31393.154,30061.809
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.7377,1599.7377,2141.9854,542.2477
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5562.045,0.0,5562.045,5562.045
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.89,2867.89,7028.019,4160.129
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,537.2153,537.2153,0.0,-537.2153
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1305.4459,1305.4459
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7702.3296,7702.3296,4931.5625,-2770.767
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25981.254,25981.254
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5832.763,5832.763,2021.0457,-3811.7175
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2436.4705,0.0,2436.4705,2436.4705
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1915.182,1915.182
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3931.5044,0.0,3931.5044,3931.5044
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12315.581,12315.581,0.0,-12315.581
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4896.967,1705.2294,4896.967,3191.7373
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.8029,1649.8029,2242.7166,592.9137
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,823.14545,13248.0,823.14545,-12424.8545
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33301.957,33301.957
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,197.35077,197.35077,0.0,-197.35077
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10211.638,0.0,-10211.638
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10578.941,10578.941,8034.06,-2544.8813
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6938.4966,6938.4966,1925.0958,-5013.401
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9173.693,9173.693
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1820.9443,0.0,1820.9443,1820.9443
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3929.1074,0.0,3929.1074,3929.1074
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7612.64,0.0,7612.64,7612.64
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,7994.255,4789.501,7994.255,3204.754
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,17839.703,17839.703,543.4871,-17296.217
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,0.0,1467.092,0.0,-1467.092
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,9109.178,9109.178,0.0,-9109.178
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,2419.3196,2419.3196,8889.196,6469.877
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,9445.395,1332.8951,9445.395,8112.4995
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,5576.0845,867.97064,5576.0845,4708.114
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,11524.97,11524.97
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,16740.006,16740.006,7824.1997,-8915.807
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,8342.529,8342.529
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,15555.207,15555.207,6681.877,-8873.33
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,5639.8706,5639.8706,6758.5815,1118.7109
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,4080.5989,4080.5989
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,1651.2281,1651.2281
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,214.48367,0.0,-214.48367
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,3242.56,3242.56,0.0,-3242.56
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,3135.3938,3135.3938,1881.8665,-1253.5273
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,441.96185,2007.1288,441.96185,-1565.167
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,6130.994,6130.994,6982.8726,851.8784
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,10409.936,0.0,10409.936,10409.936
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,1288.2739,0.0,1288.2739,1288.2739
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,12377.311,12377.311
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,5791.3994,5791.3994,4416.545,-1374.8545
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,2847.2036,2847.2036,8416.166,5568.9624
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,11271.464,11271.464,4437.4053,-6834.0586
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,12258.413,12258.413,6913.2446,-5345.1685
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,1.0,7576.33,12025.1875,7576.33,-4448.8574
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,1093.9792,1093.9792,5947.9077,4853.9287
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,7221.2915,7221.2915
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,723.4254,723.4254,6399.7437,5676.3184
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,1318.0259,1318.0259,3734.7104,2416.6846
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,2311.9106,2311.9106
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,10767.016,2072.3962,10767.016,8694.619
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,11014.88,11014.88
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,1438.8527,1438.8527,3379.6423,1940.7897
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,4654.064,7291.5845,4654.064,-2637.5205
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,9606.684,9606.684,947.9736,-8658.71
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,2003.0391,14870.161,2003.0391,-12867.122
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,7638.36,7638.36,0.0,-7638.36
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,0.0,0.0
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,10297.198,10297.198,4411.9507,-5885.2476
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,8026.485,8026.485,8359.476,332.99072
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,1135.9615,1135.9615
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,2535.325,2535.325,0.0,-2535.325
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,9583.029,3530.5383,9583.029,6052.491
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,10393.764,10393.764,7357.3096,-3036.454
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,13009.793,13009.793,0.0,-13009.793
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,545.23444,545.23444
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,5025.262,0.0,5025.262,5025.262
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,6684.439,6684.439,4651.2754,-2033.1636
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,8535.45,8535.45,11534.052,2998.6016
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,2700.0347,2700.0347,2023.5505,-676.48413
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,6160.7295,6160.7295,2666.7651,-3493.9644
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,4802.267,4802.267,215.69481,-4586.5723
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,342.92252,342.92252,7776.1914,7433.269
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,1172.1682,1172.1682,10823.3545,9651.187
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,3840.6091,3840.6091
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,20628.133,20628.133,11384.417,-9243.716
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,3131.4346,3131.4346,7010.125,3878.6904
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,11231.411,11231.411,407.27066,-10824.141
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,0.0,8429.725,0.0,-8429.725
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,2711.8481,2711.8481,10096.772,7384.9243
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,4339.697,4339.697,1618.8796,-2720.8171
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,9927.659,9927.659,13817.224,3889.5645
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,8218.43,8218.43,1257.6006,-6960.829
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,20006.578,20006.578,11826.609,-8179.9688
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,0.0,0.0,15404.779,15404.779
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,19184.928,19184.928,0.0,-19184.928
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,18501.79,18501.79,0.0,-18501.79
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,6280.5386,-19284.13
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,24218.178,24218.178,0.0,-24218.178
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,17667.084,17667.084,10494.43,-7172.6543
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,7373.57,-18191.1
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,10347.516,-15217.154
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,7568.3,7568.3,7038.8306,-529.46924
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,23669.17,23669.17,12660.305,-11008.865
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,11912.057,11912.057,9154.17,-2757.8867
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,5816.2437,5816.2437,11092.552,5276.308
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,6730.4917,-18834.178
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,15348.243,15348.243,14834.015,-514.2285
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,613.9208,613.9208,12894.227,12280.306
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12138.265,-13426.405
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,14329.817,14329.817,14681.43,351.6123
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,10606.338,-14958.332
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,24316.469,24316.469,11351.176,-12965.293
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,10927.579,10927.579,759.27124,-10168.308
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,12160.682,12160.682,14426.799,2266.1172
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,14157.054,-11407.616
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,9195.754,9195.754,10740.082,1544.3281
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,13756.815,13756.815
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5759.7397,5759.7397,9397.675,3637.935
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,7431.3984,7431.3984,1294.0442,-6137.3545
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,25564.67,25564.67,0.0,-25564.67
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,0.0,0.0,3325.4368,3325.4368
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29234.326,29234.326
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,23809.625,23809.625,11956.724,-11852.901
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,546.60693,-25018.062
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,10732.013,-14832.657
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,13822.589,13822.589,13198.243,-624.3457
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,0.0,0.0,13253.703,13253.703
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,13761.216,13761.216,6162.4536,-7598.762
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,18047.24,-7517.4297
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,5776.8457,5776.8457,11345.586,5568.74
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25421.875,25421.875,9918.492,-15503.383
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,8389.406,8389.406,15302.806,6913.3994
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,15630.575,15630.575,0.0,-15630.575
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,0.0,0.0,0.0,0.0
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,15428.237,15428.237,0.0,-15428.237
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5290.0176,5290.0176,2258.9426,-3031.075
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,15008.427,15008.427,5612.594,-9395.832
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,22742.426,22742.426,9864.119,-12878.307
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,10928.331,10928.331,12670.497,1742.166
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,21124.459,21124.459,0.0,-21124.459
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,25564.67,25564.67,0.0,-25564.67
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,18082.752,18082.752,0.0,-18082.752
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13349.082,-12215.588
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25554.48,25554.48,11455.298,-14099.183
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,10657.277,10657.277,0.0,-10657.277
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,20913.24,20913.24,10424.273,-10488.967
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,13491.73,13491.73,599.3745,-12892.355
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,17607.723,17607.723,339.81744,-17267.904
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,23733.314,23733.314,14211.628,-9521.687
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,3876.6887,3876.6887,15649.938,11773.25
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,13741.479,13741.479,5035.1675,-8706.311
