age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.892,1357.892,6829.9634,5472.0713
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9275.131,9275.131
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6232.115,0.0,6232.115,6232.115
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4079.3643,2222.4832,4079.3643,1856.8811
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3986.4626,3986.4626,6309.5815,2323.119
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,6907.7134,0.0,6907.7134,6907.7134
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7758.6865,7758.6865
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10545.582,10545.582,0.0,-10545.582
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5874.622,2908.9722,5874.622,2965.65
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2229.7969,2229.7969,5944.109,3714.312
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16418.688,533.46655,16418.688,15885.221
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13362.962,13362.962
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12892.362,0.0,12892.362,12892.362
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3849.0374,0.0,-3849.0374
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4591.9565,3682.7332,4591.9565,909.2234
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,11847.2,0.0,11847.2,11847.2
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7842.32,0.0,7842.32,7842.32
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7221.4214,0.0,7221.4214,7221.4214
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2817.8547,2817.8547,9085.89,6268.035
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5400.7153,8661.219,5400.7153,-3260.5034
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13892.258,13892.258
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5634.3315,5634.3315,6019.4272,385.0957
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11966.923,0.0,11966.923,11966.923
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8985.634,8985.634
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12821.75,0.0,-12821.75
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5310.772,5310.772
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13957.549,13957.549
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17148.492,17148.492
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7811.2783,7811.2783
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8004.632,8004.632,7262.785,-741.8467
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,20437.652,0.0,20437.652,20437.652
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13573.081,13573.081
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,21817.096,0.0,-21817.096
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13267.947,0.0,13267.947,13267.947
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.2589,1797.2589,20082.803,18285.543
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1550.433,1550.433
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15438.4,0.0,15438.4,15438.4
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6864.155,0.0,6864.155,6864.155
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6683.5845,0.0,6683.5845,6683.5845
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5856.1396,5856.1396,33483.19,27627.05
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700.42,3700.42
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42141.496,6784.981,42141.496,35356.516
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4675.122,0.0,-4675.122
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,699.1621,699.1621
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4270.405,4270.405
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7254.087,0.0,7254.087,7254.087
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12061.815,12061.815,14219.32,2157.505
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,101414.49,101414.49,6650.8,-94763.695
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,14570.572,14570.572,1989.7964,-12580.775
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,626.1393,626.1393
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10490.315,10490.315
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.6074,6627.6074
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14634.899,14634.899
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10017.259,10017.259
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6593.487,6593.487,5020.702,-1572.7847
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10935.765,10935.765
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7135.94,7135.94
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3915.5117,3915.5117,10848.388,6932.876
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11189.919,11189.919,2640.7893,-8549.13
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7299.5605,7299.5605
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12761.404,12761.404
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13438.347,13438.347
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,10633.063,10633.063
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,8923.574,8923.574,13584.242,4660.668
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,12170.996,12170.996,4024.3052,-8146.691
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,174.86436,174.86436,7598.674,7423.8096
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,3444.959,3444.959
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,13771.358,0.0,13771.358,13771.358
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,8856.852,8856.852,7592.239,-1264.6128
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,72922.76,72922.76,6504.2944,-66418.46
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,14724.976,14724.976
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,3129.0005,0.0,-3129.0005
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,4779.2183,4779.2183
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,4390.4746,4390.4746,0.0,-4390.4746
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,18428.271,18428.271,9266.537,-9161.734
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,10341.391,10341.391,3482.9697,-6858.421
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,4699.155,4699.155,14426.728,9727.572
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2686.7349,4309.823,2686.7349,-1623.0884
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,13444.848,13444.848,0.0,-13444.848
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,13814.331,13814.331,2806.0518,-11008.279
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,14321.145,0.0,14321.145,14321.145
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,2352.8037,0.0,2352.8037,2352.8037
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,6354.923,6354.923
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,11436.044,17093.92,11436.044,-5657.876
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,10080.73,10080.73
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,5926.9155,5926.9155
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,91081.76,0.0,91081.76,91081.76
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,0.0,0.0
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,7954.2007,0.0,7954.2007,7954.2007
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,23091.021,23091.021,6986.423,-16104.599
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,1937.3824,1937.3824
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,16032.811,16032.811
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,6312.574,6312.574,0.0,-6312.574
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,6987.6226,6987.6226,8254.212,1266.5894
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,7633.688,0.0,7633.688,7633.688
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,19448.152,19448.152
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,0.0,0.0
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,13646.589,13646.589,8107.3984,-5539.1904
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,73664.76,73664.76,7420.2544,-66244.5
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,19361.178,19361.178,12647.508,-6713.67
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,6295.014,6295.014,0.0,-6295.014
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,9598.066,9598.066
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,0.0,0.0
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,5582.4272,5582.4272
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,16142.106,16142.106
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,13147.343,13147.343,1491.412,-11655.931
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,617.88025,0.0,-617.88025
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,5241.207,5241.207,5885.727,644.52
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,3279.715,3279.715,6812.707,3532.992
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,20261.918,20261.918,6925.725,-13336.193
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,17253.549,17253.549,6520.268,-10733.281
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,14851.852,14851.852
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,8789.529,8789.529,6666.526,-2123.0034
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,10318.659,10318.659,0.0,-10318.659
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,15939.585,15939.585,0.0,-15939.585
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,17198.055,17198.055,10302.495,-6895.5596
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,6030.477,6030.477
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,413.87057,413.87057
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,22540.773,22540.773,8031.1094,-14509.664
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,11148.6045,11148.6045,0.0,-11148.6045
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13711.457,13711.457,7384.0757,-6327.3813
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,13649.545,13649.545
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,13320.897,13320.897
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,7522.3213,7522.3213
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,10149.932,10149.932,8018.0874,-2131.8442
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,5015.0117,5015.0117,0.0,-5015.0117
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,26624.293,26624.293,0.0,-26624.293
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,19988.625,19988.625,11415.959,-8572.666
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,5754.8735,5754.8735,61019.715,55264.84
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,25120.154,25120.154,6541.5615,-18578.594
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,28317.293,28317.293,5698.4966,-22618.797
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,10451.545,6294.704,10451.545,4156.841
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10794.259,10794.259
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2647.4517,2647.4517
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2239.0874,2239.0874,8308.404,6069.317
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9105.558,9105.558,5261.9253,-3843.6323
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4384.943,4384.943
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5320.908,5320.908,5067.162,-253.7461
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,20610.164,20610.164,0.0,-20610.164
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6870.741,6870.741
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1285.4628,1285.4628,5735.7817,4450.319
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7146.6724,7146.6724,10976.666,3829.9937
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6340.1875,12330.011,6340.1875,-5989.823
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10064.98,10064.98
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9252.978,9252.978
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.1565,2973.1565
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3620.1038,3620.1038
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18806.092,18806.092,10828.474,-7977.618
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.0547,5540.0547
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7649.7354,13067.905,7649.7354,-5418.17
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10044.328,10044.328
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,93383.766,0.0,93383.766,93383.766
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10178.3955,936.5986,10178.3955,9241.797
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4194.484,4194.484,2044.7773,-2149.7065
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13580.676,0.0,13580.676,13580.676
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8155.8813,8155.8813
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3757.8054,3757.8054
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1320.7322,1320.7322,10552.08,9231.348
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8661.238,0.0,8661.238,8661.238
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3284.3838,3284.3838,0.0,-3284.3838
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12821.966,3818.273,12821.966,9003.693
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12231.28,12231.28,0.0,-12231.28
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10030.145,6974.238,10030.145,3055.9067
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2462.765,5256.681,2462.765,-2793.9163
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11816.938,0.0,11816.938,11816.938
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9580.122,9580.122,0.0,-9580.122
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8463.911,0.0,-8463.911
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1702.2617,1702.2617,16370.737,14668.476
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8380.672,8380.672
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.870304,43.870304,0.0,-43.870304
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5829.341,5829.341
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10869.461,2829.3772,10869.461,8040.084
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.213,4189.213
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13229.777,0.0,13229.777,13229.777
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15394.728,0.0,15394.728,15394.728
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17646.215,7606.388,17646.215,10039.826
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4298.1978,4298.1978,0.0,-4298.1978
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1141.342,0.0,1141.342,1141.342
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6955.3374,0.0,-6955.3374
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7796.111,0.0,7796.111,7796.111
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1794.6324,0.0,1794.6324,1794.6324
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15148.436,4769.1484,15148.436,10379.287
