age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1456.2479,1456.2479
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5746.822,5746.822,0.0,-5746.822
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15993.459,15993.459
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2583.8838,0.0,2583.8838,2583.8838
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9791.957,0.0,9791.957,9791.957
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3539.6685,3539.6685
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9798.817,9798.817
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2416.8857,0.0,2416.8857,2416.8857
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6335.26,6335.26,15821.901,9486.642
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10209.251,0.0,-10209.251
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14522.099,14522.099
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7544.448,7544.448,18498.195,10953.747
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3489.7642,3489.7642
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5473.665,5473.665
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4104.9473,4104.9473
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7647.385,7647.385
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4942.5317,0.0,-4942.5317
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12872.231,12872.231
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2873.9133,2873.9133,15538.286,12664.373
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7431.582,7431.582
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.56213,659.56213
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14340.336,14340.336
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10529.003,10529.003,10630.644,101.640625
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15665.205,0.0,15665.205,15665.205
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11277.24,11277.24
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11417.49,0.0,11417.49,11417.49
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16144.233,16144.233,0.0,-16144.233
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9016.13,6265.725,9016.13,2750.4048
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8322.775,0.0,8322.775,8322.775
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1969.0367,0.0,1969.0367,1969.0367
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4367.9688,0.0,4367.9688,4367.9688
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11503.238,0.0,11503.238,11503.238
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4594.4307,4594.4307
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5696.3257,5696.3257,1223.53,-4472.796
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10637.319,10637.319,0.0,-10637.319
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9864.1875,0.0,9864.1875,9864.1875
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5783.038,0.0,5783.038,5783.038
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8572.651,8572.651,98435.336,89862.69
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.3086,3516.3086
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9871.26,9871.26
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,77362.27,77362.27,0.0,-77362.27
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9808.512,9808.512,14186.682,4378.17
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14348.706,14348.706
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,85382.12,0.0,-85382.12
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7776.203,7776.203,0.0,-7776.203
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9458.654,0.0,9458.654,9458.654
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20050.469,20050.469
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5788.385,5788.385,9200.017,3411.6318
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.575,3010.575
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3657.1926,3657.1926,0.0,-3657.1926
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10842.919,10842.919,11569.832,726.9131
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4547.903,0.0,4547.903,4547.903
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4990.142,0.0,-4990.142
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833.4688,4833.4688
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13609.154,13609.154
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1378.7028,0.0,-1378.7028
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8898.896,8898.896
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9884.342,9884.342
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3577.8215,3577.8215,0.0,-3577.8215
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6553.744,6553.744
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10190.36,0.0,10190.36,10190.36
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5396.275,7191.9917,5396.275,-1795.7168
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4299.392,0.0,4299.392,4299.392
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1471.1862,1471.1862
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14291.471,14291.471,0.0,-14291.471
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,6118.485,6118.485,18504.668,12386.184
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,15098.758,15098.758
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,905.7044,0.0,905.7044,905.7044
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,13466.87,13466.87
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,1212.896,1212.896
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,2482.4207,2482.4207
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,7728.7056,0.0,-7728.7056
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,10075.413,10075.413,9826.306,-249.10742
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,6926.3325,17163.828,6926.3325,-10237.496
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,6369.852,6369.852,18697.617,12327.766
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,4334.185,4334.185
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,18705.979,18705.979,0.0,-18705.979
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,9061.599,4034.766,9061.599,5026.8325
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,4968.8438,4968.8438
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,5062.5444,0.0,5062.5444,5062.5444
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,7240.218,7240.218
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,12268.296,12268.296,0.0,-12268.296
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,3392.0947,3392.0947
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,1141.0093,1141.0093
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,11081.728,11081.728
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,14587.104,14587.104,6109.8315,-8477.271
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,4961.3325,0.0,4961.3325,4961.3325
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,2608.0852,2106.5288,2608.0852,501.5564
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,13362.073,13362.073,4711.539,-8650.534
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,6057.4453,6366.6475,6057.4453,-309.20215
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,12017.314,12017.314,0.0,-12017.314
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,18039.775,18039.775,15107.107,-2932.668
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,10373.055,168.58542,10373.055,10204.47
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,13978.528,0.0,13978.528,13978.528
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,6693.272,6693.272
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,19198.78,19198.78
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,3642.42,0.0,3642.42,3642.42
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,2637.3735,0.0,2637.3735,2637.3735
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,5276.144,5276.144,1087.9364,-4188.2075
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,4558.0996,4558.0996,2528.7217,-2029.3779
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,18926.5,18926.5,4208.314,-14718.186
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,3008.3171,3008.3171,0.0,-3008.3171
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,7127.741,7127.741
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,16831.455,16831.455,0.0,-16831.455
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,1.0,5723.329,0.0,5723.329,5723.329
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,3417.9565,5467.05,3417.9565,-2049.0933
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,11544.217,11544.217
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,3390.2454,3390.2454
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,4971.112,4971.112
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,3485.8518,3485.8518,2547.101,-938.75073
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,5553.125,5553.125,9634.414,4081.289
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,10846.759,10846.759,852.7564,-9994.002
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,14761.436,0.0,14761.436,14761.436
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,7904.2407,7904.2407,11321.633,3417.392
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,1.0,2504.035,11290.877,2504.035,-8786.842
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,18837.006,18837.006,4389.1353,-14447.871
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,17758.54,17758.54,0.0,-17758.54
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,20139.408,20139.408,10605.896,-9533.512
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,9095.367,9095.367
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,33097.49,33097.49,9074.927,-24022.562
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,13126.417,13126.417,8506.576,-4619.841
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,30229.402,30229.402,17713.19,-12516.213
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,372.25354,372.25354,0.0,-372.25354
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,12686.141,12686.141,5102.249,-7583.8916
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,11188.108,11188.108
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,9390.481,15009.862,9390.481,-5619.381
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,16307.51,16307.51
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,18840.738,18840.738,0.0,-18840.738
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,0.0,0.0
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,7444.391,7444.391,5395.5684,-2048.8228
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,32138.03,32138.03,7827.875,-24310.154
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18320.863,18320.863,6058.8813,-12261.982
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,22987.762,22987.762,7809.7134,-15178.049
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,12598.45,12598.45,10899.547,-1698.9033
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6832.1367,2524.8455,6832.1367,4307.291
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3841.8896,0.0,-3841.8896
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,294.7627,294.7627,367.55566,72.79297
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19243.99,19243.99
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5240.879,5240.879,2667.998,-2572.8809
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18054.162,18054.162
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11336.66,11336.66,8768.786,-2567.874
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1979.069,1979.069,0.0,-1979.069
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5537.5435,5537.5435
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5957.7593,0.0,5957.7593,5957.7593
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10775.333,14206.19,10775.333,-3430.8574
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8202.584,0.0,8202.584,8202.584
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6310.0664,0.0,-6310.0664
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2316.0457,2316.0457,0.0,-2316.0457
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12357.562,12357.562,12838.01,480.44824
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7077.9087,7077.9087
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.1455,3415.1455
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4772.18,0.0,4772.18,4772.18
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14275.014,14275.014,0.0,-14275.014
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9551.286,9551.286,8159.1,-1392.186
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4417.0356,4417.0356
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3578.0647,0.0,3578.0647,3578.0647
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10420.096,10420.096
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4210.2314,4210.2314
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29273.527,0.0,29273.527,29273.527
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16413.63,16413.63
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,83608.984,83608.984,11584.209,-72024.77
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8419.744,8419.744
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89837.24,89837.24
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10754.491,10754.491,0.0,-10754.491
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16498.916,0.0,-16498.916
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2440.2095,2440.2095,0.0,-2440.2095
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15389.34,15389.34
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9450.652,0.0,9450.652,9450.652
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9256.493,0.0,9256.493,9256.493
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8399.714,0.0,8399.714,8399.714
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9896.45,8989.522,9896.45,906.92773
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9770.85,1061.2731,9770.85,8709.576
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3771.7314,3771.7314
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19510.752,6130.4565,19510.752,13380.295
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5450.404,5450.404,1981.5658,-3468.838
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7634.877,7634.877
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7088.682,0.0,7088.682,7088.682
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5720.382,5720.382,13464.775,7744.3936
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8894.498,8894.498
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2268.8606,2268.8606
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2780.9873,6774.5176,2780.9873,-3993.5303
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15335.495,15335.495
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12282.767,4816.75,12282.767,7466.0166
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2852.4006,2852.4006,5092.813,2240.4124
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3866.0327,3866.0327
