age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1052.1414,1052.1414,479.922,-572.21936
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.507,1454.507,3323.2039,1868.6969
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6468.313,6468.313,0.0,-6468.313
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6378.224,6378.224,32533.48,26155.256
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2386.8909,1923.1945,2386.8909,463.6964
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,15581.724,0.0,15581.724,15581.724
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1555.564,0.0,-1555.564
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,816.1502,0.0,816.1502,816.1502
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1133.7451,0.0,1133.7451,1133.7451
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1079.7804,1079.7804,10659.099,9579.318
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9086.735,24263.334,9086.735,-15176.599
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1509.4114,1509.4114
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19238.191,19238.191
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14267.213,6629.943,14267.213,7637.27
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,533.44434,0.0,533.44434,533.44434
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,9207.931,9207.931,3417.0344,-5790.8965
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,6386.9956,6386.9956,658.0614,-5728.934
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,5714.7183,5714.7183,1793.8386,-3920.8796
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,3216.4226,3216.4226,2924.5903,-291.83228
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,2305.628,2305.628,645.9755,-1659.6523
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,15671.421,15671.421,15025.883,-645.5381
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,2030.6216,2030.6216,24726.646,22696.025
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,1932.907,1932.907
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,2513.3044,2513.3044,4469.4604,1956.156
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,2622.4001,2622.4001,7993.358,5370.958
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,11036.632,9286.592,11036.632,1750.04
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,8714.34,8714.34,7090.3335,-1624.0063
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,2515.7263,2515.7263,12448.867,9933.141
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,10353.683,10353.683,2561.3977,-7792.285
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,7473.454,7473.454
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,20576.066,20576.066,0.0,-20576.066
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,5698.504,0.0,5698.504,5698.504
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,25564.67,25564.67,1080.3364,-24484.334
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,8727.481,8727.481,5343.552,-3383.9297
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,6124.3447,1463.9023,6124.3447,4660.4424
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,922.23267,0.0,922.23267,922.23267
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,1140.1655,1140.1655,7906.68,6766.5146
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,1082.8047,0.0,1082.8047,1082.8047
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,4275.6704,4275.6704
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,395.2625,395.2625,10708.968,10313.705
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,4120.8105,4120.8105,7432.123,3311.3125
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,6298.2534,6298.2534,8579.424,2281.1704
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,24054.998,24054.998,11028.971,-13026.027
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,9642.263,9642.263,0.0,-9642.263
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,4327.3047,4327.3047,545.4102,-3781.8945
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,1318.7842,1318.7842,3147.687,1828.9028
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,10453.23,0.0,10453.23,10453.23
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,3092.5454,3092.5454
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,11059.927,5573.743,11059.927,5486.1836
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,2470.6064,6775.934,2470.6064,-4305.3276
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,7264.85,9706.409,7264.85,-2441.559
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,5305.047,5305.047,0.0,-5305.047
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,9223.974,9223.974
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,6380.4775,6380.4775,0.0,-6380.4775
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,3686.2866,3686.2866,5914.1914,2227.9048
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,5799.5205,5799.5205,1666.3496,-4133.171
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,3380.6296,3380.6296
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,6082.7476,6082.7476,17187.66,11104.912
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,6833.3867,6833.3867,9180.639,2347.252
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,7755.808,7755.808
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,1264.3213,0.0,-1264.3213
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,19786.979,19786.979,0.0,-19786.979
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,0.0,0.0,0.0,0.0
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,9027.743,9027.743,12194.158,3166.415
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,10237.584,10237.584,0.0,-10237.584
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,7922.6973,7922.6973,0.0,-7922.6973
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,9702.365,9702.365,4648.1396,-5054.2256
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,10620.523,10620.523,13869.803,3249.2793
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,10550.749,10550.749,12784.008,2233.2588
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,0.0,0.0,0.0,0.0
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,2775.2607,2775.2607,2395.9895,-379.27124
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,759.40735,759.40735,8299.417,7540.01
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,8674.453,8674.453,8875.903,201.4502
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,9759.432,9759.432,677.78925,-9081.643
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,4473.881,4473.881,7812.6084,3338.7275
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,8390.203,8390.203,10249.972,1859.7686
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,11283.622,11283.622,1491.3635,-9792.259
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,21782.635,21782.635,0.0,-21782.635
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,9177.217,9177.217,8084.938,-1092.2788
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,6889.709,6889.709,14960.604,8070.8945
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,6468.561,6468.561,2975.278,-3493.283
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,18472.436,18472.436,16069.588,-2402.8477
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,0.0,0.0,0.0,0.0
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,25564.67,25564.67,12057.826,-13506.844
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,20379.791,20379.791,2937.2012,-17442.59
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,13471.423,-12093.247
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,19558.205,19558.205,12061.413,-7496.792
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,21613.154,21613.154,3811.8325,-17801.322
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,24112.92,24112.92,10409.707,-13703.213
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,22069.963,22069.963,874.40326,-21195.56
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,16137.316,16137.316,12604.2,-3533.1162
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,1419.6125,1419.6125,703.7223,-715.89026
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,12420.47,12420.47,11335.844,-1084.626
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,9743.468,9743.468,13277.559,3534.0908
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13602.13,-11962.54
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,9983.71,-15580.96
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,22090.158,22090.158,0.0,-22090.158
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,0.0,0.0,0.0,0.0
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,2573.1755,2573.1755,8147.4053,5574.2295
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,12595.169,-12969.501
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,11203.211,-14361.459
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,13522.091,13522.091,9499.386,-4022.705
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,12616.57,-12948.1
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,0.0,0.0,13631.187,13631.187
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,14086.611,14086.611,8323.394,-5763.218
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,10448.423,10448.423
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9751.326,9751.326
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,976.8497,-24587.82
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,8237.621,8237.621,12855.905,4618.284
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,18048.268,18048.268,3615.7693,-14432.498
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9244.94,9244.94
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,20428.95,20428.95,9338.715,-11090.234
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10957.341,-14607.329
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,12896.654,12896.654,0.0,-12896.654
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,18278.605,18278.605,12988.127,-5290.4785
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,13270.19,-12294.4795
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,13683.612,13683.612,0.0,-13683.612
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,24817.127,24817.127,12523.427,-12293.7
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,9113.113,9113.113,16103.751,6990.6377
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,10894.49,-14670.18
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,22288.89,22288.89,13265.791,-9023.1
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,1212.699,1212.699,15858.961,14646.262
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,13057.637,13057.637,0.0,-13057.637
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,16762.924,16762.924,11338.406,-5424.5176
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,10291.983,10291.983,6518.5146,-3773.4688
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11153.936,11153.936,0.0,-11153.936
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,17427.594,17427.594,2631.7156,-14795.878
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,25564.67,25564.67,7087.3506,-18477.32
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,16049.235,16049.235,12924.275,-3124.96
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,20156.184,20156.184,901.5701,-19254.613
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,15444.426,15444.426,9158.121,-6286.3047
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,0.0,0.0
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,7626.6055,-17938.064
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,19843.723,19843.723,0.0,-19843.723
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,13426.754,-12137.916
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,12909.968,12909.968,9973.923,-2936.045
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,17342.127,17342.127,12539.892,-4802.2354
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,18052.945,18052.945,14242.488,-3810.457
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,7500.2153,7500.2153,15585.536,8085.321
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,0.0,0.0,0.0,0.0
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,23647.178,23647.178,10605.172,-13042.006
