age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11938.038,11938.038,14096.263,2158.2246
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11803.182,11803.182,0.0,-11803.182
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17065.068,17065.068
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8970.421,8970.421,11711.438,2741.0176
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11629.1875,0.0,-11629.1875
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11206.623,0.0,11206.623,11206.623
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2177.4392,2177.4392,4460.624,2283.1848
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4000.8682,0.0,4000.8682,4000.8682
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10018.761,1080.8259,10018.761,8937.935
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7291.4624,8563.0625,7291.4624,-1271.6001
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4648.237,4648.237,13882.324,9234.088
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,21179.09,21179.09,2293.7102,-18885.379
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,396.6419,396.6419
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4762.4517,4762.4517
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13385.194,13385.194,16233.797,2848.6025
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,16862.213,16862.213,15352.349,-1509.8643
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8827.14,0.0,-8827.14
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12375.127,12375.127,1460.141,-10914.986
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14639.38,14639.38
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5140.8853,5140.8853
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10651.399,10651.399
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7788.625,0.0,-7788.625
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,15825.133,15825.133
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6776.354,20812.748,6776.354,-14036.395
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.244,2231.244
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4839.045,0.0,4839.045,4839.045
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14541.549,14541.549,0.0,-14541.549
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7702.1646,15049.913,7702.1646,-7347.7485
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10145.335,10145.335,0.0,-10145.335
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6929.225,6929.225,10140.849,3211.6235
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13645.827,13645.827
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8346.911,0.0,8346.911,8346.911
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8411.495,8411.495
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21327.771,21327.771,0.0,-21327.771
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2060.6926,2060.6926,5686.796,3626.1033
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5220.7866,3359.9438,5220.7866,1860.8428
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16371.075,16371.075
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9300.359,8711.708,9300.359,588.65137
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1667.2347,1667.2347,19579.441,17912.207
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4472.2104,0.0,4472.2104,4472.2104
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6385.946,6385.946
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10096.544,3970.9438,10096.544,6125.6
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17273.176,0.0,-17273.176
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10305.585,10305.585
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11832.72,11832.72,3887.7031,-7945.0166
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37950.07,37950.07
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8830.861,8830.861
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7258.8984,0.0,7258.8984,7258.8984
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6667.8477,6097.562,6667.8477,570.28564
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5683.432,5683.432
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10459.766,0.0,10459.766,10459.766
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8748.656,8748.656,4427.74,-4320.916
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7155.1484,0.0,7155.1484,7155.1484
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,20129.31,0.0,20129.31,20129.31
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.6729,3190.6729,0.0,-3190.6729
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3025.553,3025.553
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5779.9653,0.0,-5779.9653
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4857.7314,4857.7314,9929.588,5071.8564
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2542.8083,0.0,-2542.8083
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2893.5945,2893.5945,5321.43,2427.8357
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6121.1196,6121.1196
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6565.4062,10012.237,6565.4062,-3446.831
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2664.174,2664.174
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3397.3284,3397.3284
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14877.733,14161.427,14877.733,716.30664
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,108.44952,108.44952,11069.135,10960.686
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11707.887,11707.887,20136.162,8428.275
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,5891.8853,5891.8853,0.0,-5891.8853
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,5670.6416,0.0,5670.6416,5670.6416
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,3922.3022,3922.3022
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,705.1089,3473.4043,705.1089,-2768.2954
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,3409.3645,3409.3645
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,15888.829,15888.829
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,3865.4521,17870.93,3865.4521,-14005.478
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,5980.4683,5980.4683
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,0.0,0.0
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,0.0,0.0
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,9215.003,9215.003
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,0.0,0.0
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,9497.449,9497.449
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,6961.0244,6961.0244
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,1.0,14061.036,2639.722,14061.036,11421.314
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,6818.69,6818.69,14284.905,7466.2153
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,1530.9824,0.0,1530.9824,1530.9824
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,4843.0093,4843.0093,1286.814,-3556.1953
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,7027.6445,7027.6445,0.0,-7027.6445
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,18223.021,18223.021,13336.514,-4886.508
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,12506.336,12506.336
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,13258.727,2144.6025,13258.727,11114.124
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,2891.3953,0.0,2891.3953,2891.3953
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,3879.9185,3879.9185
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,5458.7437,5458.7437,8761.348,3302.604
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,13492.991,13492.991
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,0.0,0.0,14267.399,14267.399
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,0.0,12813.542,0.0,-12813.542
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,5723.5635,5723.5635
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,4971.679,4971.679
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,10037.466,10037.466
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,9845.98,9845.98,0.0,-9845.98
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,10060.676,10060.676,4896.122,-5164.5537
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,8529.587,23202.209,8529.587,-14672.622
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,7107.6533,0.0,7107.6533,7107.6533
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,11800.439,11800.439,93960.43,82159.99
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,11101.243,11101.243,6886.36,-4214.8833
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,9118.302,9118.302,3476.9038,-5641.398
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,7232.618,7232.618
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,7130.569,7130.569,746.19086,-6384.378
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,16947.994,16947.994
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,9624.429,9624.429,12451.104,2826.6748
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,17300.445,17300.445,231.97661,-17068.469
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,1696.7832,1696.7832
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,0.0,0.0,4856.687,4856.687
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,13963.716,13963.716,0.0,-13963.716
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,28163.277,28163.277
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,3133.9304,3133.9304,7997.7373,4863.8066
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,5422.331,5422.331
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,19508.02,19508.02
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,13636.48,13636.48,10851.2705,-2785.21
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,6171.562,6171.562,6122.4126,-49.149414
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,8418.812,8418.812,16270.438,7851.627
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,1.0,0.0,1775.0994,0.0,-1775.0994
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,13828.087,13828.087,8202.309,-5625.7783
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,6075.23,6075.23,8501.836,2426.606
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,5541.1084,5541.1084,0.0,-5541.1084
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,20347.002,20347.002,564.0657,-19782.936
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,4543.1406,4543.1406
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,9464.697,9464.697
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,1.0,15179.989,11975.803,15179.989,3204.1865
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,11204.012,11204.012,6028.3555,-5175.6562
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,26418.691,26418.691,7867.9927,-18550.7
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,19049.678,19049.678,12090.101,-6959.577
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,10788.758,10788.758,15102.03,4313.2725
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,23886.17,23886.17,0.0,-23886.17
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,17905.045,17905.045,2533.7705,-15371.274
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.503,8425.503
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9091.687,9091.687
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3964.1758,3964.1758,0.0,-3964.1758
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15507.374,15507.374
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2140.2524,0.0,2140.2524,2140.2524
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8605.779,0.0,8605.779,8605.779
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6587.0723,6587.0723
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4971.545,0.0,4971.545,4971.545
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6740.37,0.0,6740.37,6740.37
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17860.166,17860.166
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15349.845,15349.845,0.0,-15349.845
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5571.8486,5571.8486
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.2126,2609.2126
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4789.3315,4789.3315,5039.56,250.22852
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1033.8384,0.0,1033.8384,1033.8384
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.957,2573.957
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9911.191,3775.8909,9911.191,6135.301
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9763.9795,0.0,9763.9795,9763.9795
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10071.053,10071.053
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4516.077,4681.6475,4516.077,-165.57031
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56996.254,56996.254
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8793.731,8793.731,10780.309,1986.5771
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14355.007,14355.007,0.0,-14355.007
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6451.4,6451.4,7455.5884,1004.1885
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5169.448,5169.448,2201.2964,-2968.1519
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15072.497,0.0,15072.497,15072.497
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12168.161,0.0,12168.161,12168.161
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10240.295,10240.295
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5521.3276,18455.367,5521.3276,-12934.039
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9067.797,5351.53,9067.797,3716.267
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13523.846,13523.846
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7250.8613,0.0,-7250.8613
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11739.028,11739.028,0.0,-11739.028
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,878.82025,5618.263,878.82025,-4739.443
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10022.152,10022.152
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2760.444,0.0,2760.444,2760.444
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6329.499,6329.499
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17275.418,17275.418,20572.309,3296.8906
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9286.657,9286.657
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12690.646,14827.789,12690.646,-2137.1426
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5605.9336,16620.814,5605.9336,-11014.881
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3798.8572,3798.8572
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17182.428,17182.428
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89823.41,89823.41
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17041.582,17041.582,9353.978,-7687.6045
