age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1396.8158,0.0,1396.8158,1396.8158
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.221,11595.221
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7609.464,7609.464
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12042.074,12042.074
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9169.323,9169.323,0.0,-9169.323
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9629.72,9629.72
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14918.155,0.0,14918.155,14918.155
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1999.0383,1999.0383,5877.4775,3878.4392
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3774.5593,3774.5593
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9695.73,0.0,-9695.73
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1970.0122,7459.6953,1970.0122,-5489.683
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2406.2954,2406.2954
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5283.811,5283.811,13228.427,7944.6157
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4499.555,4499.555,10626.1,6126.5444
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7390.987,7390.987
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7013.492,2400.882,7013.492,4612.6104
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6362.3164,6362.3164,8200.976,1838.6592
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0856,554.0856
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7459.0664,7459.0664
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9811.854,9811.854,0.0,-9811.854
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12905.316,12905.316,0.0,-12905.316
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14170.071,0.0,14170.071,14170.071
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6310.611,6310.611,9692.108,3381.4976
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10819.473,15601.33,10819.473,-4781.8574
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3727.6726,3727.6726,0.0,-3727.6726
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,972.5765,0.0,972.5765,972.5765
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2383.6724,2383.6724
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11547.583,0.0,-11547.583
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11156.879,0.0,11156.879,11156.879
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10524.997,10524.997
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9597.009,9597.009,0.0,-9597.009
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5642.828,5642.828,8168.041,2525.213
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3202.0686,0.0,3202.0686,3202.0686
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7040.764,0.0,-7040.764
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6026.565,6026.565
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7436.5127,7436.5127
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6713.872,16950.25,6713.872,-10236.378
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1223.0132,15878.31,1223.0132,-14655.297
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3573.991,0.0,3573.991,3573.991
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3358.7197,21760.836,3358.7197,-18402.117
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,14304.482,0.0,-14304.482
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6878.731,6878.731,0.0,-6878.731
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13065.416,13065.416
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.261698,18.261698,5492.4717,5474.21
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3006.0498,3006.0498
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14400.244,14400.244,0.0,-14400.244
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1277.597,1277.597
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8045.616,8045.616
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,22942.781,0.0,-22942.781
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9234.782,6466.324,9234.782,2768.458
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9138.649,0.0,-9138.649
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,19681.736,0.0,19681.736,19681.736
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,11591.459,0.0,11591.459,11591.459
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10165.946,0.0,10165.946,10165.946
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15350.889,15350.889
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1738.4116,1738.4116
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9818.974,0.0,9818.974,9818.974
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4449.7944,0.0,4449.7944,4449.7944
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7091.035,0.0,7091.035,7091.035
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3074.8164,3074.8164
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11932.515,10498.059,11932.515,1434.456
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14902.706,14902.706,5786.0415,-9116.664
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,12971.347,12971.347,0.0,-12971.347
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,8532.509,15800.394,8532.509,-7267.885
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,517.934,517.934
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,11324.4,11324.4
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,1843.2776,1843.2776,686.7755,-1156.5021
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,13346.484,13346.484,9565.91,-3780.5742
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,6501.2905,6501.2905,9530.217,3028.9263
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,0.0,10391.966,0.0,-10391.966
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,1911.4552,3000.6433,1911.4552,-1089.1881
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,6391.9565,6391.9565
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,4551.272,4551.272
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,6913.672,6913.672,2677.4758,-4236.1963
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,10753.014,10753.014,960.37445,-9792.64
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,39410.203,39410.203
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,16999.229,16999.229,6360.537,-10638.691
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,7342.015,7342.015,3070.6462,-4271.369
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,7421.959,0.0,7421.959,7421.959
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,5682.171,5682.171,6549.607,867.43604
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,2703.634,2703.634
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,11523.707,0.0,11523.707,11523.707
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,0.0,18190.168,0.0,-18190.168
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,7639.252,7639.252,6404.099,-1235.1528
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,10214.448,10214.448
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,18445.43,18445.43,0.0,-18445.43
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,18243.527,18243.527
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,21439.113,21439.113,3448.928,-17990.186
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,0.0,0.0
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,0.0,0.0,4685.221,4685.221
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,4134.286,4134.286
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,12103.645,6965.3086,12103.645,5138.336
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,0.0,11398.134,0.0,-11398.134
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,2033.7976,11815.218,2033.7976,-9781.42
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,10448.794,10448.794,6937.381,-3511.413
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,1340.7513,1340.7513,7426.8735,6086.122
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,31619.037,31619.037
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,5211.047,5211.047,12908.455,7697.408
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,426.8528,426.8528
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,19801.893,19801.893,15916.214,-3885.6787
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,0.0,0.0,0.0,0.0
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,5525.504,5525.504,0.0,-5525.504
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,12458.63,12458.63,0.0,-12458.63
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,5439.4106,5439.4106
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,12226.993,12226.993
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,5319.543,5319.543
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,9549.555,9549.555
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,16825.367,16825.367,7470.601,-9354.766
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,11942.823,11942.823,9485.358,-2457.4648
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,2690.191,4606.655,2690.191,-1916.4639
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,7715.615,7715.615,37931.57,30215.955
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,18260.924,18260.924,0.0,-18260.924
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,8962.544,8962.544,9325.818,363.2744
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,4075.0505,4075.0505,6409.1743,2334.1238
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,8547.142,8547.142
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,12819.706,12819.706,11984.977,-834.7295
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,2395.7913,2395.7913
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,11730.683,11730.683,7172.426,-4558.257
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,8742.942,8742.942,128.21275,-8614.7295
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,3979.0986,3979.0986
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,16420.463,16420.463,6889.372,-9531.091
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,19451.596,19451.596,9431.389,-10020.207
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,17765.049,17765.049,14985.039,-2780.0098
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,17212.861,17212.861,0.0,-17212.861
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,28748.34,28748.34,7301.539,-21446.8
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,35228.77,35228.77,11715.172,-23513.598
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,2083.5583,2083.5583,0.0,-2083.5583
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,9312.369,9312.369,10193.175,880.80566
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,41779.066,41779.066,0.0,-41779.066
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6549.16,6549.16,12126.492,5577.332
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12112.546,12112.546
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17148.986,17148.986,17013.77,-135.2168
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8490.577,0.0,8490.577,8490.577
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9727.353,0.0,9727.353,9727.353
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6512.8286,6512.8286,7622.5884,1109.7598
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.89597,446.89597
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,529.4087,529.4087,11253.995,10724.586
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3262.971,3262.971,0.0,-3262.971
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4829.579,0.0,4829.579,4829.579
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4112.0137,4112.0137,0.0,-4112.0137
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,927.2574,0.0,927.2574,927.2574
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16216.004,16216.004
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4840.897,4840.897,94940.2,90099.305
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6897.4717,6897.4717,0.0,-6897.4717
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11108.832,11108.832,11640.507,531.6748
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5763.4253,0.0,5763.4253,5763.4253
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5529.7905,0.0,5529.7905,5529.7905
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.024,4588.024
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3624.2173,0.0,3624.2173,3624.2173
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9516.323,9516.323
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2081.693,2081.693,92999.3,90917.6
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2530.2234,2530.2234,49503.562,46973.34
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7243.0063,0.0,7243.0063,7243.0063
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7011.4487,7011.4487
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6113.357,6113.357,8930.853,2817.4956
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10381.593,10381.593
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,836.43384,836.43384
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4391.396,4391.396,9063.21,4671.814
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12561.169,0.0,12561.169,12561.169
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12245.453,12245.453
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6796.7627,6796.7627
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5126.921,5126.921
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7353.5186,7353.5186
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.124,1715.124
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5147.9956,5147.9956
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2591.2268,2591.2268,2682.2378,91.01099
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14730.956,14730.956
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11242.101,11242.101
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15421.782,0.0,15421.782,15421.782
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7750.6455,0.0,7750.6455,7750.6455
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5138.8906,5138.8906,0.0,-5138.8906
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6350.2227,0.0,6350.2227,6350.2227
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17246.418,17246.418,11340.311,-5906.1074
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5371.221,0.0,5371.221,5371.221
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7386.586,7386.586
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15622.6455,0.0,15622.6455,15622.6455
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3471.0532,0.0,-3471.0532
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10526.134,634.78906,10526.134,9891.345
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13439.318,13439.318
