age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,850.00824,850.00824,7743.1436,6893.1353
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1027.1888,1027.1888
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2845.5544,8029.2847,2845.5544,-5183.7305
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23739.582,23739.582
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2078.2043,0.0,2078.2043,2078.2043
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6418.8936,0.0,-6418.8936
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,650.4714,0.0,650.4714,650.4714
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26046.102,26046.102
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8633.578,8633.578
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7232.2812,7232.2812,8759.378,1527.0967
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2409.9219,0.0,2409.9219,2409.9219
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1690.6855,1690.6855
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1462.3845,0.0,1462.3845,1462.3845
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2142.493,2142.493,2613.1006,470.60767
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1043.921,7181.0615,1043.921,-6137.1406
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3306.296,3306.296,800.4082,-2505.8877
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1607.5471,1607.5471,4844.6216,3237.0745
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,628.15656,628.15656,8493.54,7865.3833
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985.6356,1985.6356
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4427.568,4427.568,3873.8335,-553.7344
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28183.354,28183.354
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11295.474,997.049,11295.474,10298.425
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8329.397,8329.397,0.0,-8329.397
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27947.275,27947.275
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1867.453,1867.453,9858.351,7990.8975
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,209.18639,209.18639,6624.114,6414.9272
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6424.371,5539.92,6424.371,884.4512
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,959.56006,9708.135,959.56006,-8748.574
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1879.1141,0.0,1879.1141,1879.1141
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8039.3745,8039.3745
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.9024,613.9024
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.3226,1756.3226
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1535.0999,0.0,-1535.0999
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9715.943,9715.943,9891.301,175.35742
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1700.9907,0.0,-1700.9907
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.274,8399.274
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2846.6697,2846.6697,2507.6519,-339.01782
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.9352,1045.9352,8448.184,7402.2485
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12650.498,0.0,12650.498,12650.498
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.091,2424.091,2177.3567,-246.73438
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2430.343,2430.343,1418.9596,-1011.3834
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6413.92,6413.92
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5867.474,0.0,5867.474,5867.474
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.8253,751.8253
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2846.143,9505.73,2846.143,-6659.5874
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1238.2604,1238.2604,2656.5537,1418.2933
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13591.57,13591.57
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1961.0448,2644.0051,1961.0448,-682.9603
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2705.4265,0.0,2705.4265,2705.4265
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8905.082,8905.082,16770.1,7865.0176
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,833.8935,6506.3657,833.8935,-5672.472
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3602.118,3602.118,8812.237,5210.119
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12703.286,12703.286
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,526.64746,526.64746,3046.1665,2519.519
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,1222.1715,1222.1715,0.0,-1222.1715
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,1744.0731,1744.0731,9721.026,7976.953
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,5724.1406,5724.1406,2768.3381,-2955.8025
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,2014.6692,2014.6692,4674.67,2660.0007
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,6843.2817,6843.2817,7634.741,791.4595
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,5480.8267,5480.8267,2186.64,-3294.1868
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,9473.03,9473.03,11930.505,2457.4746
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,7203.02,0.0,7203.02,7203.02
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,4622.43,4622.43,1445.7863,-3176.644
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,2065.753,2065.753,9490.766,7425.0127
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,1745.1718,1745.1718
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,2661.108,2661.108,1310.4451,-1350.6628
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,16470.94,16470.94,1966.6082,-14504.331
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,15924.506,15924.506,9836.292,-6088.214
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,1088.8152,1088.8152,2038.4291,949.6139
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,9254.074,9254.074,4751.576,-4502.498
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,6746.4043,0.0,-6746.4043
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,6206.9062,6206.9062,8756.805,2549.8984
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,17236.525,17236.525,2784.0325,-14452.493
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,0.0,17001.781,0.0,-17001.781
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,11922.95,11922.95,8450.436,-3472.5146
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,2244.6045,0.0,-2244.6045
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,308.67273,0.0,308.67273,308.67273
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,22100.201,22100.201,5909.7593,-16190.441
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,8400.087,0.0,8400.087,8400.087
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,14368.127,14368.127
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,1830.3955,10943.442,1830.3955,-9113.047
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,6.197562,6.197562,2145.024,2138.8264
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,2512.1162,2512.1162,10932.097,8419.98
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,6397.1597,653.7198,6397.1597,5743.44
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,10354.557,10354.557,1335.782,-9018.774
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,6795.5356,6795.5356
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,2068.4834,2068.4834
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,9728.946,9728.946,12872.587,3143.6406
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,6913.698,10603.729,6913.698,-3690.0303
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,12580.176,15243.022,12580.176,-2662.8467
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,3758.6655,3758.6655
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,7472.8726,7472.8726,0.0,-7472.8726
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,0.0,7049.2734,0.0,-7049.2734
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,8421.9795,8421.9795,1070.615,-7351.3643
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,2382.0217,5610.209,2382.0217,-3228.1873
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,7513.479,7513.479,8748.094,1234.6147
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,3684.0427,3684.0427
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,4283.1504,4283.1504,2180.5413,-2102.6091
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,7637.3726,7637.3726,9118.371,1480.9985
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,15792.588,15792.588,8780.667,-7011.921
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,1943.1956,2738.1196,1943.1956,-794.9241
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,12547.283,0.0,12547.283,12547.283
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,8088.4434,8088.4434,0.0,-8088.4434
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,8301.328,8301.328,2174.9854,-6126.343
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,4177.22,4177.22,1895.5979,-2281.6223
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,1010.91235,1010.91235,0.0,-1010.91235
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,1.0,0.0,8675.328,0.0,-8675.328
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,7123.228,7123.228,13732.905,6609.6772
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,18418.135,18418.135,2599.3474,-15818.787
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,10942.848,10942.848,0.0,-10942.848
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,600.5883,600.5883,0.0,-600.5883
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,19432.11,19432.11,3253.523,-16178.586
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,4806.5903,4806.5903,5492.3047,685.71436
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,11764.026,11764.026,0.0,-11764.026
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,8394.335,8394.335,12802.655,4408.3203
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,5821.9517,5821.9517,6105.042,283.09033
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,25564.67,25564.67,3385.0269,-22179.643
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,1177.939,1177.939
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,2948.754,564.83936,2948.754,2383.9146
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,7060.784,7060.784,247.72943,-6813.0547
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,906.1129,906.1129,1688.9064,782.79346
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,18321.629,18321.629,1152.0785,-17169.55
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,1013.069,-24551.602
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,0.0,0.0,444.3519,444.3519
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,17523.447,17523.447,253.92905,-17269.518
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,11612.52,-13952.15
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,0.0,0.0,10900.402,10900.402
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,17079.414,17079.414,12024.742,-5054.672
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,12991.778,-12572.892
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,0.0,0.0,13226.521,13226.521
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,19129.398,19129.398,12249.792,-6879.6064
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,19569.816,19569.816,8739.191,-10830.625
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,12780.94,12780.94,13154.15,373.20996
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11629.174,-13935.496
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,9644.6875,-15919.982
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,3718.8389,-21845.832
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,1127.2657,1127.2657,12638.349,11511.083
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,6999.0137,-18565.656
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,13707.561,13707.561,0.0,-13707.561
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,6634.76,-18929.91
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,19518.928,19518.928,9338.215,-10180.713
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,25564.67,25564.67,12009.78,-13554.89
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,2622.8723,2622.8723,13707.378,11084.506
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,11866.855,-13697.814
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,4608.205,4608.205,12351.161,7742.956
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,2268.0269,2268.0269
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2363.8342,2363.8342,10312.172,7948.338
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,5668.7715,-19895.898
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,25564.67,25564.67,0.0,-25564.67
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,22887.979,22887.979,11933.621,-10954.357
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11089.158,11089.158
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12126.7705,-13437.899
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25264.223,25264.223,0.0,-25264.223
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,10276.912,-15287.758
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,10785.513,10785.513,13659.684,2874.171
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,24194.102,24194.102,10200.945,-13993.156
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,4285.6055,4285.6055,8688.236,4402.631
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9909.747,-15654.923
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,7017.25,7017.25,9217.046,2199.796
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,10659.641,-14905.029
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,0.0,0.0,0.0,0.0
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,12399.306,12399.306,10026.461,-2372.8447
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,12631.631,12631.631,7529.12,-5102.5107
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,1713.781,1713.781,10363.474,8649.692
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,22760.33,22760.33,0.0,-22760.33
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14541.375,14541.375,0.0,-14541.375
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,24809.512,24809.512,3379.6545,-21429.857
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,25564.67,25564.67,14466.93,-11097.74
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,14036.518,14036.518,11219.811,-2816.707
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,0.0,0.0,318.0589,318.0589
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,17321.14,17321.14,12721.093,-4600.048
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,720.486,720.486,2145.9927,1425.5066
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,18054.676,18054.676,13135.3955,-4919.2803
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12074.031,-13490.639
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,21686.936,21686.936,10603.6455,-11083.29
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,23275.303,23275.303,10705.002,-12570.301
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,14799.035,14799.035,0.0,-14799.035
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,17235.9,17235.9,10796.023,-6439.877
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,11100.166,-14464.504
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,19416.287,19416.287,5828.1514,-13588.136
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,2918.313,2918.313,16004.704,13086.391
