age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,14342.226,14342.226
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,3891.9546,7665.597,3891.9546,-3773.6426
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,19426.396,19426.396,19375.775,-50.621094
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,4789.267,4789.267
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,0.0,0.0,0.0,0.0
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,12953.1875,12953.1875,13937.892,984.7041
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,0.0,0.0,9957.236,9957.236
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,6209.3486,6209.3486
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,7141.9014,7141.9014,5871.2056,-1270.6958
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,590.27246,0.0,590.27246,590.27246
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,1661.7827,1661.7827,0.0,-1661.7827
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,11063.719,11063.719
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,6891.9653,6891.9653
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,6999.167,6999.167,3361.13,-3638.037
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,0.0,0.0
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,14274.63,8586.417,14274.63,5688.213
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,6893.7134,6893.7134,7365.255,471.5415
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,12860.706,12860.706,0.0,-12860.706
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,25529.008,25529.008,4921.063,-20607.945
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,16840.896,0.0,16840.896,16840.896
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,60.01589,60.01589
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,9271.989,9271.989
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,9855.35,9855.35
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,11470.213,11470.213
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,7588.784,9988.821,7588.784,-2400.037
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,5686.736,5686.736
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,0.0,0.0,6446.149,6446.149
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,9550.887,9550.887,0.0,-9550.887
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,19373.064,19373.064
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,7007.7227,7007.7227,6537.5723,-470.1504
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,15745.426,15745.426,6079.446,-9665.98
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,4163.9165,4163.9165,9997.445,5833.529
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,67319.68,67319.68,1123.3969,-66196.28
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,7612.1113,7612.1113
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,8309.934,8309.934
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,22675.238,22675.238,13515.954,-9159.284
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,10691.904,10691.904
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,20677.01,20677.01,3049.3997,-17627.61
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,15632.188,15632.188
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,5766.9863,5766.9863,4529.9033,-1237.083
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,18917.678,18917.678,10875.464,-8042.214
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,10278.418,10278.418,13347.425,3069.0068
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,20857.355,20857.355,8726.578,-12130.777
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,19648.451,19648.451,0.0,-19648.451
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,20365.38,20365.38,9878.36,-10487.0205
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,22889.445,22889.445,11180.642,-11708.804
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,7183.1274,7183.1274
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,18876.225,18876.225,5914.248,-12961.977
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6421.8667,6421.8667,6679.089,257.22217
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3216.7756,0.0,3216.7756,3216.7756
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,12205.333,0.0,12205.333,12205.333
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20163.82,20163.82
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6880.6826,0.0,6880.6826,6880.6826
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5170.6333,5170.6333
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13547.6,21858.426,13547.6,-8310.826
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12478.98,12478.98
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4914.107,4914.107,0.0,-4914.107
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4063.1506,4063.1506
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13089.718,13089.718
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15355.437,15355.437
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4537.1987,0.0,4537.1987,4537.1987
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9416.872,9416.872
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6282.4697,6282.4697
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11046.594,0.0,11046.594,11046.594
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6583.2256,0.0,6583.2256,6583.2256
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6866.0806,6866.0806,1317.33,-5548.7505
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4276.1016,0.0,-4276.1016
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6565.094,6565.094
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44825.25,44825.25
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20137.662,20137.662
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9346.619,9346.619,7584.162,-1762.457
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4033.9524,4033.9524
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5167.4272,5167.4272
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8696.24,8696.24
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16970.727,16970.727,4147.832,-12822.895
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7539.3193,7539.3193
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,19944.117,7007.5215,19944.117,12936.596
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6598.7075,0.0,6598.7075,6598.7075
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8190.8647,8190.8647
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2476.6877,2476.6877
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15775.167,15775.167,9916.566,-5858.6006
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6885.565,6779.242,6885.565,106.322754
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8583.927,8583.927
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14308.74,14308.74,0.0,-14308.74
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7892.6733,5902.181,7892.6733,1990.4922
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8365.843,0.0,8365.843,8365.843
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.964,5685.964
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6628.025,6628.025,6457.683,-170.3418
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9287.949,9287.949,10968.789,1680.8398
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5117.3975,423.0684,5117.3975,4694.329
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3981.425,3981.425,3539.5256,-441.8994
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14297.245,14297.245
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1513.2213,0.0,1513.2213,1513.2213
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10289.821,0.0,10289.821,10289.821
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21876.51,0.0,-21876.51
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,601.0826,601.0826,5202.3857,4601.303
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7951.5303,7951.5303,6367.9795,-1583.5508
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7379.574,7379.574
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40615.066,6690.557,40615.066,33924.508
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9356.705,9356.705,0.0,-9356.705
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
