age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2813.9875,3097.7585,2813.9875,-283.771
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8491.844,8491.844
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1944.9983,0.0,1944.9983,1944.9983
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2664.9875,11789.199,2664.9875,-9124.212
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4795.72,4795.72,0.0,-4795.72
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1039.3845,2464.4165,1039.3845,-1425.032
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19886.613,19886.613,9238.987,-10647.626
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6652.768,6652.768
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25564.67,25564.67,31849.924,6285.254
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1143.1244,0.0,-1143.1244
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.3868,1001.3868,9100.561,8099.174
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13579.701,13579.701,5820.597,-7759.104
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1821.4152,0.0,1821.4152,1821.4152
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7808.4106,7808.4106
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7926.9927,7926.9927
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6806.367,8346.726,6806.367,-1540.3584
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,786.2448,786.2448
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4867.831,0.0,4867.831,4867.831
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1414.0553,1854.7394,1414.0553,-440.68408
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7854.3335,7854.3335,0.0,-7854.3335
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8696.3545,8696.3545
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2914.6802,0.0,2914.6802,2914.6802
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9414.055,0.0,-9414.055
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,23045.629,0.0,23045.629,23045.629
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19124.646,19124.646
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.0693,6421.0693
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1093.6334,4808.0034,1093.6334,-3714.37
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,866.74,0.0,866.74,866.74
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9668.031,9668.031,13516.07,3848.039
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2346.0754,0.0,2346.0754,2346.0754
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4466.3223,4466.3223,5190.0825,723.76025
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11401.315,11401.315
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1401.2996,0.0,-1401.2996
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14535.737,14535.737
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,24867.555,0.0,24867.555,24867.555
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2752.8013,2752.8013
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1104.9326,1104.9326,0.0,-1104.9326
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7548.8384,7548.8384,625.569,-6923.2695
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,323.51294,0.0,-323.51294
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7919.3555,0.0,7919.3555,7919.3555
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,850.3267,850.3267,1745.3495,895.02277
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1362.0156,1362.0156,9616.941,8254.926
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,5971.9463,0.0,5971.9463,5971.9463
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,918.2606,1281.6434,918.2606,-363.3828
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,13097.981,13097.981
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,3320.6106,3320.6106,1886.3456,-1434.265
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,6517.663,7010.3022,6517.663,-492.63916
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,13086.224,13086.224,1466.0197,-11620.204
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,12663.378,12663.378,3828.074,-8835.304
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,0.0,4192.736,0.0,-4192.736
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,1746.7863,1746.7863,3272.2314,1525.4452
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,801.88995,0.0,-801.88995
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,13369.085,13369.085,2756.7983,-10612.287
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,13337.086,13337.086,1348.017,-11989.069
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,1928.4725,1928.4725,2087.509,159.0365
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,1017.4261,1017.4261,0.0,-1017.4261
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,9918.708,9918.708,0.0,-9918.708
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,1684.4808,1684.4808
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,1011.60175,1627.7065,1011.60175,-616.1048
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,12938.816,12938.816,1562.2386,-11376.578
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,871.0,871.0,10121.209,9250.209
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,326.53934,326.53934,3222.7595,2896.2202
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,1669.9127,0.0,1669.9127,1669.9127
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,27704.664,8030.93,27704.664,19673.734
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,5335.952,5335.952,0.0,-5335.952
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,589.8982,589.8982
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,730.0828,730.0828,15855.775,15125.692
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,3562.1665,6256.372,3562.1665,-2694.2056
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,7717.76,7717.76,0.0,-7717.76
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,943.60626,943.60626,16647.58,15703.974
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,11038.662,11038.662,3648.2205,-7390.4414
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,493.7957,493.7957,3337.9485,2844.1528
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,8188.7534,8188.7534,4486.1675,-3702.586
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,10143.198,10143.198
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,2871.5989,2871.5989
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,5054.9097,5054.9097,0.0,-5054.9097
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,0.0,2430.915,0.0,-2430.915
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,11072.358,0.0,11072.358,11072.358
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,4954.529,4954.529,0.0,-4954.529
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,2802.7107,6767.319,2802.7107,-3964.6082
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,1003.19684,1003.19684,0.0,-1003.19684
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,21355.578,21355.578,0.0,-21355.578
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,10940.56,10940.56,10127.736,-812.82324
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,6873.827,218.8988,6873.827,6654.928
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,2223.0518,2223.0518,0.0,-2223.0518
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,7049.8564,7049.8564,765.941,-6283.9155
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,2264.316,2264.316
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,9484.059,9484.059,3552.2244,-5931.834
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,6030.872,0.0,-6030.872
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,2720.725,1872.0695,2720.725,848.65564
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,13660.226,13660.226
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,8216.23,8216.23,8687.055,470.82422
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,6396.4614,6396.4614,0.0,-6396.4614
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,2846.2832,9689.205,2846.2832,-6842.922
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,13911.441,13911.441,797.07263,-13114.369
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,14312.164,14312.164,0.0,-14312.164
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,15219.423,15219.423,10235.491,-4983.9316
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,13774.763,13774.763,2145.9475,-11628.815
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,15204.097,15204.097,5156.916,-10047.181
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,1238.3944,1238.3944,0.0,-1238.3944
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,5191.4653,5191.4653,2138.516,-3052.9492
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6642.805,6642.805,7071.08,428.2749
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,8665.845,8665.845,4328.924,-4336.921
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,9019.876,9019.876,11601.05,2581.1738
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,10162.697,10162.697,6975.638,-3187.059
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,16606.004,16606.004,0.0,-16606.004
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,25564.67,25564.67,2162.8562,-23401.814
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,2518.6868,2518.6868
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,3519.523,3519.523,8753.836,5234.313
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,25564.67,25564.67,12191.702,-13372.968
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,7698.0566,-17866.613
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,17833.422,17833.422,8100.7373,-9732.685
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,21698.781,21698.781,5540.0273,-16158.754
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25480.268,25480.268,12905.471,-12574.797
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,23598.988,23598.988,12514.512,-11084.477
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,16429.955,16429.955,13955.37,-2474.585
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,11955.331,-13609.339
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,10486.032,-15078.638
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,9480.775,9480.775,10121.493,640.7178
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,20114.875,20114.875,0.45581883,-20114.42
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,17286.07,17286.07,1133.58,-16152.49
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,0.0,0.0,10852.1875,10852.1875
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,0.0,0.0,12976.668,12976.668
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,23542.406,23542.406,8533.168,-15009.238
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,3475.3423,3475.3423,5475.572,2000.2295
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13314.417,-12250.253
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,13838.917,13838.917,10220.68,-3618.2373
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,11841.016,-13723.654
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,0.0,0.0,9629.11,9629.11
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,20947.754,20947.754,13101.0,-7846.754
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,19986.297,19986.297,12082.413,-7903.884
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,24091.686,24091.686,769.446,-23322.24
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,11626.91,11626.91,12828.647,1201.7373
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,9522.482,9522.482
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9508.171,9508.171,8288.537,-1219.6338
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,17960.91,17960.91,16143.621,-1817.2891
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,3706.3684,3706.3684,828.6327,-2877.7358
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,12694.853,-12869.817
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.1208,2868.1208
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,722.34,722.34,0.0,-722.34
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9065.299,-16499.371
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,0.0,0.0,13245.617,13245.617
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,21941.092,21941.092,9706.426,-12234.666
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,24784.863,24784.863,0.0,-24784.863
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,13654.48,13654.48,0.0,-13654.48
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,11176.649,11176.649
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,4846.075,4846.075,8466.877,3620.8018
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,14028.325,14028.325,11601.0625,-2427.2627
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,20388.184,20388.184,0.0,-20388.184
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,8609.155,8609.155,8361.092,-248.06348
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,15473.745,15473.745,14346.275,-1127.4697
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,272.91406,272.91406,1241.5234,968.6094
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,23320.94,23320.94,0.0,-23320.94
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7488.9536,7488.9536,1597.3763,-5891.577
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,18344.402,18344.402,14335.888,-4008.5146
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,19043.67,19043.67,609.2499,-18434.42
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,15446.693,15446.693,13645.405,-1801.2881
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,0.0,-25564.67
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,25564.67,25564.67,81.31161,-25483.357
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,10359.098,10359.098,10016.686,-342.4121
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,7011.671,-18553.0
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,13549.824,-12014.846
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,24580.537,24580.537,5816.9004,-18763.637
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,24135.83,24135.83,0.0,-24135.83
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,11132.348,11132.348,0.0,-11132.348
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,0.0,0.0,0.0,0.0
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,16240.337,16240.337,5803.205,-10437.132
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,12594.147,12594.147,13180.799,586.65137
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,14180.057,14180.057,10662.333,-3517.7236
