age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12630.208,12630.208,2207.7166,-10422.491
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2965.4778,2965.4778
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,877.9368,877.9368,10475.748,9597.812
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.8486,2487.8486
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,414.04855,414.04855,12367.858,11953.81
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9596.3545,0.0,9596.3545,9596.3545
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14347.122,14347.122,8145.853,-6201.269
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2122.5593,13560.443,2122.5593,-11437.884
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,931.249,931.249,2815.625,1884.376
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1054.2754,12177.574,1054.2754,-11123.299
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4028.707,0.0,-4028.707
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4725.5522,1171.8,4725.5522,3553.7522
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.092,1870.092
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6650.6514,0.0,-6650.6514
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,788.7148,0.0,788.7148,788.7148
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13272.147,6352.4756,13272.147,6919.672
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11527.626,11527.626
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8251.322,8251.322,7329.025,-922.29736
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1007.71185,4691.2773,1007.71185,-3683.5654
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8763.265,8763.265
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.8193,5595.8193
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20110.045,20110.045,10629.318,-9480.727
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,153.15279,153.15279,0.0,-153.15279
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,773.82666,0.0,773.82666,773.82666
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,470.36755,0.0,-470.36755
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2442.2644,3624.5461,2442.2644,-1182.2817
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1018.4851,0.0,-1018.4851
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12407.597,12407.597
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8462.219,8462.219,8570.264,108.04492
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.705,1823.705
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1689.7363,0.0,-1689.7363
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.029,2304.029
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13591.958,0.0,13591.958,13591.958
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18552.285,1348.2932,18552.285,17203.992
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32165.771,32165.771
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1451.1943,1451.1943,11061.673,9610.479
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5543.6533,0.0,5543.6533,5543.6533
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2057.8909,2057.8909,0.0,-2057.8909
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,777.9596,777.9596
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2907.0898,2907.0898
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18568.06,18568.06,8297.145,-10270.916
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14393.3125,14393.3125,0.0,-14393.3125
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.345,8620.345
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30897.469,0.0,30897.469,30897.469
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2235.724,0.0,-2235.724
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8777.056,0.0,8777.056,8777.056
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10530.816,10530.816,7562.7954,-2968.021
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1942.4834,0.0,1942.4834,1942.4834
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18464.219,18464.219,1497.8829,-16966.336
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2889.315,3293.2458,2889.315,-403.9309
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2725.1848,2725.1848,0.0,-2725.1848
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129.014,4129.014
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,754.16235,754.16235
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6348.156,6348.156,10268.76,3920.604
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1676.9767,1676.9767
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.073,2139.073
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6286.563,0.0,6286.563,6286.563
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2231.4163,2231.4163,3284.3494,1052.9331
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1343.9357,1343.9357
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6046.7666,6046.7666
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14696.253,14696.253,11106.225,-3590.0283
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2627.1758,8046.6157,2627.1758,-5419.44
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4169.1187,4169.1187
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420.6143,4420.6143
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7248.015,7248.015,9556.119,2308.104
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4691.2856,0.0,4691.2856,4691.2856
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,551.6961,551.6961,0.0,-551.6961
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,16356.809,16356.809,11830.219,-4526.59
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,18521.445,18521.445,4548.4844,-13972.961
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,801.97504,801.97504,0.0,-801.97504
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,194.03291,194.03291
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,8607.78,8607.78,8206.198,-401.58203
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,0.0,2314.8398,0.0,-2314.8398
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,1045.3036,1045.3036
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,13453.608,0.0,13453.608,13453.608
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,7689.4565,7689.4565,7671.913,-17.543457
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,3531.2886,0.0,3531.2886,3531.2886
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,13168.836,13168.836
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,6846.796,6467.6167,6846.796,379.1792
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,0.0,0.0
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,11810.146,11810.146,5799.123,-6011.0234
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,987.6474,0.0,987.6474,987.6474
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,8969.448,13050.905,8969.448,-4081.457
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2100.85,0.0,2100.85,2100.85
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,5974.348,5974.348,0.0,-5974.348
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,4069.415,4069.415,0.0,-4069.415
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,16268.302,0.0,16268.302,16268.302
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,1514.3529,14100.526,1514.3529,-12586.174
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,1046.1118,0.0,1046.1118,1046.1118
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,0.0,11400.468,0.0,-11400.468
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,11507.287,0.0,11507.287,11507.287
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,4969.7617,4969.7617,11931.485,6961.7236
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,0.0,1551.3635,0.0,-1551.3635
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,8722.65,1226.1996,8722.65,7496.4507
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,9745.664,9745.664,10896.567,1150.9033
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,238.87466,238.87466,3617.0159,3378.141
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,1.0,4590.9907,0.0,4590.9907,4590.9907
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,3826.7673,3826.7673,6228.8057,2402.0383
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,21096.682,21096.682,9423.251,-11673.431
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,9836.056,9836.056,6083.21,-3752.8457
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,11135.919,11135.919,988.77985,-10147.139
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,4818.2935,4818.2935
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,2310.2903,0.0,-2310.2903
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,0.0,23543.87,0.0,-23543.87
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,7156.6846,7156.6846,1044.452,-6112.2324
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,11803.796,11803.796,8894.771,-2909.0244
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,7389.783,11733.017,7389.783,-4343.2334
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,5713.7646,5713.7646,3788.7468,-1925.0178
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,11841.456,0.0,11841.456,11841.456
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,3417.1504,3417.1504
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,7494.932,7494.932,6197.8555,-1297.0767
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,6492.089,6492.089,9744.558,3252.4688
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,1719.0538,1719.0538,2740.0918,1021.03796
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,413.31482,413.31482,0.0,-413.31482
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,5653.8774,5653.8774,15775.46,10121.582
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,3651.0173,3651.0173,11863.756,8212.738
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,7589.4307,7589.4307,3368.913,-4220.5176
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,14641.172,14641.172,7501.6265,-7139.5454
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,2075.8096,2075.8096,1149.275,-926.53455
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,12462.615,12462.615,0.0,-12462.615
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,6739.839,6739.839,10380.906,3641.0674
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,495.3758,495.3758,9346.501,8851.125
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,2372.6233,2372.6233,5302.841,2930.2175
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,13696.39,13696.39,2563.6868,-11132.703
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,14133.63,14133.63,10199.217,-3934.413
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6951.029,6951.029,687.42535,-6263.6035
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,13820.734,13820.734,7236.2114,-6584.523
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,7867.088,7867.088,0.0,-7867.088
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13300.799,13300.799,1979.169,-11321.63
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,5373.9204,5373.9204,0.0,-5373.9204
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,11888.5625,11888.5625,0.0,-11888.5625
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,6074.9976,6074.9976,8637.939,2562.942
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,11713.37,11713.37,13691.492,1978.1221
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,6830.6494,6830.6494,0.0,-6830.6494
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,24299.371,24299.371,0.0,-24299.371
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,19606.127,19606.127,10096.837,-9509.29
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,21126.611,21126.611,14925.04,-6201.5713
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,23184.332,23184.332,9018.845,-14165.487
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,8923.902,8923.902,10711.918,1788.0156
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,10650.375,-14914.295
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,0.0,0.0,13838.035,13838.035
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,23850.771,23850.771,0.0,-23850.771
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,14583.292,14583.292,6778.1196,-7805.1724
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,9907.155,9907.155,12385.273,2478.1182
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,21913.717,21913.717,11214.676,-10699.041
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,12861.616,-12703.054
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,9928.876,-15635.794
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,8413.758,8413.758,0.0,-8413.758
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,0.0,0.0,11324.977,11324.977
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,12553.647,-13011.022
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,82.28743,-25482.383
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,0.0,0.0,6690.8564,6690.8564
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,22037.838,22037.838,8054.0415,-13983.797
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,5351.7114,5351.7114,1145.5214,-4206.19
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,7812.418,7812.418
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6171.2,6171.2,9315.737,3144.537
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,24532.004,24532.004,7137.0537,-17394.95
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,20300.57,20300.57,12631.122,-7669.448
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,12979.515,-12585.155
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1760.7297,1760.7297,2637.1682,876.4385
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,24568.42,24568.42,0.0,-24568.42
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10010.331,-15554.339
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25100.703,25100.703,14638.538,-10462.165
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,24420.31,24420.31,13545.873,-10874.4375
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,9905.577,-15659.093
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,17790.447,17790.447,13089.198,-4701.249
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,2890.267,-22674.402
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,7042.0005,7042.0005,0.0,-7042.0005
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,21774.87,21774.87,0.0,-21774.87
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,3068.0576,3068.0576,11555.733,8487.676
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,20384.158,20384.158,15497.414,-4886.744
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,6305.666,6305.666,3148.1306,-3157.5354
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,20020.83,20020.83,1730.6552,-18290.176
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1463.1119,1463.1119,9394.729,7931.6167
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,18571.807,18571.807,13573.037,-4998.7695
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,22782.701,22782.701,13485.383,-9297.318
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,14583.535,14583.535,11391.281,-3192.254
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,13197.92,-12366.75
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,11129.549,11129.549,9060.081,-2069.4678
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,1816.6349,1816.6349,9284.911,7468.2764
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,14201.537,-11363.133
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,21816.453,21816.453,10998.786,-10817.667
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,12721.165,-12843.505
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,18051.008,18051.008,14244.332,-3806.6758
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,13426.097,13426.097,0.0,-13426.097
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,0.0,0.0,9474.007,9474.007
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,11954.886,11954.886,11554.109,-400.77637
