age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2476.2505,0.0,-2476.2505
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7700.466,0.0,-7700.466
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3167.931,0.0,3167.931,3167.931
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9380.206,5380.3145,9380.206,3999.8916
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,353.45508,0.0,-353.45508
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9522.907,0.0,-9522.907
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9763.917,9763.917
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13002.05,13002.05
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.8807,1635.8807,1488.1404,-147.74036
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14406.553,405.4415,14406.553,14001.111
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7313.9424,7313.9424
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6312.9575,6312.9575
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3122.6282,15093.972,3122.6282,-11971.344
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1649.2272,1649.2272,11221.033,9571.806
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2562.419,0.0,-2562.419
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3782.7239,0.0,-3782.7239
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.62776,68.62776,1546.4281,1477.8003
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6770.5356,6770.5356,2246.9084,-4523.627
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13104.154,13104.154,3594.9421,-9509.212
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9569.143,0.0,9569.143,9569.143
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9029.768,9029.768,4809.0996,-4220.668
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5448.4263,5448.4263,10651.58,5203.154
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7158.464,0.0,-7158.464
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,206.54758,21822.947,206.54758,-21616.4
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11685.26,11685.26
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1414.7778,0.0,1414.7778,1414.7778
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3340.1262,0.0,3340.1262,3340.1262
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1646.3668,1646.3668
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7144.0703,7144.0703
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3210.7285,3210.7285
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4828.3374,0.0,-4828.3374
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1069.6473,1069.6473,10303.65,9234.003
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5852.5977,5852.5977
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3003.4873,0.0,-3003.4873
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,483.90045,0.0,483.90045,483.90045
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1326.1567,1326.1567,8874.873,7548.7163
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7971.4136,7971.4136,0.0,-7971.4136
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5648.282,5648.282
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11903.624,11903.624
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2844.0476,2844.0476,189.97087,-2654.0767
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9918.789,9918.789,1988.6621,-7930.127
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,0.0,3351.4536,0.0,-3351.4536
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,21150.408,21150.408,5084.818,-16065.59
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,2619.0867,0.0,2619.0867,2619.0867
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,2791.2942,2791.2942
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,1910.3296,1910.3296,2130.561,220.23145
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,7552.2686,7552.2686,6970.324,-581.94434
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,6838.6245,6838.6245,3240.7869,-3597.8376
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,3887.3516,6822.994,3887.3516,-2935.6426
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,1585.3705,1585.3705
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,3868.0623,3868.0623,176.03502,-3692.0273
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,24120.824,24120.824
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,10208.87,6896.5713,10208.87,3312.2988
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,1211.061,1211.061,7994.9346,6783.8735
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,25564.67,25564.67,11429.731,-14134.938
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,10628.348,10628.348,10880.049,251.70117
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,16199.272,0.0,16199.272,16199.272
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,2240.5242,6211.6,2240.5242,-3971.076
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,9777.536,9777.536
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,8759.461,8759.461,7669.4297,-1090.0312
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,7379.7617,7379.7617,2709.0933,-4670.6685
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,6859.6978,6859.6978,1883.9889,-4975.709
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,4861.595,9832.017,4861.595,-4970.4214
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,12085.698,0.0,12085.698,12085.698
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,1973.0248,1973.0248,0.0,-1973.0248
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,2974.5347,2974.5347,13266.275,10291.74
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,1605.9324,1605.9324,0.0,-1605.9324
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,2864.0264,1735.1641,2864.0264,1128.8623
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,2789.9255,2789.9255,9324.0625,6534.1367
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,4098.243,4098.243,7702.204,3603.961
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,1.0,0.0,6091.839,0.0,-6091.839
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,0.0,0.0,0.0,0.0
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,3090.4102,3090.4102,2059.011,-1031.3992
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,4327.6616,4327.6616
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,1181.7814,1181.7814,0.0,-1181.7814
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,2206.6475,2449.7966,2206.6475,-243.14917
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,977.8715,977.8715,7326.7324,6348.861
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,13951.658,13951.658
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,17433.6,17433.6,8732.197,-8701.402
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,7661.533,1322.9885,7661.533,6338.545
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,10400.843,10400.843,1316.3654,-9084.478
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,9117.5,9117.5,11476.633,2359.1328
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,21289.105,21289.105,15012.025,-6277.08
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,9586.379,9586.379
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,10761.128,10761.128,9502.328,-1258.7998
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,8487.153,8487.153,4484.393,-4002.7603
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,1.0,902.64746,0.0,902.64746,902.64746
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,6888.2393,6888.2393,0.0,-6888.2393
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,6162.2837,6162.2837,8917.376,2755.0923
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,7045.045,7045.045,11727.32,4682.2754
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,11016.163,11016.163,0.0,-11016.163
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,2593.7422,2593.7422,946.8987,-1646.8435
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,1225.255,1201.115,1225.255,24.140015
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,0.0,0.0
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,9552.809,9552.809,7562.5264,-1990.2822
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,12901.646,12901.646,0.0,-12901.646
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,5788.8877,5788.8877,0.0,-5788.8877
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,1474.2261,1474.2261,9193.455,7719.229
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,2165.1775,2165.1775,0.0,-2165.1775
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,8185.9634,8185.9634,2983.7666,-5202.197
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,11629.625,11629.625,1742.1951,-9887.43
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,9848.796,9848.796,7782.181,-2066.6147
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,5528.2476,5528.2476,10266.955,4738.7075
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,10860.899,10860.899,1271.1173,-9589.782
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,7132.1304,7132.1304,469.30902,-6662.8213
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,18454.443,18454.443,4239.3193,-14215.124
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,14444.374,14444.374,10302.52,-4141.8545
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,14716.865,14716.865,11201.795,-3515.0703
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,14494.787,14494.787,13978.256,-516.53125
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,3488.6218,-22076.049
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,13416.673,13416.673,1576.9535,-11839.72
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,25564.67,25564.67,15711.644,-9853.026
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,7112.6675,-18452.002
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,0.0,0.0,13922.494,13922.494
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,0.0,0.0,0.0,0.0
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,10806.138,-14758.532
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,12823.945,-12740.725
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,11870.903,11870.903,10688.569,-1182.334
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,20570.293,20570.293,7608.0376,-12962.256
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,0.0,0.0,15449.851,15449.851
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,8234.315,8234.315,12320.375,4086.0596
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,13895.929,13895.929
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,0.0,0.0,13442.974,13442.974
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,0.0,0.0,0.0,0.0
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,2864.866,-22699.805
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,8194.362,8194.362,14234.935,6040.5723
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,19604.012,19604.012,0.0,-19604.012
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,10878.279,-14686.391
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,22607.008,22607.008,0.0,-22607.008
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,13735.977,13735.977,8040.661,-5695.3154
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25058.617,25058.617,0.0,-25058.617
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,11997.451,11997.451,0.0,-11997.451
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6806.505,6806.505,9142.229,2335.7236
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,22795.979,22795.979,11720.197,-11075.781
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,25564.67,25564.67,0.0,-25564.67
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,11520.347,-14044.323
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.5155,1510.5155
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,0.0,0.0,11430.915,11430.915
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13941.932,-11622.738
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,23167.223,23167.223,14742.837,-8424.386
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,25818.584,25818.584,0.0,-25818.584
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,17408.564,17408.564,5566.025,-11842.539
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,1680.3036,1680.3036,15459.223,13778.919
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,0.0,0.0,0.0,0.0
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,10750.228,-14814.442
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,0.0,-25564.67
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,0.0,0.0,10699.099,10699.099
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,0.0,0.0,12668.281,12668.281
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,2454.3823,0.0,-2454.3823
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,10149.286,10149.286,9806.716,-342.5703
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9567.462,9567.462,6173.306,-3394.1558
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,18932.938,18932.938,105.89666,-18827.041
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,19264.922,19264.922,0.0,-19264.922
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,1690.6923,1690.6923,7063.732,5373.0396
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,23672.105,23672.105,8933.021,-14739.084
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,7999.025,7999.025,0.0,-7999.025
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,2397.5657,2397.5657,1460.3623,-937.20337
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11415.835,-14148.835
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,9318.461,-16246.209
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,0.0,-25564.67
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,9940.686,9940.686,0.0,-9940.686
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,25281.908,25281.908,13696.765,-11585.144
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,10098.121,10098.121,7459.89,-2638.231
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,20553.287,20553.287,7419.49,-13133.797
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,9949.941,9949.941,12621.339,2671.3975
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,21457.355,21457.355,440.38712,-21016.969
