age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,14564.576,14564.576,9610.263,-4954.3135
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,13201.538,0.0,13201.538,13201.538
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,7026.016,2555.2468,7026.016,4470.7695
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,1670.9591,7454.8403,1670.9591,-5783.8813
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,8140.5625,8140.5625,12275.904,4135.342
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,17183.406,17183.406,13119.124,-4064.2822
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,9045.764,7062.4736,9045.764,1983.29
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,11732.736,11732.736,11802.6,69.86328
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,12662.739,12662.739,1683.552,-10979.1875
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,8331.628,4881.141,8331.628,3450.4868
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,4507.438,4507.438,2810.3745,-1697.0635
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,353.65436,2251.747,353.65436,-1898.0928
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,3076.365,3076.365,10978.371,7902.006
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,1483.9039,8032.1885,1483.9039,-6548.2847
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,782.2895,782.2895,84.15084,-698.1387
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,3732.5833,3732.5833
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,7433.8994,7433.8994,1809.0929,-5624.8066
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,1542.3751,5009.1265,1542.3751,-3466.7515
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,1367.0017,1367.0017,7983.1904,6616.1885
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,7106.891,7106.891,988.46985,-6118.4214
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,3921.6787,3921.6787,482.93283,-3438.7458
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,23155.986,23155.986,2501.7258,-20654.26
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,2478.282,2478.282,0.0,-2478.282
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,3111.0435,3111.0435,10314.154,7203.111
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,0.0,609.3829,0.0,-609.3829
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,9827.71,918.3692,9827.71,8909.341
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,9194.002,0.0,-9194.002
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,1775.363,0.0,1775.363,1775.363
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,8921.167,8921.167,1549.1793,-7371.988
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,4544.453,8376.621,4544.453,-3832.168
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,7433.117,7433.117,2145.6355,-5287.4814
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,0.0,7920.7837,0.0,-7920.7837
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,4921.5195,4921.5195,2571.6055,-2349.914
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,10259.587,10259.587
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,9777.566,9777.566,0.0,-9777.566
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,3489.8376,3489.8376
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,6707.664,6707.664,1001.88245,-5705.7817
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,877.74365,1303.049,877.74365,-425.3053
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,10537.455,0.0,10537.455,10537.455
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,4890.915,4890.915,0.0,-4890.915
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,1557.918,1557.918,7688.0283,6130.1104
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,4812.266,4812.266,3984.9595,-827.30664
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,5133.5337,8298.262,5133.5337,-3164.728
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,13572.055,13572.055,0.0,-13572.055
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,8859.807,8859.807,4230.301,-4629.506
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,14618.695,14618.695,14342.38,-276.31543
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,2052.6614,2052.6614,2994.8428,942.1814
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,9387.193,9387.193,5368.7983,-4018.395
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,1179.2256,1179.2256
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,1.0,5989.382,9665.093,5989.382,-3675.711
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,11582.043,11582.043,1616.7777,-9965.266
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,7526.993,7526.993,8153.8745,626.88135
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,3453.9983,3453.9983,4637.544,1183.5457
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13782.922,13782.922,3352.234,-10430.6875
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,11090.135,11090.135,3963.7063,-7126.4287
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,2859.4746,2859.4746
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,2179.7175,8410.127,2179.7175,-6230.409
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,10838.191,10838.191,12048.959,1210.7676
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,6361.863,6361.863,181.82883,-6180.034
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,6854.8657,6854.8657,0.0,-6854.8657
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,2300.838,-23263.832
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,17173.314,17173.314,11048.283,-6125.0312
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,25564.67,25564.67,0.0,-25564.67
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,550.77344,-25013.896
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,11210.534,-14354.136
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,13125.405,13125.405,14984.218,1858.8125
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,0.0,-25564.67
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,9912.978,-15651.692
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,1632.5267,1632.5267,11718.483,10085.957
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,25564.67,25564.67,12655.81,-12908.86
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,0.0,0.0,15071.969,15071.969
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,11699.351,11699.351,14416.869,2717.5186
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,26029.797,26029.797,10512.364,-15517.433
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,0.0,-25564.67
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,21032.283,21032.283,14366.677,-6665.6064
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,1270.5518,1270.5518,0.0,-1270.5518
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10496.977,-15067.693
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,2067.3306,2067.3306,9013.054,6945.723
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,26241.197,26241.197,0.0,-26241.197
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,22827.133,22827.133,9307.207,-13519.926
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,7551.64,7551.64,12453.572,4901.932
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,11950.357,11950.357,15381.401,3431.044
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,5741.3345,-19823.336
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,2331.0503,2331.0503,884.0568,-1446.9934
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,3726.7637,3726.7637
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,558.07526,558.07526,10849.97,10291.895
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,12772.698,-12791.972
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,15064.834,15064.834,4436.5693,-10628.265
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,24586.123,24586.123,9518.383,-15067.74
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.3496,5219.3496
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,7848.7925,-17715.877
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,22902.605,22902.605,6617.9014,-16284.704
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,0.0,0.0,15589.976,15589.976
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,18288.967,18288.967,10948.746,-7340.2207
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,17120.533,17120.533,13501.702,-3618.831
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,1452.1844,1452.1844,10850.451,9398.267
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,393.85303,-25170.816
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,14004.17,-11560.5
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,13674.575,13674.575,1862.5837,-11811.991
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,25564.67,25564.67,11206.369,-14358.301
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,1789.335,0.0,-1789.335
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,17408.332,17408.332,0.0,-17408.332
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1421.0018,1421.0018,4361.6675,2940.6655
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,7767.9697,7767.9697,14089.336,6321.366
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,25564.67,25564.67,0.0,-25564.67
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,15074.012,15074.012,15654.871,580.8594
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,24670.715,24670.715,8386.652,-16284.0625
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,1546.9103,1546.9103,9605.761,8058.8506
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,5744.409,5744.409,11964.706,6220.297
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12947.849,-12616.821
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,0.0,0.0,14104.63,14104.63
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,749.00037,-24815.67
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,10105.5,-15459.17
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,9329.07,9329.07,9268.89,-60.180664
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,0.0,0.0,0.0,0.0
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,14170.304,-11394.366
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,2354.6025,2354.6025,14245.376,11890.773
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,10736.593,10736.593,11317.256,580.6631
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,25564.67,25564.67,13662.619,-11902.051
