age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6517.714,6517.714,6174.983,-342.73096
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5353.823,5353.823
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5945.715,0.0,5945.715,5945.715
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2854.4304,0.0,2854.4304,2854.4304
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9640.883,9640.883,58597.426,48956.543
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10768.114,10768.114,11916.272,1148.1582
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8063.4497,0.0,8063.4497,8063.4497
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9514.996,0.0,-9514.996
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,48187.918,0.0,48187.918,48187.918
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5860.589,0.0,5860.589,5860.589
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.85175,558.85175
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3925.5037,6531.7046,3925.5037,-2606.201
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3415.7275,0.0,3415.7275,3415.7275
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13873.297,13873.297,6684.728,-7188.569
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3456.186,3456.186
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5421.9653,0.0,5421.9653,5421.9653
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1737.9688,6692.5703,1737.9688,-4954.6016
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17486.553,0.0,-17486.553
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5229.179,5229.179
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5841.783,0.0,-5841.783
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13223.951,13223.951
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6934.155,6934.155
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11252.5625,11252.5625
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12938.306,12938.306,0.0,-12938.306
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12778.405,0.0,12778.405,12778.405
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7516.3447,0.0,7516.3447,7516.3447
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11845.0205,11845.0205,3533.863,-8311.157
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6507.874,6507.874
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2702.6714,9845.549,2702.6714,-7142.8774
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8749.306,8749.306
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6213.909,6213.909
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10763.124,10763.124,8175.5654,-2587.5586
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7203.376,9227.412,7203.376,-2024.0361
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7985.909,0.0,7985.909,7985.909
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10594.769,10594.769
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14412.18,0.0,14412.18,14412.18
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7439.1846,7439.1846
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2500.5793,0.0,2500.5793,2500.5793
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13819.009,13819.009,16786.932,2967.9229
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8854.637,8854.637
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8020.5557,8020.5557
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3532.02,3532.02
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7239.979,3474.7952,7239.979,3765.1838
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.8052,1688.8052
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5794.7065,0.0,5794.7065,5794.7065
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7616.051,7616.051,0.0,-7616.051
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.754,2813.754,0.0,-2813.754
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,115.19227,115.19227
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8758.595,8758.595
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8104.5576,8104.5576
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10185.87,10185.87,6882.736,-3303.1343
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3308.9807,3308.9807,798.0996,-2510.881
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1971.3784,0.0,-1971.3784
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,98400.47,102335.59,98400.47,-3935.125
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3284.0647,0.0,3284.0647,3284.0647
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1255.5181,1255.5181
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10832.043,10832.043
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8311.953,0.0,8311.953,8311.953
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3982.2278,3982.2278,0.0,-3982.2278
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,16079.029,16079.029
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,0.0,12437.697,0.0,-12437.697
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,4815.772,4815.772,7689.8784,2874.1064
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,6819.6313,6819.6313
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,10895.977,10895.977
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,11557.187,0.0,11557.187,11557.187
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,3691.5405,0.0,3691.5405,3691.5405
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,20687.7,20687.7
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,10395.933,0.0,-10395.933
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,10980.378,10980.378,13709.576,2729.1982
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,5496.836,5496.836
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,19582.611,19582.611,12178.921,-7403.6904
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,9911.794,9911.794
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,19814.564,19814.564,17527.672,-2286.8926
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,11533.354,11533.354,8153.3833,-3379.9702
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,8441.964,8441.964,0.0,-8441.964
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,8216.415,8216.415,0.0,-8216.415
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,13311.537,13311.537,0.0,-13311.537
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,10096.557,10096.557
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,10430.565,10430.565,0.0,-10430.565
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,12480.345,12480.345,4286.7334,-8193.611
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,9587.537,9587.537
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,10157.057,2303.1538,10157.057,7853.903
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,48851.44,0.0,48851.44,48851.44
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,14039.118,14039.118,0.0,-14039.118
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,1128.7996,1128.7996,13301.711,12172.911
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,0.0,12630.338,0.0,-12630.338
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,11526.661,11526.661,0.0,-11526.661
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9585.486,9585.486,1008.67255,-8576.813
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,9373.125,9373.125
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,1270.3246,1270.3246
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,11587.633,19084.3,11587.633,-7496.668
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,6308.0957,6308.0957,6573.6934,265.59766
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,8865.046,8865.046,0.0,-8865.046
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,6325.2983,0.0,6325.2983,6325.2983
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,0.0,0.0
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,13187.5205,13187.5205,4611.4995,-8576.021
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,5524.8516,5524.8516,0.0,-5524.8516
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,17608.352,17608.352,6296.4897,-11311.861
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,12041.612,12041.612
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,6581.312,6581.312
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,10021.703,10021.703
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,9078.446,9078.446,7078.294,-2000.1523
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,10853.392,0.0,-10853.392
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,9415.1,9415.1,0.0,-9415.1
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,5732.8906,0.0,5732.8906,5732.8906
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,6622.4985,16984.664,6622.4985,-10362.166
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,10663.678,10663.678,4.5310464,-10659.146
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,0.0,0.0
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,0.0,25859.508,0.0,-25859.508
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,0.0,0.0
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,6034.8867,6034.8867
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,21710.586,21710.586,18956.39,-2754.1953
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,758.2676,758.2676,11587.393,10829.125
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,1.0,11499.804,17189.047,11499.804,-5689.243
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,4160.3896,4160.3896,10217.368,6056.9785
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,9486.317,9486.317,7361.2954,-2125.022
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,18209.566,18209.566,0.0,-18209.566
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,29270.059,29270.059,1419.3815,-27850.678
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,1.0,0.0,22593.771,0.0,-22593.771
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13690.075,13690.075,0.0,-13690.075
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,725.1458,0.0,725.1458,725.1458
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,1855.5015,1855.5015,10000.334,8144.8325
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,15780.888,15780.888,0.0,-15780.888
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,6752.4272,6752.4272,0.0,-6752.4272
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,1.0,0.0,6356.767,0.0,-6356.767
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,0.0,0.0,5643.143,5643.143
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,18567.572,18567.572,9504.1,-9063.473
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,6306.3784,6306.3784,9696.417,3390.0386
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,24781.486,24781.486,13975.444,-10806.042
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,30415.514,30415.514,4686.8804,-25728.633
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6588.2593,6588.2593,8440.327,1852.0679
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11123.271,11123.271
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5323.7104,5323.7104
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10429.774,3671.2803,10429.774,6758.494
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.4453,7901.4453
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.2551,3405.2551
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.2563,3786.2563
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6279.8853,6279.8853
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.555,1676.555
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5479.4316,5479.4316,20458.416,14978.984
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15247.423,15247.423,0.0,-15247.423
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12160.909,0.0,12160.909,12160.909
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7696.228,7696.228,13261.441,5565.2134
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8320.749,8320.749,2927.1052,-5393.6436
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1048.8912,1048.8912,12710.47,11661.578
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19040.004,22765.852,19040.004,-3725.8477
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2685.2068,0.0,2685.2068,2685.2068
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8275.742,0.0,8275.742,8275.742
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6789.015,0.0,6789.015,6789.015
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6478.316,6478.316
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.9861,1708.9861
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9274.055,9274.055
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6025.4575,6025.4575
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4255.6265,0.0,4255.6265,4255.6265
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22268.54,22268.54,4354.766,-17913.773
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12715.183,12715.183
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10266.3545,10266.3545,0.0,-10266.3545
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491692,9.491692
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5713.8823,0.0,5713.8823,5713.8823
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,361.7277,361.7277,9886.425,9524.697
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3932.9753,0.0,3932.9753,3932.9753
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.551,5280.551
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2808.3018,0.0,2808.3018,2808.3018
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12943.263,12943.263
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10199.676,10199.676,0.0,-10199.676
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11530.537,0.0,11530.537,11530.537
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3691.221,0.0,-3691.221
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7731.517,0.0,7731.517,7731.517
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4632.0874,14660.837,4632.0874,-10028.75
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10575.755,10575.755
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12112.463,12112.463,0.0,-12112.463
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10951.426,10951.426,0.0,-10951.426
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13852.619,13852.619
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1375.2563,0.0,1375.2563,1375.2563
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6595.4785,6595.4785
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15544.977,0.0,15544.977,15544.977
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22162.668,22162.668,8361.047,-13801.621
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2622.481,2622.481,0.0,-2622.481
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.9579,1484.9579
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14566.374,14566.374
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.072219014,0.0,0.072219014,0.072219014
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.555,5445.555
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11505.092,11505.092
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4348.706,4348.706,6338.032,1989.3262
