age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14580.129,14580.129,7717.3394,-6862.7896
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4817.669,4817.669,0.0,-4817.669
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9786.299,0.0,9786.299,9786.299
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,62262.336,62262.336,0.0,-62262.336
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103858.82,103858.82
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15745.326,15745.326,5920.0205,-9825.306
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9894.164,9894.164
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8055.4805,0.0,8055.4805,8055.4805
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3812.7932,0.0,3812.7932,3812.7932
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13234.881,13234.881,8817.598,-4417.283
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12392.036,0.0,12392.036,12392.036
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14746.148,14746.148
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2819.61,2819.61,0.0,-2819.61
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6168.0625,6168.0625
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,938.35425,938.35425,11333.839,10395.484
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9432.284,0.0,9432.284,9432.284
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,5240.132,0.0,5240.132,5240.132
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,18479.713,18479.713,0.0,-18479.713
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,21258.59,21258.59,6420.367,-14838.223
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,12858.436,12858.436
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,8098.4116,0.0,8098.4116,8098.4116
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,14699.115,5193.344,14699.115,9505.771
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,811.3559,811.3559,0.0,-811.3559
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,11101.887,9099.475,11101.887,2002.4121
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,7929.5234,0.0,-7929.5234
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,12316.504,12316.504,7237.0796,-5079.4243
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,8612.857,6428.928,8612.857,2183.9292
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,22314.088,22314.088,0.0,-22314.088
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,6520.311,6520.311,7980.9663,1460.6553
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,7556.671,4333.073,7556.671,3223.5977
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,14741.422,14741.422
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,9822.756,0.0,-9822.756
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,7910.903,7910.903,7967.127,56.22412
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,20926.824,20926.824,11823.559,-9103.266
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,10469.388,10469.388,18812.182,8342.794
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,2976.66,2976.66,11935.13,8958.47
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,2825.18,2825.18,1119.3395,-1705.8405
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,2351.638,2351.638,5723.94,3372.302
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,0.0,0.0
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,1386.0793,1386.0793,12323.698,10937.619
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,8905.664,8905.664,7570.1816,-1335.4824
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,6702.4897,0.0,6702.4897,6702.4897
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,4910.001,4910.001,5109.139,199.13818
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,0.0,0.0
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,4609.522,4609.522
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,63173.07,63173.07,0.0,-63173.07
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,4544.741,4544.741,0.0,-4544.741
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,15774.385,15774.385,5716.5967,-10057.788
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,5103.7227,535.14197,5103.7227,4568.5806
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,8195.115,8195.115,15452.305,7257.1895
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,81665.56,10931.983,81665.56,70733.58
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,0.0,0.0
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,7643.403,15236.166,7643.403,-7592.763
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,7876.847,7876.847
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,4852.0205,4852.0205
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,12714.131,12714.131,1558.6239,-11155.507
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,18883.996,10705.979,18883.996,8178.0176
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,8201.828,8201.828
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,3157.0964,7733.571,3157.0964,-4576.4746
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,78.826324,78.826324,12919.735,12840.909
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,2591.4814,2591.4814
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,87928.78,87928.78
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,7567.381,7567.381,4104.878,-3462.503
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,4358.4155,4358.4155,7085.1133,2726.6978
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,1.0,13387.334,0.0,13387.334,13387.334
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,0.0,0.0,12799.765,12799.765
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,7609.043,7609.043,14825.367,7216.324
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,5743.0073,5743.0073
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,6190.26,6190.26
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,14676.508,14676.508,9667.706,-5008.802
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,16902.916,16902.916,10461.052,-6441.8643
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,17171.031,17171.031,0.0,-17171.031
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,14195.124,14195.124,3901.6924,-10293.432
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,14289.647,14289.647,7733.223,-6556.4243
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,8258.226,8258.226
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,11124.454,11124.454,2305.6306,-8818.823
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,9298.68,9298.68
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,16212.118,16212.118,0.0,-16212.118
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,22578.426,22578.426,5566.8433,-17011.582
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,0.0,0.0,6297.5356,6297.5356
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,11086.671,11086.671,9573.394,-1513.2773
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,10791.129,10791.129,0.0,-10791.129
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9171.348,0.0,9171.348,9171.348
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7109.5063,0.0,7109.5063,7109.5063
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6934.1694,6934.1694
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1685.9865,0.0,1685.9865,1685.9865
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19886.137,19886.137
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5598.1777,5598.1777,0.0,-5598.1777
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5894.105,0.0,5894.105,5894.105
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3528.9875,3528.9875,6950.525,3421.5374
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14235.944,14235.944
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3823.5347,0.0,3823.5347,3823.5347
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6241.66,0.0,6241.66,6241.66
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13896.58,6898.9165,13896.58,6997.6636
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2941.2546,2941.2546
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10327.682,10327.682
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7937.254,7937.254,0.0,-7937.254
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7413.274,0.0,-7413.274
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20085.605,20085.605
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16732.908,16732.908
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5661.673,5661.673
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20155.207,20155.207
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2662.3118,2662.3118,4166.3486,1504.0369
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3456.9993,0.0,3456.9993,3456.9993
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.091,2458.091
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10415.716,0.0,10415.716,10415.716
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11130.864,11130.864
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4795.458,4795.458,7820.083,3024.625
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18774.309,18774.309,11825.954,-6948.3545
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6776.853,0.0,-6776.853
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21847.209,0.0,-21847.209
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7673.207,7673.207
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6110.783,6110.783,8604.717,2493.9336
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10657.393,0.0,10657.393,10657.393
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21207.639,0.0,-21207.639
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3694.9724,0.0,-3694.9724
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.127,2486.127,8734.293,6248.166
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11964.568,11964.568
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11237.355,10196.946,11237.355,1040.4092
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7972.7812,7972.7812,0.0,-7972.7812
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1591.4462,1591.4462,6835.2446,5243.7983
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9239.5205,0.0,9239.5205,9239.5205
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15520.691,0.0,-15520.691
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21686.084,0.0,-21686.084
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,758.6719,4086.9094,758.6719,-3328.2375
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8026.0083,8026.0083,10709.923,2683.9146
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11522.567,11522.567,11435.772,-86.79492
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1858.5189,0.0,1858.5189,1858.5189
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9263.262,9263.262
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4651.2607,4651.2607
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7509.14,0.0,7509.14,7509.14
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11827.903,11827.903,0.0,-11827.903
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7217.775,0.0,-7217.775
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14694.317,0.0,14694.317,14694.317
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8832.996,8832.996
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5715.0205,5715.0205
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10298.836,4830.7656,10298.836,5468.0703
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,21651.898,0.0,-21651.898
