age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2882.2334,2882.2334
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10882.322,10882.322
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25071.104,25071.104
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3744.6843,0.0,3744.6843,3744.6843
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10577.815,10577.815
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4737.711,0.0,4737.711,4737.711
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10517.236,10920.624,10517.236,-403.3877
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,465.1917,465.1917,0.0,-465.1917
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25564.67,25564.67,12976.372,-12588.298
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7296.0923,7296.0923,4732.9087,-2563.1836
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3386.5713,3386.5713,3303.6675,-82.90381
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3772.6182,3772.6182,0.0,-3772.6182
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3221.736,2143.319,3221.736,1078.417
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18243.178,0.0,18243.178,18243.178
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,736.936,15653.77,736.936,-14916.834
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7927.6123,7927.6123
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33572.93,33572.93
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2429.7178,0.0,-2429.7178
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1568.5505,1568.5505,0.0,-1568.5505
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2368.4568,2368.4568,7997.604,5629.1475
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4481.3164,11907.662,4481.3164,-7426.3457
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4223.2114,4223.2114,2146.641,-2076.5703
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5768.7485,0.0,-5768.7485
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1360.059,1360.059
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,350.93167,350.93167,3460.5994,3109.6677
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1964.2952,7442.599,1964.2952,-5478.3037
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5855.6753,0.0,-5855.6753
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2649.9568,2649.9568
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25564.67,25564.67,9400.909,-16163.761
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4989.599,4989.599,2457.9167,-2531.6824
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.57123,316.57123
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3490.671,1851.6548,3490.671,1639.0161
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16546.854,16546.854,4322.0996,-12224.754
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14290.255,0.0,14290.255,14290.255
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4580.336,4580.336,5966.1206,1385.7847
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1208.6334,1604.1499,1208.6334,-395.51648
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3332.304,3225.4592,3332.304,106.84473
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,17318.373,7169.9966,17318.373,10148.377
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,584.62604,584.62604,0.0,-584.62604
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,4193.746,7082.008,4193.746,-2888.2617
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,7737.55,7737.55,6671.0684,-1066.4814
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,17957.6,0.0,17957.6,17957.6
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,9097.82,9097.82,11583.483,2485.663
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,15915.071,15915.071,1986.248,-13928.823
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,3496.5225,3496.5225,2292.5156,-1204.0068
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,3895.2935,3895.2935,12057.383,8162.0894
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,8249.376,8249.376,6523.1963,-1726.1797
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,5116.6826,0.0,5116.6826,5116.6826
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,7028.0107,7028.0107,125.80832,-6902.2026
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,30769.766,30769.766
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,7188.7437,7188.7437,3954.0542,-3234.6895
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,3903.6023,4060.598,3903.6023,-156.9956
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,6362.4863,6362.4863
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,10228.033,10228.033,8318.072,-1909.9609
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,9681.142,0.0,9681.142,9681.142
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,4155.4385,1522.2098,4155.4385,2633.2285
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2764.2468,0.0,2764.2468,2764.2468
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,6368.388,6368.388
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,10476.434,10476.434,8467.376,-2009.0576
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,905.8277,905.8277,11542.221,10636.393
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,1039.2313,0.0,1039.2313,1039.2313
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,2740.1777,2740.1777
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,16524.5,16524.5,6257.5,-10267.0
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,2337.3381,2337.3381
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,12205.34,12205.34
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,5592.659,5592.659,7807.8325,2215.1733
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,19485.537,19485.537,2371.0352,-17114.502
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,13225.944,13225.944,8641.407,-4584.537
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,4594.102,4594.102,11160.886,6566.7837
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,17185.46,17185.46,1072.344,-16113.117
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,8273.222,0.0,8273.222,8273.222
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,11463.487,11463.487
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,15845.542,15845.542,9171.193,-6674.3486
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,10992.456,10992.456,0.0,-10992.456
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,10383.345,13161.594,10383.345,-2778.249
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,784.2812,1404.3749,784.2812,-620.0937
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,21017.14,21017.14,5048.0376,-15969.104
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,13873.581,4796.7085,13873.581,9076.873
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,1269.9321,0.0,1269.9321,1269.9321
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,9874.912,9874.912,0.0,-9874.912
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,219.76334,219.76334,6422.625,6202.862
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,13986.599,13986.599,2008.6089,-11977.99
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,9521.787,9521.787
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,13471.67,13471.67,3350.2415,-10121.429
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,6602.2373,6602.2373,5456.311,-1145.9263
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,1.0,1918.8218,4177.1987,1918.8218,-2258.377
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,5013.8296,5013.8296,1718.9442,-3294.8853
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,1440.1036,1440.1036,6446.5864,5006.483
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,11008.768,11008.768
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,14677.704,14677.704,9563.358,-5114.3457
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,25564.67,25564.67,1591.0227,-23973.646
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,654.5859,654.5859,4838.922,4184.336
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,1.0,0.0,3370.4792,0.0,-3370.4792
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,25564.67,25564.67,0.0,-25564.67
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,5577.582,5577.582,8192.956,2615.374
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,6394.2524,6394.2524,0.0,-6394.2524
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,8902.383,8902.383,2657.8538,-6244.5293
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,4999.8804,4999.8804,758.1751,-4241.705
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,6169.232,6169.232,10204.557,4035.3247
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,25564.67,25564.67,11230.081,-14334.589
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,6857.23,6857.23,9750.0625,2892.8325
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,12572.1,12572.1,8994.753,-3577.3467
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,17877.344,17877.344,1646.6948,-16230.648
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,7618.6577,7618.6577,3140.302,-4478.3555
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,8575.391,8575.391,10318.746,1743.3555
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,16317.739,16317.739,7023.625,-9294.114
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,10505.615,10505.615
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,850.6114,850.6114,10232.547,9381.936
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,18493.316,18493.316,7070.472,-11422.844
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,2017.1406,-23547.53
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18562.176,18562.176,11430.948,-7131.2275
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,24052.29,24052.29,13342.412,-10709.877
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,15120.058,-10444.612
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,6373.0503,6373.0503,13497.867,7124.817
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,701.5034,-24863.166
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,10120.481,-15444.188
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,10545.397,10545.397,11591.643,1046.2451
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,5341.474,5341.474,170.1341,-5171.34
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,0.0,0.0,10866.927,10866.927
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,11930.338,11930.338,12244.527,314.18945
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,22782.564,22782.564,14673.892,-8108.673
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,0.0,0.0,11794.959,11794.959
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,8886.232,8886.232,0.0,-8886.232
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,20106.748,20106.748,11658.629,-8448.119
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,17382.932,17382.932,500.40643,-16882.525
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,11592.032,11592.032,0.0,-11592.032
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,23664.986,23664.986,13392.058,-10272.929
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,2998.3577,2998.3577,12350.854,9352.496
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,0.0,0.0,12753.959,12753.959
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,14195.909,-11368.761
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,25564.67,25564.67,5521.961,-20042.709
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,11584.025,11584.025
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1171.3848,1171.3848,12608.727,11437.342
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,7957.569,-17607.102
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,12923.471,12923.471
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,0.0,-25564.67
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.7747,3683.7747
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,9083.269,-16481.402
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,14122.743,-11441.927
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,24253.314,24253.314,13700.306,-10553.009
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,20259.133,20259.133,12690.27,-7568.8633
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,0.0,-25564.67
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,21465.111,21465.111,0.0,-21465.111
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25722.623,25722.623,14795.369,-10927.254
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,0.0,0.0,12459.664,12459.664
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,0.0,0.0,0.0,0.0
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,15212.769,15212.769,4068.1858,-11144.583
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,21196.676,21196.676,1244.0187,-19952.656
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,4916.3623,10157.06,4916.3623,-5240.6973
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,21495.006,21495.006,0.0,-21495.006
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7341.119,7341.119
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,21738.967,21738.967,11724.003,-10014.964
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,20117.914,20117.914,8386.836,-11731.078
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,17181.77,17181.77,12091.783,-5089.9863
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,23156.193,23156.193,5600.2383,-17555.955
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,0.0,0.0,12350.282,12350.282
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,1315.1627,1315.1627,5597.68,4282.5176
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,24740.9,24740.9,0.0,-24740.9
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12164.504,-13400.166
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,12920.348,-12644.322
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,6799.436,6799.436,1386.1519,-5413.284
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,9553.482,9553.482,6579.752,-2973.7305
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,10463.883,-15100.787
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,20568.537,20568.537,374.83008,-20193.707
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,1664.7245,1664.7245,7746.546,6081.8213
