age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4592.691,7201.4736,4592.691,-2608.7827
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.6943,1544.6943,2098.84,554.14575
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9242.366,9242.366,10147.423,905.05664
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9428.54,9428.54,9902.835,474.29492
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3680.1692,3680.1692
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1353.5083,1353.5083,0.0,-1353.5083
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3345.1309,0.0,3345.1309,3345.1309
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3337.2156,822.6596,3337.2156,2514.556
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9427.753,0.0,-9427.753
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1020.8656,0.0,-1020.8656
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11158.493,11158.493,7078.105,-4080.3882
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,922.5456,0.0,-922.5456
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1219.5413,0.0,1219.5413,1219.5413
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7869.773,7869.773,1174.3566,-6695.4165
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2228.393,0.0,2228.393,2228.393
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2654.2124,0.0,-2654.2124
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5536.6494,5536.6494
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5390.5947,5390.5947
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5437.901,5437.901
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18561.307,18561.307,10341.825,-8219.481
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4730.7637,4730.7637,2141.548,-2589.2156
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4578.4336,0.0,-4578.4336
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2432.929,2767.0132,2432.929,-334.08423
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10319.116,0.0,10319.116,10319.116
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12063.736,1959.2092,12063.736,10104.527
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,522.50903,0.0,-522.50903
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8967.948,8967.948
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7089.665,7089.665
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.343,8118.343
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7577.2837,0.0,-7577.2837
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.3167,1271.3167
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5776.4634,5776.4634,0.0,-5776.4634
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8207.04,13089.55,8207.04,-4882.51
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20960.602,20960.602
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1682.5302,1682.5302
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3264.1553,6882.396,3264.1553,-3618.2407
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11902.174,0.0,-11902.174
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.636849,14.636849
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10439.592,0.0,10439.592,10439.592
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.22,13873.22,3281.8828,-10591.337
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8837.4795,8837.4795,0.0,-8837.4795
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12974.371,12974.371
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1505.2108,0.0,1505.2108,1505.2108
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9554.431,9554.431
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12685.336,12685.336,0.0,-12685.336
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2154.6572,2154.6572
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6664.4736,4987.463,6664.4736,1677.0107
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1489.5452,1489.5452,5838.8257,4349.2803
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2710.5854,2248.547,2710.5854,462.03833
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4666.448,4666.448
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13202.641,13202.641
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4441.7344,4441.7344,7455.923,3014.1885
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17053.44,0.0,17053.44,17053.44
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7825.5195,7825.5195,0.0,-7825.5195
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1634.994,1634.994
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1583.2845,0.0,1583.2845,1583.2845
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8351.095,8351.095,9915.816,1564.7217
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5013.656,1066.4972,5013.656,3947.1587
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8463.808,8463.808,2710.6753,-5753.1323
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5008.7954,0.0,5008.7954,5008.7954
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,1679.4092,1679.4092,0.0,-1679.4092
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,9112.671,9112.671,1480.095,-7632.576
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,10324.633,10324.633,1599.6708,-8724.962
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,1119.2601,9183.189,1119.2601,-8063.929
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,2421.2583,2421.2583,0.0,-2421.2583
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,2524.9934,2524.9934
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,757.4784,757.4784,4470.013,3712.5347
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,8701.625,7742.112,8701.625,959.5132
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,4298.05,15688.26,4298.05,-11390.21
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,1744.2999,678.6179,1744.2999,1065.682
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,0.0,0.0
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,30186.857,30186.857
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,7452.541,0.0,-7452.541
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,1495.4583,25564.67,1495.4583,-24069.21
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,12435.963,12435.963,1632.9819,-10802.98
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,12373.604,12373.604,0.0,-12373.604
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,6061.32,6061.32
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,25564.67,25564.67,11076.479,-14488.191
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2405.2898,0.0,2405.2898,2405.2898
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,7917.183,7917.183,1245.9478,-6671.2354
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,15542.609,15542.609,5598.6875,-9943.922
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,1254.542,0.0,1254.542,1254.542
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,0.0,9625.078,0.0,-9625.078
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,7313.425,7313.425,2318.7175,-4994.707
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,3364.7004,0.0,3364.7004,3364.7004
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,8528.797,4235.793,8528.797,4293.004
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,20795.645,20795.645,10995.819,-9799.825
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,7714.0273,0.0,7714.0273,7714.0273
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,3211.7422,3211.7422,1449.8531,-1761.889
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,3276.7434,3276.7434,0.0,-3276.7434
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,263.40454,263.40454,10123.7,9860.296
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,5685.591,5685.591,2680.5022,-3005.0886
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,12863.468,842.12244,12863.468,12021.346
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,207.97644,207.97644,7982.7593,7774.7827
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,15304.15,15304.15,3014.2083,-12289.942
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,0.0,5633.322,0.0,-5633.322
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,385.08255,4553.9297,385.08255,-4168.847
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,3191.3296,1053.5183,3191.3296,2137.8113
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,2956.7224,2956.7224
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,2350.8242,4665.844,2350.8242,-2315.02
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,3693.27,9756.708,3693.27,-6063.438
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,9295.675,9295.675,1652.853,-7642.822
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,6403.5786,4649.0684,6403.5786,1754.5103
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,1333.5881,1784.5671,1333.5881,-450.979
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,4604.295,4604.295,9103.885,4499.59
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,2665.3965,2665.3965,0.0,-2665.3965
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,7546.435,6814.417,7546.435,732.01807
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,9821.574,9821.574,0.0,-9821.574
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,666.19055,0.0,-666.19055
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,14195.63,14195.63,1234.4982,-12961.132
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,3620.9285,3620.9285,10020.074,6399.1455
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,6736.645,6736.645,10145.86,3409.2153
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,14083.983,14083.983,1153.8351,-12930.148
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,9284.295,9284.295
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,928.8018,928.8018,1186.0453,257.24347
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,16056.748,16056.748,13157.974,-2898.7744
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,14170.5205,14170.5205,0.0,-14170.5205
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,5021.045,5021.045,6324.1304,1303.0854
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,10290.454,10290.454,3389.1616,-6901.2925
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,6700.7144,6700.7144,2191.7668,-4508.9473
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,1486.2393,1486.2393,0.0,-1486.2393
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6038.8823,6038.8823,934.8408,-5104.0415
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,13448.932,13448.932,10574.808,-2874.124
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,7460.3496,7460.3496,6349.2065,-1111.1431
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,14287.921,14287.921,0.0,-14287.921
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,2823.328,2823.328,7602.307,4778.9795
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,10135.882,10135.882
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,5844.118,5844.118,3274.077,-2570.0413
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,5079.2207,5079.2207,0.0,-5079.2207
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,14685.451,14685.451,0.0,-14685.451
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,18145.828,18145.828,6082.124,-12063.704
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,24716.346,24716.346,1307.8229,-23408.523
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,25564.67,25564.67,0.0,-25564.67
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,25564.67,25564.67,10407.255,-15157.415
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,898.2642,-24666.406
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,24927.877,24927.877,0.0,-24927.877
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,3386.094,3386.094,978.0827,-2408.0112
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,10611.428,-14953.242
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,0.0,0.0,8646.719,8646.719
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,7769.4165,7769.4165,5861.262,-1908.1543
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,25260.33,25260.33,7100.2217,-18160.11
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,13760.902,13760.902,0.0,-13760.902
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,3156.307,3156.307,12494.073,9337.767
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10133.322,-15431.348
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,0.0,-25564.67
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,24699.973,24699.973,9473.949,-15226.023
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,8615.302,8615.302,7786.147,-829.1548
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13027.434,-12537.236
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,0.0,0.0,10332.79,10332.79
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,20916.408,20916.408,579.837,-20336.57
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,17657.78,-7906.8906
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,17336.38,17336.38,11570.923,-5765.458
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,0.0,0.0,9013.323,9013.323
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,11435.16,11435.16,0.0,-11435.16
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,17218.115,17218.115,0.0,-17218.115
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,13045.434,13045.434
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15075.207,15075.207
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,23131.98,23131.98,0.0,-23131.98
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,12083.594,12083.594,11421.562,-662.0322
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,15277.895,-10286.775
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11657.936,11657.936
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,0.0,0.0,12177.571,12177.571
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,16077.181,-9487.489
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,13787.732,13787.732,12218.198,-1569.5342
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,16748.0,16748.0,11758.087,-4989.913
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,12743.781,12743.781,0.0,-12743.781
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,12545.022,12545.022,16741.535,4196.5127
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,4131.512,4131.512,11976.916,7845.404
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12084.601,-13480.069
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,0.0,-25564.67
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,6397.879,6397.879,16294.869,9896.99
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,17343.234,17343.234,741.8907,-16601.344
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,0.0,0.0,11507.24,11507.24
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,20742.334,20742.334,12477.989,-8264.345
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3380.9414,3380.9414,5650.4243,2269.483
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,17717.746,17717.746,815.79065,-16901.955
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,16742.395,16742.395,0.0,-16742.395
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,12007.838,12007.838,1486.4492,-10521.389
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,0.0,0.0,9167.005,9167.005
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,23883.506,23883.506,11628.59,-12254.916
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,3089.673,3089.673
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,8620.845,-16943.824
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,24516.586,24516.586,6752.901,-17763.686
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,24776.973,24776.973,11140.75,-13636.223
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,22118.979,22118.979,16379.044,-5739.9346
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,16342.695,16342.695,12148.596,-4194.0996
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,8049.4136,-17515.256
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,21436.217,21436.217,13993.8545,-7442.3623
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,21478.428,21478.428,15087.177,-6391.251
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,15570.51,15570.51,0.0,-15570.51
