age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,21469.537,21469.537,8704.3,-12765.237
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,25564.67,25564.67,7972.471,-17592.2
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,22410.406,22410.406,7484.508,-14925.898
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,0.0,0.0,0.0,0.0
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,14437.117,14437.117,14568.042,130.9248
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,11295.523,11295.523,7758.9937,-3536.5298
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,1248.6035,-24316.066
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,12390.143,12390.143,1630.7687,-10759.374
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,14731.819,14731.819,11385.196,-3346.623
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,6983.726,0.0,-6983.726
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,17107.521,17107.521,5242.616,-11864.905
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.5583,3656.5583
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,15209.292,15209.292,10360.577,-4848.715
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,21809.793,21809.793,0.0,-21809.793
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,12147.542,12147.542,12709.334,561.792
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,12231.771,-13332.898
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,15075.614,15075.614,14271.932,-803.6826
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,25564.67,25564.67,805.76495,-24758.904
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,8960.845,8960.845,13040.62,4079.7754
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,5939.9473,-19624.723
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,11531.982,11531.982,0.0,-11531.982
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,12067.054,-13497.616
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,10855.997,10855.997,4498.533,-6357.464
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,15375.456,15375.456,11159.356,-4216.0996
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,11016.721,-14547.949
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,19043.07,19043.07,0.0,-19043.07
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,5161.402,5161.402,14414.947,9253.545
