age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6400.7017,6400.7017
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5612.903,5612.903
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5460.734,5460.734,5727.2,266.4663
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,527.9878,527.9878
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4904.5073,4904.5073,13227.05,8322.543
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1191.869,0.0,1191.869,1191.869
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6020.403,0.0,6020.403,6020.403
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,2140.425,0.0,2140.425,2140.425
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,15493.336,15493.336
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,19511.264,0.0,19511.264,19511.264
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,9501.276,0.0,9501.276,9501.276
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,0.0,10216.358,0.0,-10216.358
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,11645.966,0.0,11645.966,11645.966
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,5050.826,5050.826,0.0,-5050.826
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,19681.342,4177.827,19681.342,15503.515
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,542.5299,542.5299,5114.1343,4571.6045
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,12544.824,12544.824,5409.16,-7135.664
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,19705.543,3861.3818,19705.543,15844.161
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,0.0,0.0
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,2065.5083,2065.5083
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,7835.853,7835.853
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2754.5564,0.0,2754.5564,2754.5564
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,3698.3984,3698.3984
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,14559.705,14559.705
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,10439.117,10918.681,10439.117,-479.56348
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,16983.176,16983.176,13440.817,-3542.3584
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,6037.692,0.0,6037.692,6037.692
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,4190.721,4190.721,0.0,-4190.721
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,4114.875,4114.875,0.0,-4114.875
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,0.0,18933.064,0.0,-18933.064
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,17294.088,17294.088,11673.807,-5620.2812
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,19591.713,19591.713,9814.458,-9777.255
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,7872.4775,7872.4775,2829.4211,-5043.0566
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9018.727,9018.727,0.0,-9018.727
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,11528.386,11528.386,1803.7875,-9724.599
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,891.8144,8847.358,891.8144,-7955.544
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,7296.175,7296.175
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,5478.024,5478.024,2693.9612,-2784.0627
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,2749.9954,2749.9954,6553.8823,3803.887
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,2760.771,2760.771,15241.864,12481.094
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,4576.772,4576.772,0.0,-4576.772
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,16411.264,16411.264,8882.93,-7528.334
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,10032.972,10032.972,0.0,-10032.972
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,9700.046,9700.046,5053.207,-4646.839
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,3862.556,3862.556
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,0.0,0.0
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,15187.523,15187.523,9999.384,-5188.1396
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,6577.0493,6577.0493
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,0.0,0.0
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,360.2126,0.0,360.2126,360.2126
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,3720.9744,3720.9744
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,8598.144,8598.144,2865.6367,-5732.507
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,0.0,0.0,37593.28,37593.28
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,28625.639,28625.639,0.0,-28625.639
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,4273.8975,4273.8975
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,15396.947,15396.947,3279.2166,-12117.73
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,9944.186,9944.186
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,8566.828,8566.828,11236.357,2669.5293
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,0.0,0.0,6956.0195,6956.0195
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,2978.3862,2978.3862
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,560.7259,560.7259,4585.5005,4024.7747
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,5855.5703,5855.5703
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6959.809,6959.809,15533.416,8573.607
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,10523.151,10523.151,6995.8906,-3527.2607
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,708.44305,708.44305,30164.217,29455.773
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,9625.669,9625.669,6569.616,-3056.0527
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,5620.2773,5620.2773
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,16986.566,16986.566,1179.8256,-15806.741
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,14983.698,14983.698,0.0,-14983.698
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,1.0,0.0,750.25183,0.0,-750.25183
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,15386.493,15386.493,0.0,-15386.493
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,72187.78,72187.78,10273.696,-61914.086
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,25071.74,25071.74,0.0,-25071.74
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,23914.383,23914.383,361.68002,-23552.703
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,23367.902,23367.902,2410.803,-20957.1
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12680.142,0.0,12680.142,12680.142
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77093.766,77093.766
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22498.172,22498.172,0.0,-22498.172
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,92885.414,4409.6895,92885.414,88475.73
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12154.709,0.0,12154.709,12154.709
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2112.7026,2112.7026,5679.052,3566.349
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7163.396,7163.396,8436.484,1273.0884
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5353.8496,2955.3757,5353.8496,2398.4739
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5671.5557,0.0,5671.5557,5671.5557
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11090.27,0.0,11090.27,11090.27
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9608.415,0.0,-9608.415
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3825.6255,5257.002,3825.6255,-1431.3765
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5387.494,5387.494
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5538.9478,5538.9478,0.0,-5538.9478
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.7195,2549.7195
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,837.8455,0.0,837.8455,837.8455
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7569.687,20766.453,7569.687,-13196.766
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.4634,6120.4634
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4787.763,0.0,4787.763,4787.763
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5708.7515,5708.7515,16476.912,10768.16
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1721.0944,0.0,-1721.0944
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12653.204,0.0,12653.204,12653.204
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7904.744,1144.477,7904.744,6760.267
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.6655,2329.6655
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8582.915,8582.915,7006.2173,-1576.6978
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8375.213,8375.213,7967.9253,-407.2876
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509.6655,5509.6655,0.0,-5509.6655
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10445.561,0.0,-10445.561
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99472.12,99472.12
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1503.1113,1503.1113
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.978741,2.978741,11320.279,11317.301
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6227.482,6227.482
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13956.188,13956.188,0.0,-13956.188
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5213.4434,1170.8905,5213.4434,4042.5527
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10101.127,10101.127,12379.481,2278.3545
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.208,2295.208
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10079.191,5975.338,10079.191,4103.8535
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.527,12714.527
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14311.888,14311.888,13983.626,-328.26172
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10236.063,0.0,10236.063,10236.063
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4467.106,4467.106
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8136.7495,8136.7495,10025.211,1888.4614
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4061.5037,4061.5037,11226.384,7164.88
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17263.234,0.0,17263.234,17263.234
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7907.394,0.0,7907.394,7907.394
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,967.6885,967.6885
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8035.21,0.0,8035.21,8035.21
