age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3066.4827,0.0,3066.4827,3066.4827
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3408.7825,3408.7825
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9260.01,4173.9346,9260.01,5086.075
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11406.975,11406.975,6190.6304,-5216.344
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1519.4321,0.0,1519.4321,1519.4321
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,249.25099,0.0,-249.25099
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9358.834,4990.9316,9358.834,4367.9023
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8314.22,8314.22
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5475.6934,5475.6934,0.0,-5475.6934
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.6272,2846.6272,10808.241,7961.6143
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1467.2621,1467.2621
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8351.12,8351.12,0.0,-8351.12
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22464.432,22464.432,10620.212,-11844.22
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1222.6505,1222.6505,6028.73,4806.0796
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11361.006,11361.006
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9185.721,9185.721,10747.147,1561.4268
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2278.9292,2278.9292
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3698.0774,0.0,-3698.0774
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1880.1478,1880.1478
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,536.4853,1553.1821,536.4853,-1016.69684
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1498.3087,1871.028,1498.3087,-372.71924
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1363.2769,0.0,1363.2769,1363.2769
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,779.75073,779.75073,0.0,-779.75073
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4336.814,4336.814
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.2976,2363.2976
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1448.9634,0.0,-1448.9634
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16714.516,16714.516
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1626.4128,0.0,1626.4128,1626.4128
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.4602,1247.4602
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8194.736,8194.736,2406.017,-5788.719
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6860.318,6860.318,30004.197,23143.879
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,770.845,2412.6714,770.845,-1641.8264
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2657.8403,0.0,2657.8403,2657.8403
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2443.3196,2443.3196
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10537.068,5575.8145,10537.068,4961.254
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8414.989,8414.989,10288.447,1873.458
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11715.971,11715.971
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3098.4053,0.0,3098.4053,3098.4053
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2099.149,0.0,-2099.149
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,168.00854,168.00854
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17563.57,0.0,-17563.57
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11021.345,11021.345
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3434.2537,3434.2537,1775.0627,-1659.1909
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8499.853,8499.853
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8603.874,0.0,8603.874,8603.874
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.9197,93.9197,26440.188,26346.268
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,352.6006,352.6006
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5113.628,5113.628
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4933.7114,4933.7114
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17185.975,17185.975,0.0,-17185.975
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4359.1494,4359.1494
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2818.0195,2818.0195
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5126.726,0.0,-5126.726
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3725.602,0.0,-3725.602
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5064.5615,0.0,5064.5615,5064.5615
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6926.151,0.0,6926.151,6926.151
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8863.378,0.0,-8863.378
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,761.55414,0.0,-761.55414
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,394.44266,0.0,-394.44266
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,1372.9635,0.0,1372.9635,1372.9635
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,2658.8733,2658.8733,3305.1296,646.25635
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,2382.5466,2382.5466,14350.839,11968.292
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,9274.096,9274.096
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,11783.356,11783.356,5822.7246,-5960.632
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,10305.562,10305.562
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,18328.168,18328.168,7864.9316,-10463.236
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,12558.213,0.0,12558.213,12558.213
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,3291.396,3291.396,2995.1926,-296.20337
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,2879.8123,2879.8123
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,2309.479,2309.479
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,2316.1526,2316.1526
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,15747.762,15747.762,0.0,-15747.762
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,1541.3856,1541.3856
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,20278.596,20278.596,11186.671,-9091.925
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,12371.791,12371.791,12709.121,337.33008
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,3055.9785,3055.9785,0.0,-3055.9785
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,6342.047,6342.047,1639.2192,-4702.8276
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,12758.815,0.0,12758.815,12758.815
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,8419.4375,8419.4375,6911.237,-1508.2007
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,7303.601,7303.601,13858.2295,6554.6284
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,3431.0972,3431.0972,3162.2441,-268.85303
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,6874.525,15535.646,6874.525,-8661.121
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,843.9982,843.9982,0.0,-843.9982
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,2512.9524,0.0,2512.9524,2512.9524
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,0.0,1462.2252,0.0,-1462.2252
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,8914.886,0.0,-8914.886
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,13485.588,13485.588,8677.106,-4808.4814
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,6739.1206,6739.1206,0.0,-6739.1206
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,9062.544,9062.544,9918.746,856.20215
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,3158.7627,3158.7627,10840.138,7681.375
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,5624.3115,5624.3115,0.0,-5624.3115
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,338.25616,338.25616,4761.9116,4423.6553
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,2795.825,2795.825,3405.0864,609.2615
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,4781.1685,4781.1685,0.0,-4781.1685
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,1397.4229,1397.4229,7227.051,5829.628
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,4796.108,4796.108,6916.6924,2120.5845
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,2809.3728,6269.1113,2809.3728,-3459.7385
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,1185.8649,0.0,1185.8649,1185.8649
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,0.0,0.0
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,8436.4,8436.4,5640.823,-2795.5771
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,10952.022,10952.022,5006.8716,-5945.151
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,224.02908,224.02908,1745.28,1521.251
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,3196.6743,3196.6743,2706.9116,-489.7627
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,7062.159,7062.159,92.157234,-6970.002
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,7052.526,7052.526,0.0,-7052.526
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,5438.2764,5438.2764,2129.4243,-3308.852
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,25854.412,0.0,-25854.412
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,17710.053,17710.053,1753.3464,-15956.706
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,956.0401,10987.0205,956.0401,-10030.98
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,7582.899,7582.899,10094.537,2511.6382
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,7244.4834,7244.4834,10364.871,3120.3877
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,8719.569,8719.569,8607.061,-112.50879
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,5202.3667,5202.3667,0.0,-5202.3667
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,9341.047,5059.237,9341.047,4281.81
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,12924.512,12924.512,3181.4197,-9743.092
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,4857.653,4857.653,10442.635,5584.982
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,15895.611,15895.611,0.0,-15895.611
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,7046.643,7046.643,13108.593,6061.9497
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,3279.4124,3279.4124,0.0,-3279.4124
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,6709.989,6709.989,0.0,-6709.989
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,5300.0366,5300.0366,9241.7295,3941.6929
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,4262.925,4262.925,2044.2817,-2218.643
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,14507.325,14507.325,9618.17,-4889.1553
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,4173.3853,4173.3853,0.0,-4173.3853
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,6238.7046,6238.7046,6179.845,-58.859375
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,7232.743,7232.743,0.0,-7232.743
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,10079.255,10079.255,1114.6294,-8964.625
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,6248.412,6248.412,14822.898,8574.486
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,14384.205,14384.205,14205.261,-178.94434
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,10336.994,10336.994,12638.751,2301.7568
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,25564.67,25564.67,0.0,-25564.67
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,0.0,0.0,278.6595,278.6595
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,11640.059,11640.059,0.0,-11640.059
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,15168.916,15168.916,244.41357,-14924.502
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,11586.495,-13978.175
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,24936.535,24936.535,12220.481,-12716.054
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,9940.111,9940.111,14785.288,4845.177
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,0.0,-25564.67
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,15157.977,-10406.693
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,0.0,0.0,221.23532,221.23532
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,9796.316,9796.316,7221.6787,-2574.6377
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,17661.668,17661.668,12728.025,-4933.6426
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,11908.135,11908.135,10011.303,-1896.832
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,7157.0186,-18407.652
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,23058.64,23058.64,893.55896,-22165.082
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,6537.791,6537.791,11898.6045,5360.8135
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,14754.586,-10810.084
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,10190.912,10190.912,11469.609,1278.6973
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,2720.8726,2720.8726,0.0,-2720.8726
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,18592.61,18592.61,13331.161,-5261.448
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,25564.67,25564.67,14708.776,-10855.894
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,12869.024,12869.024,0.0,-12869.024
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,1523.7325,-24040.938
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,14954.939,14954.939,10548.321,-4406.618
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,9761.724,9761.724
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2091.9573,2091.9573,11228.675,9136.718
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,22724.068,22724.068,6971.752,-15752.316
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,14395.707,14395.707
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,7282.1987,-18282.47
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2915.3164,2915.3164,6518.9834,3603.667
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,6581.32,-18983.35
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,21701.06,21701.06,16201.209,-5499.8516
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,23595.613,23595.613,12688.448,-10907.165
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,0.0,-25564.67
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,12959.136,12959.136,11210.159,-1748.9766
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9484.844,-16079.826
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,6625.189,6625.189,11465.215,4840.026
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,19253.697,19253.697,12746.705,-6506.992
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,0.0,0.0,12909.659,12909.659
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,16656.262,16656.262,0.0,-16656.262
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,5766.566,5766.566,9555.075,3788.5093
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,24459.414,24459.414,5107.776,-19351.639
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1904.9531,7382.8003,1904.9531,-5477.847
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,19628.156,19628.156,10022.609,-9605.547
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,21447.125,21447.125,0.0,-21447.125
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,12587.434,12587.434,14329.432,1741.998
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,21462.98,21462.98,9355.566,-12107.414
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,11782.163,11782.163,14209.18,2427.0166
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,2835.089,2835.089
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,24314.053,24314.053,0.0,-24314.053
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,14106.786,-11457.884
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,23430.695,23430.695,0.0,-23430.695
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,17581.338,17581.338,1666.118,-15915.22
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,18626.86,18626.86,0.0,-18626.86
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,23644.828,23644.828,0.0,-23644.828
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,6954.4194,6954.4194,10918.049,3963.6294
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,8730.934,8730.934,2470.257,-6260.677
