age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4507.657,0.0,-4507.657
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1142.62,1142.62,0.0,-1142.62
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7405.247,796.1174,7405.247,6609.13
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10076.235,10076.235
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8432.268,1373.9976,8432.268,7058.27
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,352.5347,4143.9814,352.5347,-3791.4468
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2152.9092,2152.9092,14822.959,12670.05
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,832.36194,832.36194
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3471.1116,3471.1116
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7193.727,0.0,-7193.727
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9997.545,9997.545
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,857.9717,765.2897,857.9717,92.68201
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10614.179,7908.3667,10614.179,2705.812
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9950.959,9950.959
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8852.779,8852.779,8793.396,-59.382812
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8832.181,8832.181,9298.68,466.49902
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12034.301,0.0,12034.301,12034.301
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,628.5695,0.0,628.5695,628.5695
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1517.7008,1517.7008,12139.967,10622.266
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11504.677,8948.429,11504.677,2556.248
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2851.7278,9080.529,2851.7278,-6228.802
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16004.354,16004.354
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34099.28,34099.28
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11414.468,11414.468
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1571.0703,1571.0703,37.837597,-1533.2327
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4735.3784,0.0,4735.3784,4735.3784
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15907.953,15907.953,12521.896,-3386.0566
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6618.8228,1421.8511,6618.8228,5196.9717
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1548.1873,1548.1873,0.0,-1548.1873
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4579.13,1158.3475,4579.13,3420.7822
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4890.048,4890.048,2281.9915,-2608.0564
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1180.788,1180.788
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.131,703.131,7768.145,7065.014
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3440.3398,3440.3398,456.93283,-2983.407
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10844.958,10844.958
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1897.0887,1056.9717,1897.0887,840.11707
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9991.042,9991.042,3916.4067,-6074.6353
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1792.5944,1304.0098,1792.5944,488.5846
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2834.4182,2834.4182,7783.6753,4949.257
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14377.307,14377.307,8418.924,-5958.383
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10580.735,10580.735,0.0,-10580.735
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33692.203,1558.7231,33692.203,32133.48
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11890.434,11890.434,4463.7197,-7426.714
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1230.4218,0.0,1230.4218,1230.4218
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,363.919,363.919,0.0,-363.919
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,11588.141,11588.141,10931.88,-656.26074
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,1516.4497,4192.15,1516.4497,-2675.7002
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,1378.7659,1378.7659,203.18611,-1175.5797
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,15464.6455,15464.6455,3176.959,-12287.687
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,1352.2352,1352.2352
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,30011.861,0.0,30011.861,30011.861
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,10545.888,0.0,10545.888,10545.888
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,12873.696,4580.701,12873.696,8292.995
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,6672.713,6672.713,0.0,-6672.713
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,27382.959,27382.959
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,8308.467,8308.467,2419.428,-5889.039
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,6301.942,347.01422,6301.942,5954.9277
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,3094.9355,3094.9355,0.0,-3094.9355
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,2216.138,2216.138,2962.2834,746.1455
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,1856.7933,1856.7933
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,2686.7314,2686.7314
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,3332.761,3332.761,8374.45,5041.6895
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,8784.565,8784.565,7608.4688,-1176.0967
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,7504.7554,7504.7554
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,2696.2693,1990.0753,2696.2693,706.194
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,5018.5645,5018.5645,0.0,-5018.5645
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,6989.5713,6989.5713
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,5556.175,5556.175,10071.332,4515.157
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,10895.238,10895.238,2207.5837,-8687.654
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,5488.9404,5488.9404,8599.408,3110.4678
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,4901.796,4901.796,8918.795,4016.999
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,20727.465,20727.465,8611.168,-12116.297
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,12615.21,12615.21,0.0,-12615.21
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,15512.801,15512.801,12099.21,-3413.5908
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,3562.5457,3562.5457
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,7456.5723,7456.5723
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,829.0777,11128.824,829.0777,-10299.746
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,2829.7068,8179.1396,2829.7068,-5349.4326
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,1309.5259,1309.5259
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,1661.0265,0.0,1661.0265,1661.0265
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,4135.827,1702.384,4135.827,2433.443
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,3013.8887,0.0,3013.8887,3013.8887
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,4167.5435,4167.5435,873.8426,-3293.701
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,8527.223,10048.533,8527.223,-1521.3105
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,1607.5492,10662.115,1607.5492,-9054.566
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,12794.906,12794.906
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,3501.937,3501.937
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,8376.205,8376.205,12136.098,3759.8926
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,10017.821,10017.821,7751.3438,-2266.4775
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,7959.339,0.0,-7959.339
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,3891.9668,3891.9668,1796.0063,-2095.9604
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,12001.467,12001.467,11193.792,-807.6748
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,14199.881,14199.881,8895.426,-5304.455
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,7395.0083,7395.0083,0.0,-7395.0083
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,2090.915,4495.253,2090.915,-2404.338
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,4979.964,4979.964,11808.908,6828.9443
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,12255.973,12255.973,10755.51,-1500.4629
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,25564.67,25564.67,2425.8604,-23138.809
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,997.63257,997.63257,13016.871,12019.238
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,9895.915,9895.915,7305.396,-2590.519
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,9415.729,9415.729,9955.775,540.0469
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,12339.499,12339.499,7945.405,-4394.094
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,1.0,1751.095,1426.8885,1751.095,324.20642
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,9855.93,9855.93,10524.165,668.23535
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,4476.5596,4476.5596,0.0,-4476.5596
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,16208.805,16208.805,9.24288,-16199.562
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,6088.8706,6088.8706,0.0,-6088.8706
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,16807.557,16807.557,0.0,-16807.557
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,3681.7073,3681.7073,14508.261,10826.554
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,12525.234,12525.234,0.0,-12525.234
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,0.0,0.0
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,19398.252,19398.252,0.0,-19398.252
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,0.0,-25564.67
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,19126.22,19126.22,14816.178,-4310.043
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,18549.246,18549.246,7737.466,-10811.78
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,6610.3716,6610.3716,0.0,-6610.3716
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,19011.557,19011.557,1041.7,-17969.857
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,16251.953,16251.953,0.0,-16251.953
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,13068.071,-12496.599
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,12034.583,-13530.087
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,11630.447,11630.447,0.0,-11630.447
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,0.0,0.0,5932.012,5932.012
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,7589.779,7589.779,8888.426,1298.647
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,11053.983,11053.983,13947.63,2893.6465
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,0.0,0.0
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,0.0,-25564.67
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,9210.384,9210.384,0.0,-9210.384
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25228.916,25228.916,13270.744,-11958.172
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,7751.5,7751.5,0.0,-7751.5
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,0.0,-25564.67
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,0.0,-25564.67
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,25564.67,25564.67,9274.541,-16290.129
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,9921.252,9921.252,9002.63,-918.6221
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,14758.822,14758.822,9448.449,-5310.373
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,6840.0903,6840.0903
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3105.9683,3105.9683,10669.295,7563.3267
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,0.0,-25564.67
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,5451.4175,5451.4175
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,17.604902,-25547.064
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.5615,2383.5615
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10768.216,-14796.454
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,0.0,-25564.67
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,13937.274,13937.274,12394.452,-1542.8223
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,24189.838,24189.838,11107.684,-13082.154
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,14725.388,14725.388,918.7374,-13806.65
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12634.415,-12930.255
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,3693.8997,3693.8997,9613.411,5919.5117
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,0.0,-25564.67
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,24939.14,24939.14,10690.875,-14248.266
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,14624.126,14624.126,334.34488,-14289.781
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,0.0,0.0,0.0,0.0
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,24784.04,24784.04,807.61273,-23976.426
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8560.568,901.33057,8560.568,7659.238
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,21704.871,21704.871,2878.7078,-18826.164
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,25564.67,25564.67,10933.624,-14631.046
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,12169.249,12169.249,0.0,-12169.249
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,14613.108,14613.108,0.0,-14613.108
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,15028.833,15028.833,0.0,-15028.833
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,10214.06,10214.06,0.0,-10214.06
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13484.546,-12080.124
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,12868.824,12868.824,11642.834,-1225.9902
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,15370.223,-10194.447
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,0.0,0.0,12765.217,12765.217
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,17044.111,17044.111,0.0,-17044.111
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,16496.87,16496.87,9902.674,-6594.1953
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,11950.495,-13614.175
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,24805.254,24805.254,0.0,-24805.254
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,6597.065,6597.065,16365.993,9768.928
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,8065.7993,8065.7993,9958.722,1892.9224
