age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4220.597,0.0,4220.597,4220.597
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.0896,2312.0896,9625.427,7313.337
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19793.924,19793.924
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10205.463,10205.463
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2688.1775,2688.1775
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9592.495,9592.495,13204.952,3612.457
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3915.563,3915.563
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5608.0146,5608.0146,10025.334,4417.3193
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,12178.757,0.0,-12178.757
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11608.346,11608.346,3757.5356,-7850.81
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8439.292,8439.292,0.0,-8439.292
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1942.4325,1942.4325,2962.9478,1020.51526
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9513.267,9513.267
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2978.0308,2978.0308,5375.7207,2397.69
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14116.452,14116.452
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2191.3777,2191.3777,28.892822,-2162.4849
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2010.5643,0.0,2010.5643,2010.5643
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,11550.925,0.0,11550.925,11550.925
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12271.421,12271.421
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10460.645,0.0,10460.645,10460.645
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9942.522,9942.522,0.0,-9942.522
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4461.017,12014.275,4461.017,-7553.2583
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5557.7524,5557.7524,0.0,-5557.7524
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.763,9799.763,14461.695,4661.9326
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19912.332,0.0,19912.332,19912.332
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17396.59,0.0,17396.59,17396.59
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7850.3003,7850.3003,0.0,-7850.3003
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9389.809,9389.809
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2478.779,0.0,2478.779,2478.779
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11910.406,11910.406
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8364.982,8364.982
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2077.6672,2042.6195,2077.6672,35.04773
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6039.4272,6039.4272
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11035.223,11035.223
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69173.85,69173.85
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25535.371,25535.371,0.0,-25535.371
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8658.29,8658.29
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10285.625,10285.625
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5397.218,0.0,5397.218,5397.218
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2172.0938,3996.5874,2172.0938,-1824.4937
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13768.374,13768.374
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6578.0615,5650.5337,6578.0615,927.52783
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2264.846,3472.3242,2264.846,-1207.4783
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8920.762,0.0,8920.762,8920.762
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15014.008,15014.008
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8897.584,8897.584
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14674.696,14674.696
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6142.0854,6142.0854
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3595.6833,3595.6833,0.0,-3595.6833
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13141.654,13141.654
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5360.778,5360.778,6643.3433,1282.5654
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4211.1675,4211.1675,2366.5923,-1844.5752
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,62.817043,0.0,62.817043,62.817043
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,10701.89,11974.267,10701.89,-1272.377
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,9090.599,0.0,9090.599,9090.599
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,11153.453,11153.453
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,13850.678,13850.678,0.0,-13850.678
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,6511.255,6511.255,0.0,-6511.255
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,11447.135,0.0,11447.135,11447.135
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,7765.1514,0.0,7765.1514,7765.1514
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,9887.064,9887.064,0.0,-9887.064
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,13129.222,0.0,13129.222,13129.222
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,7191.1987,0.0,7191.1987,7191.1987
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,9545.918,9545.918,0.0,-9545.918
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,1.0,0.0,67173.555,0.0,-67173.555
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,8034.119,8034.119
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,3494.1072,0.0,-3494.1072
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,13084.807,5616.912,13084.807,7467.8945
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,2704.6492,2704.6492
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,16389.553,16389.553,0.0,-16389.553
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,9312.871,0.0,9312.871,9312.871
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,13170.079,13170.079
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,14184.185,10584.162,14184.185,3600.0225
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,9324.058,9324.058
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,16029.156,16029.156,13754.64,-2274.5166
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,7441.943,7441.943
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,11059.36,11059.36,0.0,-11059.36
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,28485.545,28485.545,8274.852,-20210.693
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,16974.762,16974.762,0.0,-16974.762
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,12871.364,10371.69,12871.364,2499.6738
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,12502.377,105931.51,12502.377,-93429.13
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,19250.973,19250.973,10542.211,-8708.762
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,13934.283,13934.283,2570.2273,-11364.056
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,6448.9463,6448.9463,0.0,-6448.9463
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,0.0,0.0
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,8725.143,8725.143,7998.7544,-726.3882
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,4816.618,4816.618
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,5196.677,5196.677
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,11406.703,11406.703
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,19522.268,19522.268,6100.914,-13421.354
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,1.0,1964.3788,0.0,1964.3788,1964.3788
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,430.8114,430.8114,0.0,-430.8114
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,8741.586,8741.586
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,13828.337,8121.863,13828.337,5706.474
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,1.0,6295.8105,5209.3154,6295.8105,1086.4951
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,11764.791,11764.791,16133.659,4368.868
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,10661.129,10661.129
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,9899.463,9899.463
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,2704.082,0.0,2704.082,2704.082
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,18731.795,4350.684,18731.795,14381.111
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,21759.78,21759.78,7362.717,-14397.0625
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,3448.4685,3448.4685
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,11121.521,11121.521,1929.5912,-9191.931
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,0.0,0.0
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,10441.458,10441.458,6744.868,-3696.5898
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,24390.326,24390.326,7514.82,-16875.506
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,11189.9375,11189.9375,1209.6959,-9980.241
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,22408.643,22408.643,0.0,-22408.643
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,6988.269,6988.269,0.0,-6988.269
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,13330.15,13330.15,0.0,-13330.15
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,18427.05,18427.05,4199.369,-14227.682
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,4630.015,4630.015,0.0,-4630.015
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,12517.154,12517.154,0.0,-12517.154
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,13359.383,13359.383,10173.001,-3186.3818
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,11414.945,11414.945
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,1231.6139,1231.6139
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,18304.85,18304.85,6828.4146,-11476.436
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,16702.559,16702.559,0.0,-16702.559
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,23175.34,23175.34,1715.2522,-21460.088
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,19601.84,19601.84,4891.463,-14710.377
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,0.0,0.0,10464.305,10464.305
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,28593.506,28593.506,5388.319,-23205.188
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,18256.816,18256.816,2058.1658,-16198.65
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6278.848,6278.848
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3199.5073,3199.5073
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4418.083,4418.083,7601.1255,3183.0425
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15163.076,15163.076,0.0,-15163.076
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8477.285,8477.285,11815.723,3338.4375
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,235.349,18273.91,235.349,-18038.56
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7984.284,7984.284,6137.9766,-1846.3076
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6721.7524,6721.7524,2972.9124,-3748.84
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4921.4307,4921.4307
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3949.6223,3949.6223
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,651.8438,0.0,651.8438,651.8438
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7895.8174,6134.41,7895.8174,1761.4072
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7508.6045,7508.6045,0.0,-7508.6045
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9699.694,9699.694
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7115.417,7115.417
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14230.205,14230.205,0.0,-14230.205
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6102.688,2377.6086,6102.688,3725.0793
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14527.255,14527.255
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,959.73804,0.0,959.73804,959.73804
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6629.8896,0.0,-6629.8896
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10711.683,0.0,10711.683,10711.683
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1339.4933,1339.4933,5100.186,3760.6929
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5821.3745,5821.3745
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2025.8801,2025.8801,1825.8994,-199.98071
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7054.6753,0.0,7054.6753,7054.6753
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20178.57,20178.57
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.703,5999.703
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5529.9907,5529.9907,0.0,-5529.9907
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2531.5205,2531.5205,0.0,-2531.5205
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,569.90625,0.0,569.90625,569.90625
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4594.7935,4594.7935,0.0,-4594.7935
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.955,3831.955
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6608.2896,0.0,-6608.2896
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11304.56,11304.56,13209.507,1904.9473
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6359.9453,6359.9453,0.0,-6359.9453
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.9316,6748.9316
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2904.7422,2904.7422,6138.9194,3234.1772
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8731.103,8731.103,0.0,-8731.103
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8173.495,0.0,8173.495,8173.495
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14482.721,14482.721,0.0,-14482.721
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12980.395,12980.395
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8917.468,21070.371,8917.468,-12152.903
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7722.8535,0.0,7722.8535,7722.8535
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2398.912,1510.6045,2398.912,888.3076
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12498.743,12498.743,0.0,-12498.743
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15118.532,15118.532
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1415.0889,1415.0889,0.0,-1415.0889
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14093.348,14093.348
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8285.09,8285.09
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8059.2964,8059.2964
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
