age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1779.7987,0.0,-1779.7987
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,338.34793,338.34793,0.0,-338.34793
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,660.52795,0.0,-660.52795
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4050.2693,4050.2693
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1333.1416,1333.1416
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2009.5625,2009.5625,0.0,-2009.5625
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2354.4358,0.0,2354.4358,2354.4358
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2228.301,2228.301,2236.6475,8.346436
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3498.1436,0.0,3498.1436,3498.1436
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2269.3696,2269.3696,0.0,-2269.3696
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.6987,7815.6987
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4177.4585,4177.4585,0.0,-4177.4585
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,904.978,904.978,2548.628,1643.6499
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7765.8315,0.0,7765.8315,7765.8315
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1032.8062,0.0,1032.8062,1032.8062
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4004.2576,4459.74,4004.2576,-455.48267
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2604.0234,0.0,2604.0234,2604.0234
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2007.1714,0.0,2007.1714,2007.1714
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11613.26,11613.26
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8209.12,8209.12
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.4672,1182.4672,0.0,-1182.4672
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1119.1632,0.0,1119.1632,1119.1632
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.833,7422.833
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1170.3309,2613.6143,1170.3309,-1443.2833
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,268.07632,268.07632,3964.774,3696.6975
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.1716,2749.1716
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3362.0593,3362.0593,2567.7742,-794.28516
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,962.2927,962.2927,2184.7446,1222.4519
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5217.9136,0.0,5217.9136,5217.9136
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4188.815,4188.815,6631.046,2442.231
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8247.686,971.0554,8247.686,7276.63
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4640.0767,0.0,4640.0767,4640.0767
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,586.3355,586.3355,1381.8368,795.5013
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2010.9987,0.0,-2010.9987
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1062.5747,1062.5747
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2241.0747,2241.0747
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12235.536,0.0,-12235.536
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16468.244,16468.244,8928.409,-7539.835
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4975.844,0.0,-4975.844
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27111.414,27111.414
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3045.991,3803.824,3045.991,-757.833
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1286.1146,0.0,-1286.1146
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5709.7056,5709.7056,2794.1772,-2915.5283
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,424.308,424.308
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.3684,3453.3684
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13362.249,13362.249,0.0,-13362.249
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31603.508,31603.508
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2291.9348,0.0,2291.9348,2291.9348
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3383.5989,0.0,3383.5989,3383.5989
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,397.38327,397.38327
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7766.782,5695.537,7766.782,2071.245
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3566.403,0.0,3566.403,3566.403
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1854.5945,1854.5945,7295.576,5440.9814
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3005.5715,826.35254,3005.5715,2179.219
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4867.8276,4867.8276,1657.1678,-3210.6597
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,110.23407,0.0,110.23407,110.23407
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,2699.588,672.3158,2699.588,2027.2721
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,8078.3667,8078.3667,9465.147,1386.7808
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,6597.1753,6597.1753,4281.1914,-2315.984
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,5408.1807,5408.1807,2752.7083,-2655.4724
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,927.2115,927.2115,1935.1571,1007.9456
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,19290.076,19290.076,7369.9976,-11920.078
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,2236.0698,3375.101,2236.0698,-1139.0312
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,1584.4235,1584.4235
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,8876.427,8876.427,4191.981,-4684.446
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,20750.736,20750.736,12226.592,-8524.145
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,31203.148,282.55838,31203.148,30920.59
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,1435.1484,1435.1484,0.0,-1435.1484
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,6685.8438,6685.8438,4191.8403,-2494.0034
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,5558.935,5558.935,0.0,-5558.935
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,13654.678,13654.678,1577.4209,-12077.257
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,868.1401,868.1401
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,22636.254,22636.254,2950.705,-19685.549
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,3693.169,3693.169,2441.5303,-1251.6387
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,6491.553,6491.553,11984.205,5492.652
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,27206.18,27206.18
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,6206.182,6206.182,1287.7672,-4918.415
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,508.18497,508.18497
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,1283.0581,1283.0581,5526.4653,4243.407
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,14933.389,4563.7197,14933.389,10369.669
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,0.0,0.0,12663.861,12663.861
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,11894.1875,11894.1875,1563.0267,-10331.161
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,13101.6455,6609.023,13101.6455,6492.6226
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,5547.2856,5547.2856,0.0,-5547.2856
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,0.0,9309.604,0.0,-9309.604
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,8660.658,8660.658
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,1207.2728,1207.2728
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,24890.307,24890.307,12857.929,-12032.378
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,29127.154,3084.5989,29127.154,26042.555
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,2863.14,0.0,2863.14,2863.14
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,10886.504,10886.504,2421.485,-8465.019
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,7276.2437,7276.2437,885.9536,-6390.29
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,6896.2495,6896.2495,10025.215,3128.9653
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,5639.44,5639.44,5756.4717,117.03174
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,11285.474,11285.474
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,5750.8223,5750.8223,29393.232,23642.41
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,6425.2793,6425.2793
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,14539.801,14539.801,0.0,-14539.801
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,22622.803,22622.803,14205.139,-8417.664
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,3783.528,3783.528,11065.521,7281.993
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,4012.6626,6203.032,4012.6626,-2190.3696
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,4792.3027,4792.3027,0.0,-4792.3027
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,4540.5454,4540.5454,2402.8806,-2137.6648
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,7271.7188,7271.7188,4011.0432,-3260.6755
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,986.1177,0.0,986.1177,986.1177
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,7341.5083,7341.5083,4741.9717,-2599.5366
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,10620.129,10620.129,8986.837,-1633.292
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,7824.0156,7824.0156,5257.2217,-2566.794
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,10563.371,10563.371,2453.7595,-8109.6113
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,12461.078,12461.078,18468.576,6007.498
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,1.0,2375.0007,5945.6714,2375.0007,-3570.6707
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,12091.923,12091.923,0.0,-12091.923
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6838.75,6838.75,1376.0847,-5462.665
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,10319.884,10319.884,13311.58,2991.6963
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,10955.46,10955.46,12932.874,1977.4141
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,14601.932,14601.932,817.0516,-13784.88
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,1487.2535,10631.752,1487.2535,-9144.498
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,16064.315,16064.315,0.0,-16064.315
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,3810.8977,3810.8977,0.0,-3810.8977
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,14816.993,14816.993,10184.253,-4632.74
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,10770.55,10770.55,5482.7036,-5287.846
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,12219.749,12219.749,361.8238,-11857.925
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,0.0,0.0,13290.129,13290.129
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,20134.56,20134.56,18.438879,-20116.121
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,16048.25,16048.25,0.0,-16048.25
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,7894.0547,-17670.615
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,13348.257,-12216.413
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,25680.092,25680.092,4783.158,-20896.934
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,13198.359,-12366.311
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,10149.971,10149.971,12137.145,1987.1738
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,23561.357,23561.357,13382.341,-10179.017
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,16428.672,16428.672,9241.238,-7187.4336
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,10936.433,10936.433,17742.768,6806.335
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,16130.935,16130.935,11226.689,-4904.245
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,14621.095,14621.095,13393.648,-1227.4463
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,14993.027,-10571.643
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,17594.04,17594.04,1789.4835,-15804.556
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,23401.041,23401.041,13222.348,-10178.693
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,2397.7124,2397.7124,12777.631,10379.918
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,24777.938,24777.938,14756.184,-10021.754
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,23769.064,23769.064,11189.428,-12579.637
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,23432.385,23432.385,14656.586,-8775.799
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,65.097496,-25499.572
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,11369.845,-14194.825
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,10882.724,10882.724,0.0,-10882.724
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,8070.7373,8070.7373
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3155.583,3155.583,14895.8545,11740.271
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,0.0,-25564.67
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,1151.6807,1151.6807,2972.3313,1820.6506
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,24281.37,24281.37,0.0,-24281.37
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,851.1426,851.1426
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,18326.979,18326.979,9361.236,-8965.742
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12389.186,-13175.484
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,21337.975,21337.975,11888.186,-9449.789
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,25564.67,25564.67,12107.438,-13457.231
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,0.0,-25564.67
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,12683.428,12683.428,12718.961,35.533203
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,12244.874,12244.874
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,8531.161,8531.161,11707.499,3176.338
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,8708.8125,-16855.857
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,8683.005,-16881.664
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,25564.67,25564.67,15103.391,-10461.279
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,15425.23,15425.23,0.0,-15425.23
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,2992.1604,0.0,2992.1604,2992.1604
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,3321.2188,3321.2188,0.0,-3321.2188
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,602.9379,602.9379,1194.8726,591.93463
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,16113.483,16113.483,0.0,-16113.483
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,16781.773,16781.773,9584.012,-7197.7617
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,14661.143,14661.143,14659.89,-1.2529297
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,23109.19,23109.19,116.64178,-22992.547
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,14283.328,14283.328,12759.809,-1523.5195
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,3378.5085,3378.5085,6572.2026,3193.694
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9152.875,-16411.795
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,14518.689,-11045.98
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,22644.578,22644.578,12767.944,-9876.634
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,22893.074,22893.074,0.0,-22893.074
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,0.0,0.0,7939.123,7939.123
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,24350.799,24350.799,12636.576,-11714.223
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,9445.986,-16118.684
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,19150.236,19150.236,8547.956,-10602.28
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,8898.362,8898.362,12086.936,3188.5732
