age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,7774.02,6173.6035,7774.02,1600.4165
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15930.481,15930.481,5137.0337,-10793.447
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13716.253,0.0,13716.253,13716.253
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20460.893,20460.893
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8751.398,8751.398,5945.884,-2805.5146
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5189.123,8499.16,5189.123,-3310.037
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7617.8047,7617.8047
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2721.542,2721.542
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10081.984,10081.984,1208.4395,-8873.545
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6223.9565,6223.9565
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5493.3633,5493.3633
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9069.149,0.0,-9069.149
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15687.24,0.0,15687.24,15687.24
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11856.832,0.0,11856.832,11856.832
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7221.9033,16079.851,7221.9033,-8857.947
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.14,6957.14
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10738.714,10738.714
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16031.397,0.0,-16031.397
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10447.856,0.0,10447.856,10447.856
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10611.44,0.0,10611.44,10611.44
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12538.892,12538.892,13707.611,1168.7197
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10438.484,10438.484
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2677.6194,0.0,2677.6194,2677.6194
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4977.6973,0.0,4977.6973,4977.6973
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1377.318,1377.318,0.0,-1377.318
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12890.223,8650.602,12890.223,4239.621
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,660.83887,660.83887,0.0,-660.83887
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4196.374,0.0,-4196.374
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20571.82,0.0,-20571.82
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,21869.47,21869.47,7011.3047,-14858.166
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2553.071,0.0,2553.071,2553.071
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.154,7389.154
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1074.5406,1074.5406,7215.1943,6140.654
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6107.6333,6970.6343,6107.6333,-863.001
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,102219.8,0.0,102219.8,102219.8
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10376.996,0.0,10376.996,10376.996
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2985.8923,2985.8923
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3788.003,3788.003,9574.153,5786.1504
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12395.542,0.0,12395.542,12395.542
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,911.52625,911.52625
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5868.2505,5868.2505,4181.891,-1686.3594
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14405.819,14405.819
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10400.415,10400.415
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8485.424,8485.424
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5318.396,0.0,5318.396,5318.396
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12481.694,12481.694,0.0,-12481.694
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,11316.062,0.0,11316.062,11316.062
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,10589.278,10589.278,8563.995,-2025.2832
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,41694.594,3043.815,41694.594,38650.777
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,1458.3035,10948.614,1458.3035,-9490.311
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,5907.443,5907.443,5676.3096,-231.1333
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,28610.895,28610.895
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,104254.81,9834.014,104254.81,94420.8
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,15589.86,15589.86
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,8043.9062,8043.9062,0.0,-8043.9062
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,7509.9727,7509.9727
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,8309.22,8309.22,0.0,-8309.22
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,4904.541,4904.541,0.0,-4904.541
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,10072.943,10072.943,9471.951,-600.9922
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,5763.2407,0.0,5763.2407,5763.2407
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,450.58115,450.58115,0.0,-450.58115
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,0.0,18281.113,0.0,-18281.113
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,9222.849,0.0,-9222.849
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,3046.6577,3046.6577
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,8374.365,8374.365
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,10392.311,10392.311,6436.759,-3955.5518
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,12448.992,17802.781,12448.992,-5353.789
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,12790.035,12790.035
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,9891.264,9891.264
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,9609.113,9609.113,38276.03,28666.918
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,8255.227,3675.6843,8255.227,4579.542
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,20659.22,20659.22,8500.24,-12158.98
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,13324.082,13324.082,9312.015,-4012.0674
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,11228.607,11228.607
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,0.0,0.0,10661.704,10661.704
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,12831.135,12831.135,9691.14,-3139.995
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,12473.03,0.0,12473.03,12473.03
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,10198.811,10198.811
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,11987.113,2794.2837,11987.113,9192.83
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,2384.2444,2384.2444,3234.9568,850.7124
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,15320.869,14144.795,15320.869,1176.0742
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,8932.832,8932.832,5827.17,-3105.662
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,8559.62,8559.62
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,9803.423,0.0,9803.423,9803.423
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,10301.015,10301.015,0.0,-10301.015
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,6793.327,0.0,6793.327,6793.327
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,9469.949,9469.949,5548.342,-3921.6074
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,4672.401,4672.401
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,3691.9866,3691.9866
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,5226.1978,5226.1978
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,1439.8204,1439.8204
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,10883.923,10883.923,8205.446,-2678.4766
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,9166.767,9166.767,0.0,-9166.767
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,2865.4329,2865.4329
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,4141.767,4141.767,1550.6029,-2591.164
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,4303.492,4303.492
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,9890.375,0.0,9890.375,9890.375
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,10768.134,10768.134,8130.3477,-2637.7861
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,13395.863,13395.863
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,8507.961,8507.961,0.0,-8507.961
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,12648.182,12648.182,0.0,-12648.182
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,6779.358,6779.358,7651.8843,872.52637
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,9961.264,9961.264
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,103913.15,103913.15
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,9614.526,9614.526,61077.254,51462.727
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,1.0,13150.061,0.0,13150.061,13150.061
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,11491.471,11491.471,6006.7666,-5484.704
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,12011.63,12011.63,14559.277,2547.6475
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,4277.825,4277.825,10973.169,6695.3438
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,0.0,0.0
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,19272.287,19272.287,1949.9937,-17322.293
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,27829.492,27829.492,11495.903,-16333.589
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,17229.688,17229.688,15538.594,-1691.0938
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,33546.633,33546.633,0.0,-33546.633
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,23591.96,23591.96,13053.192,-10538.769
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3190.6467,1786.3849,3190.6467,1404.2618
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.1169,230.1169
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11617.494,11617.494
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6860.4663,6860.4663,11791.726,4931.2593
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.0522,7050.0522
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2465.5752,0.0,2465.5752,2465.5752
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5844.013,0.0,5844.013,5844.013
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7701.0347,7701.0347
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14938.863,6588.687,14938.863,8350.176
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14313.106,14313.106,8577.995,-5735.1113
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14919.594,14919.594
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,20113.568,0.0,20113.568,20113.568
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5409.3013,5409.3013
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5810.367,0.0,5810.367,5810.367
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9607.781,2441.5032,9607.781,7166.2783
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4546.862,4546.862,81471.56,76924.7
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5948.0474,0.0,5948.0474,5948.0474
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7631.5317,7631.5317
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5089.2275,0.0,5089.2275,5089.2275
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4669.4473,3803.6326,4669.4473,865.8147
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6733.208,0.0,6733.208,6733.208
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18335.912,18335.912,5893.2734,-12442.639
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11158.324,11158.324
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8775.972,8775.972
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15498.342,15498.342
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10110.574,10110.574
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2447.4978,2447.4978,0.0,-2447.4978
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14077.54,14077.54
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2346.302,2346.302,14885.803,12539.501
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6426.626,6426.626
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11451.566,0.0,-11451.566
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368.9175,4368.9175
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3895.8958,3895.8958
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9855.775,9855.775,10325.158,469.3828
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3913.8252,3913.8252,0.0,-3913.8252
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9257.823,0.0,9257.823,9257.823
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15766.315,15766.315
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5571.6714,5571.6714,0.0,-5571.6714
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4304.6084,4304.6084,8948.08,4643.4717
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5506.369,5506.369,14407.986,8901.617
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9578.311,9578.311
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0917,116.0917
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10543.855,0.0,10543.855,10543.855
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8794.037,8794.037
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5061.2773,15428.583,5061.2773,-10367.306
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3314.7244,3314.7244
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11368.592,14978.278,11368.592,-3609.6865
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11637.218,0.0,11637.218,11637.218
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12714.667,12714.667
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20405.676,20405.676
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21743.172,21743.172,8845.191,-12897.98
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11816.228,11816.228
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
