age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,9428.703,0.0,9428.703,9428.703
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,14203.909,14203.909,2508.8198,-11695.09
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,2764.813,2764.813,0.0,-2764.813
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,5610.18,5610.18,3551.4702,-2058.71
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,0.0,9591.981,0.0,-9591.981
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,3505.0278,3505.0278,7989.218,4484.19
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,1520.2708,1520.2708,4685.591,3165.32
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,0.0,2153.5464,0.0,-2153.5464
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,15045.521,15045.521
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,2242.6514,2242.6514,14028.6,11785.948
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,6593.005,6593.005,2167.9226,-4425.082
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,2944.5747,2944.5747,2226.5571,-718.0176
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,1644.3815,1644.3815,2453.5103,809.1288
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,5803.181,5803.181,5786.185,-16.996094
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6735.4365,6735.4365,130.48834,-6604.948
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,9725.522,9725.522,1433.7998,-8291.723
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,1.0,6587.909,9274.227,6587.909,-2686.3174
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,1142.0065,1142.0065
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,3331.4512,3331.4512,2041.9034,-1289.5477
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,5893.626,5893.626,2936.655,-2956.971
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,1317.3226,8004.954,1317.3226,-6687.6313
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,13077.355,13077.355,19299.941,6222.586
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,12418.764,12418.764,1655.0363,-10763.728
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,25564.67,25564.67,9519.928,-16044.742
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,7617.6245,7617.6245,0.0,-7617.6245
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,11823.353,11823.353,1233.8612,-10589.491
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,22546.166,22546.166,0.0,-22546.166
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,11766.164,-13798.506
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,0.0,0.0,258.22165,258.22165
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,12692.307,-12872.363
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,9940.343,-15624.327
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,7313.312,7313.312,13327.141,6013.8286
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,25070.574,25070.574,12625.64,-12444.935
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,17291.455,17291.455,15897.162,-1394.293
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,5789.3213,5789.3213,12959.701,7170.38
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,24094.736,24094.736,12510.438,-11584.298
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,22522.613,22522.613,12676.547,-9846.066
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,6759.4336,6759.4336,5454.028,-1305.4058
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,24456.543,24456.543,8089.3926,-16367.15
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,17456.586,17456.586,10927.539,-6529.047
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,21495.117,21495.117,8547.2,-12947.917
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,21252.13,21252.13,12783.657,-8468.474
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,14735.729,14735.729,13206.994,-1528.7344
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,0.0,0.0,0.0,0.0
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,14888.209,-10676.461
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,12051.585,12051.585,10731.942,-1319.6426
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,11586.018,11586.018
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12789.5625,12789.5625,1963.843,-10825.72
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,23121.293,23121.293,15864.175,-7257.118
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,10112.405,10112.405
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,13581.704,-11982.966
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10085.358,10085.358
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,13620.149,-11944.5205
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,22822.34,22822.34,13182.51,-9639.83
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,12578.666,-12986.004
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,25182.006,25182.006,1670.9515,-23511.055
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,17545.623,17545.623,0.0,-17545.623
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,15058.946,15058.946,11299.818,-3759.128
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12068.769,-13495.901
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,9387.989,9387.989,12421.984,3033.995
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,7140.7007,-18423.969
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,1889.8287,-23674.842
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,0.0,0.0,12246.12,12246.12
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,14061.516,14061.516,13901.297,-160.21875
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,13400.404,13400.404,2462.9531,-10937.451
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,17362.686,17362.686,0.0,-17362.686
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3375.3445,3375.3445
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,11345.028,11345.028,7686.0366,-3658.9917
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,14958.859,14958.859,12333.678,-2625.1816
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,9934.237,9934.237,4956.917,-4977.3203
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,19479.18,19479.18,7715.4697,-11763.71
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,13759.288,13759.288,10268.153,-3491.1348
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,18965.16,18965.16,5214.443,-13750.717
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,11220.429,-14344.241
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,21610.975,21610.975,11326.859,-10284.115
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,7670.1787,-17894.492
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,14384.938,14384.938,11446.579,-2938.3594
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,18533.959,18533.959,0.0,-18533.959
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,817.99524,-24746.674
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,23894.422,23894.422,14312.348,-9582.074
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,19960.215,19960.215,15901.524,-4058.6904
