age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2036.622,0.0,2036.622,2036.622
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,245.37552,0.0,245.37552,245.37552
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1695.4056,3569.4333,1695.4056,-1874.0277
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25521.953,2929.0967,25521.953,22592.855
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.5796,2459.5796,674.66394,-1784.9156
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.8027,5999.8027
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8770.417,0.0,8770.417,8770.417
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8558.034,0.0,-8558.034
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,944.6531,944.6531
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,179.46985,179.46985,1448.8633,1269.3934
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11363.949,0.0,11363.949,11363.949
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.4536,2367.4536
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11264.105,11264.105
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2046.5648,2046.5648
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1085.1251,1085.1251,7873.345,6788.22
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1431.5947,1200.5905,1431.5947,231.00427
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9794.63,9794.63
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,231.5625,0.0,231.5625,231.5625
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9303.242,9303.242
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1876.4019,9429.225,1876.4019,-7552.8228
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7157.3657,7157.3657
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9003.471,0.0,9003.471,9003.471
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7757.5156,0.0,7757.5156,7757.5156
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.28752,86.28752
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1311.1287,8131.4927,1311.1287,-6820.3643
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1179.7001,0.0,1179.7001,1179.7001
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11835.0205,11835.0205,3806.686,-8028.3345
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2216.8105,2216.8105
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.6772,2211.6772
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3524.21,3524.21,2673.751,-850.459
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1918.5349,0.0,-1918.5349
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,4178.9375,4178.9375,2424.1438,-1754.7937
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,6843.9595,6843.9595
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,2377.0942,2377.0942,11851.698,9474.604
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,5460.4043,5460.4043,1544.4382,-3915.966
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,3485.6882,3485.6882,7564.8516,4079.1633
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,11054.391,11054.391,139.87064,-10914.52
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,2304.8352,0.0,2304.8352,2304.8352
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,0.0,17464.922,0.0,-17464.922
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,2831.3093,2620.0066,2831.3093,211.30273
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,675.34845,0.0,675.34845,675.34845
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,1967.9594,1967.9594
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,5876.2344,0.0,-5876.2344
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,8809.781,2733.0703,8809.781,6076.711
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,16712.598,16712.598,8257.618,-8454.9795
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,3477.5115,3477.5115,11816.8955,8339.384
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,4820.021,4820.021,782.8886,-4037.1323
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,1409.6775,0.0,1409.6775,1409.6775
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,1638.0184,1638.0184,9623.419,7985.4004
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,3727.2876,1189.6602,3727.2876,2537.6274
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,4632.2134,4632.2134
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,6726.753,0.0,6726.753,6726.753
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,3817.4065,3817.4065,0.0,-3817.4065
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,1689.2865,1689.2865,2023.0647,333.7782
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,0.0,1349.6771,0.0,-1349.6771
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,1115.6505,10750.682,1115.6505,-9635.031
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,1509.1455,1509.1455,7856.8037,6347.658
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,15918.163,15918.163,5338.814,-10579.35
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,9708.716,9708.716,23331.98,13623.265
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,5689.9355,5689.9355,0.0,-5689.9355
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,6936.322,3915.3506,6936.322,3020.9712
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,450.80322,450.80322
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,1064.6697,1064.6697,10529.528,9464.858
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,5351.4146,5351.4146
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,5033.1006,5033.1006
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,4185.5884,4185.5884,8489.885,4304.2964
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,6717.121,6717.121,4161.9805,-2555.1406
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,10665.727,2540.1394,10665.727,8125.587
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,3799.3157,1815.5455,3799.3157,1983.7701
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,8961.571,8961.571,4470.234,-4491.3374
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,4407.0264,7904.5977,4407.0264,-3497.5713
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,1486.5725,1486.5725,6069.688,4583.115
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,7097.7715,7097.7715,2834.2986,-4263.4727
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,21469.984,11784.319,21469.984,9685.665
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,5375.192,5375.192
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,6614.0454,6614.0454,1369.4198,-5244.6255
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,1829.1216,1829.1216,5181.3364,3352.2148
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,857.9902,857.9902
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,9961.855,1055.5757,9961.855,8906.279
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,8960.644,8960.644,3145.224,-5815.4194
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,6064.54,3907.47,6064.54,2157.07
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,1.0,6215.2026,6138.8237,6215.2026,76.37891
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,9262.441,9262.441,4506.042,-4756.3994
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,2439.4526,1393.9851,2439.4526,1045.4675
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,8312.406,8312.406,7864.722,-447.68408
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,4460.193,4460.193,11665.024,7204.8315
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,8702.996,8702.996,0.0,-8702.996
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,4437.8184,4437.8184,11748.008,7310.1895
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,7966.5757,7966.5757,4046.972,-3919.6038
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,10146.415,10146.415,11125.325,978.91016
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,5110.935,5110.935,7680.999,2570.064
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,4436.3457,4436.3457,0.0,-4436.3457
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,8910.408,8910.408,0.0,-8910.408
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,10440.357,10440.357,7116.712,-3323.6455
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,25564.67,25564.67,0.0,-25564.67
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,4901.842,8538.984,4901.842,-3637.1426
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,16742.96,16742.96,11829.805,-4913.1562
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,8660.105,8660.105,0.0,-8660.105
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,12931.967,12931.967,16142.253,3210.2861
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,12274.818,12274.818,2988.9675,-9285.851
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,8369.484,8369.484,3630.8438,-4738.6406
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,23567.254,23567.254,8405.622,-15161.632
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,13716.787,13716.787,10677.448,-3039.3389
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,17489.023,17489.023,13585.438,-3903.585
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,9613.636,-15951.034
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,10988.0205,-14576.649
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,12486.245,12486.245,9850.258,-2635.9873
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,13278.042,-12286.628
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,15416.122,15416.122,0.0,-15416.122
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,2110.49,2110.49,974.70294,-1135.7871
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,22899.096,22899.096,7692.5527,-15206.543
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,7803.061,7803.061,12777.727,4974.6655
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,5533.5273,-20031.143
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,6232.5938,-19332.076
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,7160.7036,-18403.967
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,6636.8394,6636.8394,10460.67,3823.8306
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,14047.779,-11516.891
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,14209.871,14209.871,9830.776,-4379.0947
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,13379.281,-12185.389
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,12591.613,-12973.057
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,15499.817,15499.817,0.0,-15499.817
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,14649.243,14649.243,635.1191,-14014.124
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,4439.8916,-21124.777
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,8926.402,8926.402,11820.786,2894.3838
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,8289.149,8289.149,12446.142,4156.992
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,510.20288,510.20288,11247.425,10737.222
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,11909.142,-13655.528
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,13164.608,13164.608,11809.644,-1354.9648
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,11143.1,-14421.57
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.7502,1379.7502
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,11826.65,-13738.02
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11831.561,-13733.109
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,12048.872,-13515.798
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,8829.729,8829.729,12421.513,3591.7842
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,24076.203,24076.203,12359.062,-11717.142
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,6396.644,6396.644,12661.866,6265.222
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11182.809,-14381.861
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,16179.19,16179.19,10317.619,-5861.5713
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,20006.102,20006.102,10019.332,-9986.77
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,13477.923,13477.923,16077.214,2599.291
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,9596.982,9596.982,0.0,-9596.982
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,1124.7917,1124.7917,3345.2837,2220.492
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,11419.17,11419.17,0.0,-11419.17
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.3865,2329.3865
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,16164.461,16164.461,8292.109,-7872.3516
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,21431.469,21431.469,0.0,-21431.469
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,18603.996,18603.996,6240.89,-12363.105
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,10836.77,10836.77,394.49585,-10442.273
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,17212.795,17212.795,12686.315,-4526.4795
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,23352.389,23352.389,12622.327,-10730.062
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,6918.037,-18646.633
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12719.515,-12845.155
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,9139.312,-16425.36
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,6614.2095,-18950.46
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,12122.555,12122.555,9048.635,-3073.92
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,15139.949,15139.949,10696.22,-4443.7295
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,626.609,-24938.06
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,25564.67,25564.67,13753.644,-11811.026
