age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8434.167,8434.167,8572.655,138.48828
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,16022.846,16022.846,11676.859,-4345.9863
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4121.9644,5009.9526,4121.9644,-887.9883
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4947.1626,4947.1626,12460.633,7513.47
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1853.0038,8854.21,1853.0038,-7001.206
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1891.1111,1891.1111
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,161.93428,0.0,-161.93428
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,443.54987,0.0,443.54987,443.54987
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11321.058,0.0,11321.058,11321.058
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6645.588,6645.588,1834.6042,-4810.9834
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1911.1346,0.0,1911.1346,1911.1346
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2515.4082,5549.3955,2515.4082,-3033.9873
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4586.6177,4586.6177
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6430.2285,6430.2285,10987.862,4557.634
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4124.2495,4124.2495,30130.078,26005.828
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,399.52356,399.52356
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8541.418,0.0,8541.418,8541.418
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1375.4775,0.0,1375.4775,1375.4775
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3171.2048,3171.2048,32003.092,28831.887
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.305,1140.305
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10060.798,10060.798
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12206.176,1872.8616,12206.176,10333.314
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1373.4323,0.0,1373.4323,1373.4323
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3159.9075,0.0,3159.9075,3159.9075
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3951.613,3951.613,0.0,-3951.613
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3205.5461,3205.5461,537.786,-2667.7603
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,387.93472,387.93472
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,872.68384,872.68384,8598.146,7725.463
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18708.277,18708.277,0.0,-18708.277
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10234.827,10234.827
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24794.371,24794.371,26134.752,1340.3809
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11503.479,0.0,-11503.479
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.1204,3760.1204
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14143.959,14143.959,1109.8593,-13034.1
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2713.7144,13580.748,2713.7144,-10867.033
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10009.818,10009.818,4104.048,-5905.7705
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.279,2349.279,7102.9995,4753.7207
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15705.754,15705.754,6753.8364,-8951.918
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1062.1404,8021.4795,1062.1404,-6959.339
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8819.025,8819.025,2911.6638,-5907.3613
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2255.3079,2255.3079,3526.3882,1271.0803
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10804.938,10804.938
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.4973,1323.4973
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,641.03955,6929.634,641.03955,-6288.594
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3828.6152,3828.6152,1768.8259,-2059.7893
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1087.9756,1087.9756,3500.921,2412.9453
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,893.5626,14842.184,893.5626,-13948.621
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3162.652,3162.652,10869.86,7707.208
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4773.4067,4773.4067,11001.67,6228.263
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1106.6014,0.0,1106.6014,1106.6014
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5175.495,12593.962,5175.495,-7418.467
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1085.3798,1085.3798
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23027.684,23027.684,10523.123,-12504.561
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7514.6504,7514.6504,0.0,-7514.6504
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.634,5910.634
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1814.7642,6316.2725,1814.7642,-4501.5083
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5016.4067,5016.4067,675.5186,-4340.888
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,475.69623,0.0,-475.69623
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3457.3906,3457.3906,0.0,-3457.3906
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15239.361,15239.361,3406.449,-11832.912
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8503.854,8503.854
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,276.76376,4632.956,276.76376,-4356.1924
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10214.651,10214.651,2560.5134,-7654.1377
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1072.0125,0.0,1072.0125,1072.0125
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,886.25195,886.25195
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,0.0,4895.027,0.0,-4895.027
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,173.72871,173.72871,10769.853,10596.124
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,2152.964,2152.964,6879.017,4726.0527
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,2762.2063,2762.2063,1893.8595,-868.3468
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,1078.3546,1078.3546
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,14464.558,14464.558
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,13482.684,13482.684,2419.5757,-11063.107
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,3479.4521,3479.4521,0.0,-3479.4521
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,20060.29,20060.29,0.0,-20060.29
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,750.353,750.353,0.0,-750.353
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,10372.49,10372.49
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,3044.8381,9491.577,3044.8381,-6446.7393
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,2084.335,8269.821,2084.335,-6185.4863
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,9471.461,9471.461,7492.644,-1978.8169
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,11240.534,11240.534,7602.085,-3638.4492
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,6844.7876,0.0,6844.7876,6844.7876
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,11807.984,11807.984,999.10895,-10808.875
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,3413.5645,3413.5645
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,2829.8958,2829.8958,5119.287,2289.3914
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,3788.6018,0.0,3788.6018,3788.6018
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,10651.694,10651.694
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,1882.7922,1882.7922
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,545.62897,0.0,545.62897,545.62897
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,13002.153,13002.153
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,2997.2583,0.0,2997.2583,2997.2583
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,13092.641,13092.641,7229.8496,-5862.791
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,4629.941,4629.941,0.0,-4629.941
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,627.99286,4333.755,627.99286,-3705.762
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,10042.873,10042.873,3813.0657,-6229.8076
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,1209.7948,1209.7948,8932.506,7722.711
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9652.717,9652.717,0.0,-9652.717
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,7326.889,1391.1122,7326.889,5935.777
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,1884.0275,1884.0275
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,10663.627,10663.627
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,2902.2668,6406.2354,2902.2668,-3503.9685
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,0.0,8482.331,0.0,-8482.331
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,14076.828,0.0,14076.828,14076.828
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,13117.115,13117.115,3211.6685,-9905.447
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,7611.4717,5838.052,7611.4717,1773.4199
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,2595.651,2595.651
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,2296.3237,2296.3237
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,1453.1213,9221.37,1453.1213,-7768.249
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,2435.9875,2435.9875
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,10006.961,10006.961,1651.6125,-8355.349
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,849.4821,849.4821,3326.051,2476.5688
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,7703.286,0.0,-7703.286
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,8000.271,8000.271,6164.4194,-1835.8516
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,668.87823,668.87823
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,15.549363,15.549363,1097.9097,1082.3604
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,8252.385,8252.385,5043.699,-3208.6855
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,7873.51,7873.51,4233.6016,-3639.9082
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,2596.2312,2596.2312
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,18356.697,18356.697,6685.956,-11670.741
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,1.0,2087.7437,1058.7623,2087.7437,1028.9813
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,8039.504,8039.504,9077.835,1038.331
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,2637.4429,2637.4429,686.9472,-1950.4956
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,7081.5293,7081.5293,0.0,-7081.5293
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,5837.1416,5837.1416,12281.15,6444.009
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,982.76917,982.76917
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,7738.152,7738.152
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,11858.303,11858.303,13536.7295,1678.4268
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,10837.467,10837.467,6446.894,-4390.5728
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,13614.29,13614.29,0.0,-13614.29
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,12244.967,12244.967,2724.71,-9520.257
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,714.1745,714.1745,4849.5,4135.3257
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,0.0,0.0,10322.637,10322.637
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,2062.3118,0.0,2062.3118,2062.3118
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,7360.999,7360.999,9122.722,1761.7227
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,11008.103,11008.103,5365.2114,-5642.891
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,24640.686,24640.686,0.0,-24640.686
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,0.0,-25564.67
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,25564.67,25564.67,0.0,-25564.67
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,10599.895,10599.895,4632.8853,-5967.0093
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,27081.578,27081.578,13457.651,-13623.927
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,11654.507,-13910.163
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,21602.865,21602.865,9454.72,-12148.1455
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,13995.789,-11568.881
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,23038.049,23038.049,14884.461,-8153.588
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,17116.117,17116.117,0.0,-17116.117
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,25564.67,25564.67,0.0,-25564.67
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,17583.523,17583.523,0.0,-17583.523
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,9310.317,9310.317,10070.173,759.85547
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,11366.701,11366.701
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,0.0,-25564.67
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,0.0,0.0,12162.51,12162.51
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,13273.41,13273.41,2326.7307,-10946.68
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25531.445,25531.445,12241.173,-13290.272
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,23787.244,23787.244,0.0,-23787.244
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,25564.67,25564.67,762.3629,-24802.307
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,9659.624,-15905.046
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,14394.47,-11170.2
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,8479.584,8479.584,16709.385,8229.801
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,1494.564,1494.564,1895.984,401.42004
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10101.574,10101.574,12920.515,2818.9404
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,18821.951,18821.951,0.0,-18821.951
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,17760.402,17760.402,14805.004,-2955.3984
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,0.0,-25564.67
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,625.62427,625.62427,4262.6733,3637.049
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12111.821,-13452.849
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12809.295,-12755.375
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,19466.916,19466.916,9641.536,-9825.38
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,11790.759,11790.759,12566.093,775.334
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,20559.87,20559.87,12355.043,-8204.826
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,12612.785,12612.785,0.0,-12612.785
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25193.453,25193.453,12926.003,-12267.45
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,6352.894,6352.894,0.0,-6352.894
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,19928.684,19928.684,13559.191,-6369.492
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,14558.215,14558.215,11017.273,-3540.9414
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,25322.518,25322.518,0.0,-25322.518
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,10082.382,10082.382,0.0,-10082.382
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,19330.268,19330.268,14600.346,-4729.922
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9575.14,9575.14
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,3986.3142,3986.3142,7332.8623,3346.548
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,21942.914,21942.914,10512.923,-11429.991
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,5389.73,5389.73,13827.727,8437.996
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,936.91974,936.91974,13069.59,12132.67
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,20997.24,20997.24,13081.564,-7915.676
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,2456.6406,2456.6406,10365.712,7909.0713
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9854.388,-15710.282
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,10083.954,-15480.716
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,21425.807,21425.807,14079.132,-7346.675
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,23553.596,23553.596,0.0,-23553.596
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,0.0,0.0,5747.8843,5747.8843
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,15746.118,15746.118,10606.927,-5139.1914
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,24032.238,24032.238,13420.331,-10611.907
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,4349.976,4349.976,12583.261,8233.285
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,9346.934,9346.934,14134.19,4787.257
