age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.4617,2951.4617
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,389.49637,389.49637,49201.34,48811.844
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13070.353,0.0,-13070.353
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9194.313,9194.313,8524.109,-670.2041
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9299.625,9299.625
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8299.045,8299.045
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1981.622,1981.622
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8567.34,94121.82,8567.34,-85554.484
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5139.245,0.0,5139.245,5139.245
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1161.103,1161.103,6371.7344,5210.6313
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8244.457,0.0,8244.457,8244.457
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4184.5947,0.0,4184.5947,4184.5947
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5864.185,0.0,5864.185,5864.185
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8774.88,0.0,-8774.88
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2417.0518,2417.0518,0.0,-2417.0518
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,19052.064,0.0,19052.064,19052.064
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9008.426,9008.426
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8895.072,8895.072,6681.039,-2214.0332
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15316.143,9364.449,15316.143,5951.6934
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8544.057,0.0,8544.057,8544.057
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14239.964,0.0,-14239.964
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12898.365,0.0,-12898.365
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2116.033,2116.033
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13818.518,13818.518
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8855.366,314.10666,8855.366,8541.26
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5353.5425,5353.5425
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9362.823,0.0,-9362.823
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13765.15,13765.15
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8873.667,2753.6204,8873.667,6120.047
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10137.162,0.0,10137.162,10137.162
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2955.6643,2955.6643,12924.284,9968.62
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922.3535,4922.3535
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5774.2363,5774.2363,6903.754,1129.5176
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.041,8702.041
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13646.902,0.0,13646.902,13646.902
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11403.174,11403.174,11288.834,-114.33984
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10149.767,10149.767,10246.87,97.103516
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209.9194,6209.9194,13187.556,6977.636
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2727.7751,2727.7751,8600.309,5872.533
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10737.859,10737.859
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6651.006,0.0,6651.006,6651.006
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4241.1953,4241.1953
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14340.634,14340.634
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2432.6597,2432.6597,0.0,-2432.6597
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18779.94,0.0,-18779.94
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7338.501,7338.501
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7897.533,0.0,7897.533,7897.533
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7910.8994,7910.8994,10955.741,3044.8418
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13739.058,13739.058,722.44305,-13016.614
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6667.3687,6667.3687,2468.5552,-4198.8135
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4093.509,4093.509
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15696.007,15696.007,13763.796,-1932.2109
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3501.442,3501.442
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9318.31,9318.31
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10299.1455,0.0,10299.1455,10299.1455
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,625.6362,625.6362,14137.261,13511.625
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.791,3835.791
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5679.8936,0.0,5679.8936,5679.8936
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19016.715,19016.715,8016.3467,-11000.368
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,7682.1543,7682.1543
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,1423.4519,1423.4519,9568.338,8144.8857
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,2331.2952,2331.2952
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,9427.816,9427.816
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,15875.086,15875.086
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,7783.1074,7783.1074,0.0,-7783.1074
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,11842.7705,11842.7705,5727.414,-6115.3564
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,37036.55,37036.55
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,20069.885,6541.203,20069.885,13528.682
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,1143.4834,0.0,1143.4834,1143.4834
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,9143.7,9143.7
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,100783.58,100783.58,0.0,-100783.58
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,6482.259,6706.263,6482.259,-224.0044
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,12664.418,12664.418,9919.513,-2744.9053
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,14106.492,14106.492,19706.062,5599.5703
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,4417.9434,4417.9434,7861.384,3443.4404
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,18164.754,18164.754,10813.674,-7351.08
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,10178.598,2157.2493,10178.598,8021.3486
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,1.0,6339.225,5732.6206,6339.225,606.6045
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,1.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,16830.174,16830.174,2452.2786,-14377.8955
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,5196.101,5196.101,0.0,-5196.101
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,21731.018,21731.018,886.50586,-20844.512
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,21007.074,21007.074,119.0545,-20888.02
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,5165.3843,5165.3843,13550.456,8385.072
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,8365.157,8365.157,0.0,-8365.157
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,2698.714,0.0,2698.714,2698.714
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,799.75366,0.0,799.75366,799.75366
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,7858.213,7858.213,0.0,-7858.213
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,1.0,16292.689,0.0,16292.689,16292.689
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,0.0,1049.7479,0.0,-1049.7479
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,20309.984,20309.984,13492.965,-6817.0195
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,16255.656,16255.656,2578.199,-13677.457
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,1898.7012,1898.7012
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,41375.137,0.0,41375.137,41375.137
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,18596.812,18596.812,6159.2993,-12437.514
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,7519.168,23368.201,7519.168,-15849.033
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,1732.9016,1732.9016,0.0,-1732.9016
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,12637.151,12637.151,14069.172,1432.0205
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,3042.6543,3042.6543
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,4485.2534,4485.2534
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,14540.672,14540.672,7360.7607,-7179.911
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,1868.357,3736.1255,1868.357,-1867.7684
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,5193.215,5193.215
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,3371.339,4460.144,3371.339,-1088.8049
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,8864.466,8864.466,0.0,-8864.466
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,0.0,0.0,17424.133,17424.133
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,14137.261,0.0,14137.261,14137.261
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,13799.747,13799.747,8362.624,-5437.123
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,8998.094,8998.094,1820.6157,-7177.478
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,16922.672,16922.672,5893.6963,-11028.976
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,6926.367,6926.367
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,2716.289,2716.289
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,8422.306,8422.306,0.0,-8422.306
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,1.0,10776.215,18419.52,10776.215,-7643.3047
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,11793.138,11793.138,6542.3755,-5250.762
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,11283.503,11283.503,65569.93,54286.426
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,3739.469,3739.469
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,4494.256,4494.256
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,2895.337,2895.337
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,8866.428,8866.428
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,12810.372,12810.372,10365.145,-2445.2275
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,7277.4175,7277.4175,0.0,-7277.4175
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,1605.722,1605.722
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,9030.387,9030.387,1405.1759,-7625.211
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,7818.5605,7818.5605
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,27865.963,27865.963,5959.1704,-21906.793
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,13429.553,13429.553
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,10386.003,10386.003,9272.082,-1113.9209
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,29326.223,29326.223,0.0,-29326.223
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,27390.752,27390.752,2358.9019,-25031.85
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,13524.049,13524.049,8115.9673,-5408.0815
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,28534.096,28534.096,9218.245,-19315.852
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10897.821,0.0,10897.821,10897.821
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8518.862,8518.862,0.0,-8518.862
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12259.731,12259.731
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,869.96124,869.96124,5004.0874,4134.126
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,64852.05,64852.05,0.0,-64852.05
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18950.24,18950.24,4551.005,-14399.235
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3769.3823,0.0,3769.3823,3769.3823
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14788.912,0.0,14788.912,14788.912
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6555.9473,0.0,6555.9473,6555.9473
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9493.077,9493.077,0.0,-9493.077
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,853.3554,0.0,-853.3554
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12631.776,12631.776
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14718.138,14718.138,0.0,-14718.138
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8002.79,0.0,-8002.79
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3867.7925,0.0,3867.7925,3867.7925
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5417.841,0.0,5417.841,5417.841
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10286.816,0.0,-10286.816
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9302.116,0.0,-9302.116
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7551.4424,7551.4424
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4392.047,4392.047,7709.9,3317.853
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18610.701,0.0,18610.701,18610.701
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11034.648,11034.648
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6948.0825,19543.188,6948.0825,-12595.105
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4460.6865,4460.6865,5661.3477,1200.6611
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15204.75,0.0,15204.75,15204.75
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3211.467,0.0,3211.467,3211.467
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10644.464,0.0,10644.464,10644.464
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8644.933,11823.762,8644.933,-3178.829
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8716.2,13136.949,8716.2,-4420.749
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19761.3,0.0,19761.3,19761.3
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10253.256,9465.25,10253.256,788.00586
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16230.308,16230.308,9975.709,-6254.5986
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12035.887,0.0,12035.887,12035.887
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10489.685,10489.685
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10147.979,5706.654,10147.979,4441.3247
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7585.9536,0.0,7585.9536,7585.9536
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9303.282,9303.282
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1174.8456,0.0,1174.8456,1174.8456
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5512.7173,0.0,-5512.7173
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2666.369,2666.369,0.0,-2666.369
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3413.4424,3413.4424,0.0,-3413.4424
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,257.26187,257.26187,1113.8499,856.588
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15670.236,5117.1714,15670.236,10553.064
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15409.883,15409.883
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9540.845,9540.845,13586.773,4045.9287
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10584.12,3288.2754,10584.12,7295.8447
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10068.256,10068.256
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.1885,5830.1885
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10336.358,0.0,10336.358,10336.358
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
