age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20604.453,20604.453
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13482.07,13482.07
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16160.337,16160.337
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8563.448,18473.559,8563.448,-9910.11
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2871.4624,2871.4624,3978.2964,1106.834
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,504.69052,0.0,-504.69052
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14932.043,14932.043
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5457.5464,5457.5464,5260.997,-196.54932
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1713.4446,1713.4446
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5147.7563,0.0,-5147.7563
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,95375.68,9033.427,95375.68,86342.25
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12110.15,0.0,12110.15,12110.15
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5928.5317,9248.833,5928.5317,-3320.3013
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6286.4033,0.0,6286.4033,6286.4033
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1646.4696,1646.4696,60987.668,59341.2
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,19212.672,13253.587,19212.672,5959.085
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10883.212,10883.212
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10353.868,10353.868,13334.827,2980.959
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13035.862,0.0,13035.862,13035.862
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9687.105,9687.105
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6341.74,6341.74
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13646.501,13646.501
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,637.5863,2592.792,637.5863,-1955.2057
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,646.8582,646.8582
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16355.175,0.0,16355.175,16355.175
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11301.634,11301.634
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14361.586,14361.586
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4852.9614,32436.973,4852.9614,-27584.012
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2258.508,2258.508,11675.759,9417.251
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10292.471,4519.4214,10292.471,5773.0493
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4946.7686,4946.7686
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17859.068,17859.068,7011.909,-10847.159
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2066.639,0.0,-2066.639
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5047.361,5047.361,20296.4,15249.039
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4884.166,0.0,4884.166,4884.166
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11910.009,4391.122,11910.009,7518.8867
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4658.1772,4658.1772,9111.367,4453.19
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3180.006,3180.006,14926.074,11746.068
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.3447,3768.3447,4189.974,421.6294
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14945.819,7691.096,14945.819,7254.723
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4230.7686,4907.4346,4230.7686,-676.666
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5924.381,1997.6199,5924.381,3926.761
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.565,13853.565
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9809.303,9809.303,0.0,-9809.303
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10383.431,0.0,10383.431,10383.431
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7488.4766,7488.4766,11984.533,4496.0566
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,634.8674,634.8674
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13092.644,13092.644
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.8071,948.8071
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3011.995,3011.995,14039.473,11027.478
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17511.867,17511.867
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8664.989,0.0,8664.989,8664.989
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12157.55,8016.565,12157.55,4140.985
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13674.73,19351.85,13674.73,-5677.119
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3525.2722,0.0,3525.2722,3525.2722
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3663.6157,3663.6157,0.0,-3663.6157
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,50905.94,0.0,50905.94,50905.94
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,420.5615,420.5615,10391.657,9971.096
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957.7095,1957.7095
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8128.6455,8128.6455,0.0,-8128.6455
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20790.5,0.0,-20790.5
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19188.438,19188.438
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7046.7583,5124.17,7046.7583,1922.5884
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9493.051,6194.8325,9493.051,3298.2183
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11242.815,11242.815
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6560.9907,6560.9907
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8621.77,8621.77
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8064.8413,0.0,-8064.8413
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4846.4565,4846.4565
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6532.9233,6532.9233,2139.4358,-4393.4873
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5401.6196,5401.6196,9234.978,3833.358
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,5847.4546,5847.4546
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,154.01936,12051.165,154.01936,-11897.1455
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,8526.731,0.0,8526.731,8526.731
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,4417.17,0.0,4417.17,4417.17
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,17747.637,17747.637,14980.441,-2767.1953
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,9863.634,0.0,9863.634,9863.634
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,1556.0869,0.0,-1556.0869
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,7622.6934,0.0,7622.6934,7622.6934
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,9151.046,9151.046
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,7762.574,14795.929,7762.574,-7033.3545
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,6940.641,6940.641
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,11395.169,0.0,11395.169,11395.169
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,2355.2212,7088.116,2355.2212,-4732.895
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,2902.997,0.0,2902.997,2902.997
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,13780.206,13780.206,0.0,-13780.206
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,34154.258,34154.258,14628.692,-19525.566
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,12853.083,12853.083
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,8022.084,0.0,8022.084,8022.084
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,8518.951,12655.801,8518.951,-4136.8496
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,13610.041,0.0,13610.041,13610.041
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,1574.1682,0.0,1574.1682,1574.1682
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,10776.479,0.0,10776.479,10776.479
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,16572.404,0.0,16572.404,16572.404
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,11628.231,11628.231
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,11478.317,11478.317,8587.957,-2890.3604
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,1.0,6613.47,25904.896,6613.47,-19291.426
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,14035.777,14035.777,2041.5757,-11994.201
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,1403.0135,1403.0135,678.8626,-724.15094
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,0.0,0.0,0.0,0.0
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,18601.93,18601.93,16451.617,-2150.3125
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,8896.399,8896.399
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,9695.793,0.0,9695.793,9695.793
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,0.0,0.0,8253.136,8253.136
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,11249.581,0.0,11249.581,11249.581
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,5128.9688,5128.9688,0.0,-5128.9688
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,1.0,10924.499,9336.788,10924.499,1587.7109
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,15646.582,15646.582,15566.813,-79.768555
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,7473.409,0.0,7473.409,7473.409
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,11148.503,11148.503,0.0,-11148.503
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,17334.717,17334.717,5411.5176,-11923.199
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,9254.766,9254.766,2890.392,-6364.3735
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,10548.387,10548.387,14093.629,3545.2422
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,9337.816,9337.816
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,25239.85,25239.85,11244.75,-13995.1
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,4554.253,4554.253,69081.445,64527.19
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,11511.071,11511.071,0.0,-11511.071
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,6924.8267,6924.8267,0.0,-6924.8267
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,1.0,12554.944,18874.664,12554.944,-6319.7197
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,4006.1228,4006.1228,15215.673,11209.55
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,44932.742,44932.742,3727.4614,-41205.28
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,10702.122,10702.122
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,8955.286,8955.286,7678.2153,-1277.0708
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,3120.085,3120.085,0.0,-3120.085
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,20439.225,20439.225,10882.051,-9557.174
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,7820.3193,7820.3193,9857.729,2037.4092
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,8833.765,8833.765,0.0,-8833.765
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,12290.549,12290.549,0.0,-12290.549
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,15557.518,15557.518,0.0,-15557.518
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,11744.788,11744.788,76663.875,64919.086
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,14057.453,14057.453,0.0,-14057.453
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,25189.938,25189.938,5385.433,-19804.504
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,0.0,0.0
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,1.0,0.0,5313.444,0.0,-5313.444
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25985.818,25985.818,14330.777,-11655.041
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,29273.623,29273.623,1701.7166,-27571.906
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,15301.606,15301.606,10364.806,-4936.801
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,19738.225,19738.225,17321.51,-2416.7148
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20695.664,20695.664,0.0,-20695.664
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9764.092,0.0,9764.092,9764.092
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7254.5425,0.0,7254.5425,7254.5425
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,95401.195,0.0,-95401.195
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9685.8545,9685.8545
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18462.807,18462.807,0.0,-18462.807
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10421.201,10421.201
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11399.402,3995.8472,11399.402,7403.555
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.06354,300.06354
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13768.575,13768.575,2912.2515,-10856.324
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2514.7546,0.0,2514.7546,2514.7546
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4572.9116,0.0,4572.9116,4572.9116
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6649.068,0.0,6649.068,6649.068
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15334.894,15334.894
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15128.903,15128.903
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20579.73,20579.73,808.24677,-19771.484
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8454.171,8454.171
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.5062,1106.5062,6165.8843,5059.378
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16914.19,16914.19,0.0,-16914.19
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9685.722,0.0,9685.722,9685.722
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5092.8994,5092.8994,7780.2725,2687.373
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1827.2638,1827.2638,0.0,-1827.2638
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13185.332,13185.332,19141.771,5956.4395
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12012.479,0.0,-12012.479
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.0674,3638.0674
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13589.756,13589.756
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8482.871,8482.871
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14116.132,0.0,14116.132,14116.132
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8193.516,8193.516,0.0,-8193.516
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8877.834,0.0,8877.834,8877.834
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12770.892,12770.892
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22286.146,0.0,-22286.146
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4016.0852,0.0,-4016.0852
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10113.129,0.0,10113.129,10113.129
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.759,1773.759
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8315.733,8315.733
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7261.5186,7261.5186
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3570.6694,3570.6694,9005.919,5435.2495
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6529.766,6529.766
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16813.053,16813.053
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9283.228,9283.228,0.0,-9283.228
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6003.952,0.0,6003.952,6003.952
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5626.1445,0.0,-5626.1445
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12163.114,0.0,-12163.114
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.6989,1995.6989
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13472.508,0.0,13472.508,13472.508
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14021.88,14021.88
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7751.6514,0.0,7751.6514,7751.6514
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5815.505,5815.505
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13133.772,13133.772,7716.055,-5417.7173
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4594.565,4594.565
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18466.223,4197.6562,18466.223,14268.566
