age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4330.012,4148.6167,4330.012,181.39551
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10209.191,10209.191
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6026.713,1341.8875,6026.713,4684.825
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,14498.1875,14498.1875,8308.533,-6189.6543
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5257.201,0.0,-5257.201
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3479.5286,25564.67,3479.5286,-22085.14
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8959.836,8959.836,4532.5396,-4427.2964
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1935.4066,1935.4066,10927.015,8991.608
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1170.4911,6185.461,1170.4911,-5014.9697
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10284.529,10284.529,4223.3774,-6061.152
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,168.32191,0.0,168.32191,168.32191
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9282.244,9282.244,15270.641,5988.3965
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2986.0728,3671.1804,2986.0728,-685.10767
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1929.0623,0.0,1929.0623,1929.0623
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,92.51884,0.0,92.51884,92.51884
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6784.6104,6784.6104,2945.8538,-3838.7566
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1826.2501,0.0,1826.2501,1826.2501
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4319.5483,4319.5483,2277.3848,-2042.1636
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.204,1306.204
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,670.1271,670.1271,9213.306,8543.179
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10328.954,10328.954,0.0,-10328.954
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1838.8339,0.0,1838.8339,1838.8339
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4535.5566,0.0,4535.5566,4535.5566
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,964.9177,0.0,964.9177,964.9177
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,533.7799,10932.769,533.7799,-10398.988
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1742.7083,0.0,-1742.7083
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11369.301,11369.301,0.0,-11369.301
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7134.346,7134.346
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2399.071,2399.071
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1240.6495,0.0,1240.6495,1240.6495
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3719.6401,595.2358,3719.6401,3124.4043
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17191.41,17191.41
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4294.017,0.0,4294.017,4294.017
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20373.75,0.0,20373.75,20373.75
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3204.4285,0.0,-3204.4285
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6179.3936,6179.3936
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14765.2295,0.0,-14765.2295
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,821.4005,7833.346,821.4005,-7011.946
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.609441,10.609441,8511.525,8500.916
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12825.164,12825.164,6450.38,-6374.784
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5791.0723,5791.0723
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8985.394,0.0,8985.394,8985.394
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1012.4689,1012.4689,340.03864,-672.43024
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,247.1333,0.0,-247.1333
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5905.1655,5905.1655,12823.824,6918.6587
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1260.3822,1260.3822,10653.422,9393.04
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.3318,2155.3318
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8840.783,7085.4956,8840.783,1755.2876
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12769.111,12769.111,0.0,-12769.111
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8464.879,8464.879,0.0,-8464.879
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2188.6821,0.0,-2188.6821
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4291.5166,4291.5166,7412.571,3121.0542
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,874.30035,0.0,874.30035,874.30035
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0862,2217.0862
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,470.02728,470.02728,0.0,-470.02728
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8444.617,1516.26,8444.617,6928.3574
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1677.9475,1677.9475,7718.872,6040.925
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,706.7961,0.0,706.7961,706.7961
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1477.5356,57.863007,1477.5356,1419.6726
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2923.5115,9016.898,2923.5115,-6093.3867
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,411.36685,411.36685,6064.3145,5652.9478
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2386.5012,21801.309,2386.5012,-19414.807
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4411.67,4411.67
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2227.4758,0.0,2227.4758,2227.4758
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2494.5642,2494.5642,4956.302,2461.7375
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2350.6113,2350.6113
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,5089.752,601.2856,5089.752,4488.4663
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,0.0,0.0,0.0,0.0
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,22584.906,22584.906,12634.627,-9950.279
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,1123.3185,1123.3185,1865.5046,742.18616
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,4699.8916,4699.8916,13230.238,8530.347
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,6568.3823,6568.3823,8156.539,1588.1567
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,0.0,7173.476,0.0,-7173.476
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,137.3638,137.3638,0.0,-137.3638
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,263.94022,263.94022,7887.458,7623.5176
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,6646.068,6646.068,10528.32,3882.2524
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,6414.126,6414.126
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,12680.541,12680.541
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,18740.943,18740.943,0.0,-18740.943
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,9969.122,1893.4598,9969.122,8075.662
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,2220.586,0.0,-2220.586
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,329.6709,329.6709,1089.815,760.14404
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,6910.155,6910.155,0.0,-6910.155
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,4488.7583,4488.7583,4781.313,292.5547
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,179.2632,179.2632,1365.3112,1186.048
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,2479.2627,0.0,2479.2627,2479.2627
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,1980.36,16329.974,1980.36,-14349.613
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,1678.5417,0.0,1678.5417,1678.5417
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,1276.5469,0.0,1276.5469,1276.5469
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,22706.33,22706.33,13495.651,-9210.679
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,7692.674,684.31995,7692.674,7008.354
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,1408.6758,1408.6758,0.0,-1408.6758
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,10668.369,10668.369
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,8560.876,8560.876,11809.955,3249.079
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,2056.8674,2056.8674,0.0,-2056.8674
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,6331.529,13740.066,6331.529,-7408.5376
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,6877.5127,6877.5127,0.0,-6877.5127
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,15565.171,15565.171,2829.3418,-12735.829
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,10282.553,3692.18,10282.553,6590.373
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,7178.113,719.92883,7178.113,6458.184
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,5305.717,5634.1787,5305.717,-328.4619
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,12486.078,10871.673,12486.078,1614.4053
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,3185.7026,2534.28,3185.7026,651.4226
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,14853.848,14853.848,22407.875,7554.0273
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,8058.606,8058.606,0.0,-8058.606
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,9024.41,9024.41,0.0,-9024.41
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,5554.028,5554.028
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,5328.581,5328.581,3257.531,-2071.05
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,6692.2354,0.0,6692.2354,6692.2354
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,8384.838,8384.838,12398.491,4013.6533
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,4465.075,4465.075
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,3117.475,3117.475,0.0,-3117.475
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,0.0,3525.2917,0.0,-3525.2917
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,9549.956,9549.956,9033.838,-516.11816
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,10993.318,10993.318,1133.5961,-9859.723
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,7778.1147,7778.1147,0.0,-7778.1147
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,13332.231,13332.231
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,4668.1357,4668.1357,11680.321,7012.1855
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,20319.54,20319.54,4193.099,-16126.439
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,1.0,10715.537,6110.398,10715.537,4605.139
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,8983.878,8983.878
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,1640.8138,1640.8138,10171.061,8530.247
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,7220.02,7220.02,3835.9346,-3384.0854
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,16047.409,16047.409,178.40047,-15869.009
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,963.18005,963.18005,140.12799,-823.05206
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,8445.553,8445.553,8051.7183,-393.83447
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,25193.404,25193.404,3116.5737,-22076.83
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,6745.971,6745.971,12961.43,6215.4585
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,25564.67,25564.67,1859.5449,-23705.125
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,1383.4932,1383.4932
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,10648.509,10648.509,9457.587,-1190.9219
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,19933.727,19933.727,1551.7993,-18381.928
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,19079.37,19079.37,0.0,-19079.37
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,21498.2,21498.2,0.0,-21498.2
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18191.377,18191.377,1561.4648,-16629.912
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,18528.088,18528.088,9857.574,-8670.514
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,604.3744,-24960.295
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,4626.4565,4626.4565,0.0,-4626.4565
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,14304.308,14304.308,9059.894,-5244.414
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,0.0,-25564.67
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,10459.591,-15105.079
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,5897.2944,5897.2944,10641.236,4743.942
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,23689.502,23689.502,15352.745,-8336.757
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,0.0,0.0,9037.36,9037.36
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,6574.8003,6574.8003,3008.104,-3566.6963
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,7773.488,-17791.182
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,11675.254,-13889.416
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,3118.1042,3118.1042,11533.798,8415.693
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,11685.081,11685.081
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,622.97943,622.97943,13227.336,12604.356
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,5056.218,-20508.453
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,0.0,-25564.67
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,24141.4,24141.4,0.0,-24141.4
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,9524.529,9524.529,8623.738,-900.791
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,2503.655,2503.655,2799.483,295.82788
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,11091.206,11091.206
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4184.8154,4184.8154,5702.8965,1518.081
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,0.0,-25564.67
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,5871.3013,5871.3013,6202.735,331.4336
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,9515.119,-16049.551
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.4182,2392.4182
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25594.305,25594.305,0.0,-25594.305
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,22482.06,22482.06,13138.893,-9343.168
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,353.76425,-25210.906
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,19467.56,19467.56,12350.809,-7116.752
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,23165.297,23165.297,7890.0903,-15275.207
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,9662.664,9662.664,12063.243,2400.579
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,10162.339,10162.339,11961.273,1798.9346
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,2862.4067,-22702.264
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,12266.114,-13298.556
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,14731.109,14731.109,13845.533,-885.5762
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,0.0,0.0,15710.106,15710.106
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,7406.918,7406.918,6843.9,-563.01807
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,22190.328,22190.328,8688.982,-13501.346
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10634.5625,10634.5625,2175.6018,-8458.961
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,0.0,0.0,477.84735,477.84735
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,21033.34,21033.34,0.0,-21033.34
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,15619.486,15619.486,10569.618,-5049.868
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,0.0,0.0,2133.385,2133.385
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,0.0,0.0,12781.912,12781.912
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,19773.293,19773.293,9844.455,-9928.838
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,16091.159,16091.159,13030.918,-3060.2412
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,19666.262,19666.262,0.0,-19666.262
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,0.0,-25564.67
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,10419.761,-15144.909
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,12691.238,12691.238,12096.067,-595.1709
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,0.0,0.0,0.0,0.0
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,12998.013,-12566.657
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,20000.729,20000.729,0.0,-20000.729
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,14658.376,14658.376,14919.802,261.42578
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,0.0,0.0,11140.173,11140.173
