age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4041.571,4041.571,7912.219,3870.6482
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,640.30835,0.0,640.30835,640.30835
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6208.1904,7085.546,6208.1904,-877.35547
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3994.067,3994.067
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.9988,1710.9988
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1212.9459,7573.9194,1212.9459,-6360.9736
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,712.28375,712.28375
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,29278.77,29278.77
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,530.90454,530.90454,756.3848,225.48029
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13395.325,1776.6718,13395.325,11618.653
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11966.747,11966.747
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8781.654,0.0,8781.654,8781.654
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12240.521,12240.521,5577.3315,-6663.19
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,733.4407,0.0,733.4407,733.4407
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,10557.578,0.0,-10557.578
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3876.7346,3876.7346,2511.1995,-1365.5352
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1544.7676,915.133,1544.7676,629.6346
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3597.7402,3597.7402,9858.497,6260.757
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2663.6995,2663.6995,0.0,-2663.6995
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1809.6677,521.26697,1809.6677,1288.4008
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.083,1373.083
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4112.1533,0.0,4112.1533,4112.1533
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2421.0442,3027.3293,2421.0442,-606.28516
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,958.8238,958.8238
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8566.012,8566.012
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29375.328,29375.328
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8522.972,8522.972,7329.187,-1193.7847
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8414.757,7008.6733,8414.757,1406.0835
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4076.3074,6377.286,4076.3074,-2300.9788
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4710.2153,4710.2153
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2007.282,0.0,-2007.282
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1995.9534,0.0,1995.9534,1995.9534
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6912.719,10164.013,6912.719,-3251.2935
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1258.0162,1258.0162,6994.944,5736.9277
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8780.439,7064.653,8780.439,1715.7866
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.6165,2315.6165
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,684.0418,5140.311,684.0418,-4456.269
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6134.8384,6134.8384
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11271.057,2415.9507,11271.057,8855.105
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25444.668,25444.668,1930.812,-23513.855
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14521.751,14521.751,9208.497,-5313.254
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24154.645,24154.645
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12506.289,0.0,12506.289,12506.289
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1665.8833,0.0,1665.8833,1665.8833
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6820.9834,6820.9834,10483.437,3662.4531
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5521.356,0.0,-5521.356
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10065.33,10065.33
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5425.269,5425.269,1465.2189,-3960.0503
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,614.44116,614.44116,7120.0107,6505.5693
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17950.11,17950.11,892.2164,-17057.893
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1332.4967,0.0,1332.4967,1332.4967
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5113.825,0.0,5113.825,5113.825
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25359.785,2042.5244,25359.785,23317.262
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,959.5201,0.0,959.5201,959.5201
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13627.963,13627.963,3481.5315,-10146.432
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11607.181,4649.2104,11607.181,6957.97
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10810.216,0.0,10810.216,10810.216
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,923.8188,923.8188,1026.7904,102.97162
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6701.8193,6701.8193,0.0,-6701.8193
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6519.749,6375.1934,6519.749,144.55566
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13458.773,0.0,-13458.773
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2801.0676,0.0,2801.0676,2801.0676
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11662.249,1031.9689,11662.249,10630.28
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2346.2747,2346.2747
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1611.2706,0.0,1611.2706,1611.2706
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11157.254,11157.254,6505.6777,-4651.576
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.028954,0.0,-41.028954
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,2167.581,1683.8478,2167.581,483.73328
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,2078.5425,2078.5425,0.0,-2078.5425
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,6319.802,6319.802,2501.1116,-3818.6902
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,2891.499,3116.6487,2891.499,-225.14966
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,12571.944,12571.944,0.0,-12571.944
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,2955.0854,2955.0854,1656.7101,-1298.3754
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,1276.406,1276.406,11906.788,10630.382
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,1723.8907,1723.8907,6799.6377,5075.747
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,1053.0586,1053.0586,3047.5422,1994.4836
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,5336.4087,5336.4087
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,6160.062,6160.062
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,4408.598,4408.598,3403.1409,-1005.4573
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,23542.064,23542.064,5575.16,-17966.904
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,19788.627,19788.627,14042.964,-5745.663
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,14317.67,14317.67,15193.5,875.8301
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,1670.4656,899.8345,1670.4656,770.6311
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,5811.338,5811.338,2104.0635,-3707.2744
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,2101.961,2101.961,1626.6898,-475.27112
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,3234.3845,3234.3845,1263.6807,-1970.7039
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,6649.4585,6649.4585
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,12543.487,12543.487,15562.194,3018.707
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,85.371376,10751.919,85.371376,-10666.548
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,1172.111,1172.111,3655.76,2483.649
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,10821.358,10821.358,1783.1611,-9038.197
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,1200.917,0.0,1200.917,1200.917
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,7719.233,7719.233,0.0,-7719.233
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,1430.0316,1430.0316,11235.217,9805.186
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,12167.654,12167.654,9308.474,-2859.1807
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,4586.005,4586.005,13513.09,8927.085
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,12761.466,12761.466,10927.992,-1833.4736
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,5649.225,5649.225,1538.0227,-4111.202
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9412.964,9412.964,5463.8184,-3949.1455
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,2752.6965,2752.6965,3046.74,294.04346
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,13022.78,13022.78
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,89.6561,89.6561,1129.4587,1039.8026
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,534.36707,7156.5127,534.36707,-6622.1455
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,4548.716,4548.716
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,1646.4082,21774.504,1646.4082,-20128.096
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,8173.9473,8173.9473,6053.216,-2120.7314
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,2270.3943,2253.8125,2270.3943,16.581787
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,13466.972,6548.843,13466.972,6918.129
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,20504.455,20504.455,3110.809,-17393.646
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,4565.6055,4565.6055,6262.2446,1696.6392
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,7253.371,7253.371,3520.248,-3733.123
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,2131.051,2131.051,2629.828,498.77686
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,9308.153,9308.153,2274.606,-7033.5474
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,9118.56,3023.952,9118.56,6094.6074
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,2982.831,2982.831,1319.5925,-1663.2385
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,5428.694,5428.694,1711.6877,-3717.006
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,4555.6685,4555.6685,7517.779,2962.1104
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,6020.9785,6020.9785,0.0,-6020.9785
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,6528.1616,6528.1616,12396.642,5868.48
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,11262.282,11262.282,165.27232,-11097.01
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,1045.744,1045.744,2490.3188,1444.5748
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,7788.1997,7788.1997,10724.259,2936.059
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,6068.9854,6068.9854,10871.223,4802.2373
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,9811.197,9811.197,1581.0867,-8230.11
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,3555.031,3555.031,5271.03,1715.9988
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,1391.1543,1391.1543,1252.1755,-138.97876
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,5141.17,5141.17,9888.461,4747.291
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,9009.233,9009.233,12879.442,3870.209
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,6215.9253,6215.9253,3836.232,-2379.6934
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,11253.99,11253.99,0.0,-11253.99
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,8341.423,8341.423,2148.404,-6193.0186
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13792.563,13792.563,10481.481,-3311.082
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,8112.308,8112.308,12044.614,3932.3062
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,4504.435,4504.435,3391.6187,-1112.8164
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,1509.9575,1509.9575
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,6416.669,6416.669,0.0,-6416.669
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,9682.544,9682.544,7902.1606,-1780.3833
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,7396.711,7396.711,5995.7144,-1400.9966
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,20051.432,20051.432,0.0,-20051.432
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18025.674,18025.674,0.0,-18025.674
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,17335.67,17335.67,1176.9376,-16158.732
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,0.0,0.0,0.0,0.0
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,17116.457,17116.457,10997.993,-6118.464
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,0.0,0.0,13071.406,13071.406
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,15084.088,-10480.582
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,18168.871,18168.871,11900.979,-6267.8926
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,6074.088,6074.088,14194.929,8120.841
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,20121.922,20121.922,9989.902,-10132.02
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,25564.67,25564.67,8917.956,-16646.715
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,8972.268,8972.268,10453.211,1480.9434
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,10156.769,-15407.901
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,13769.15,13769.15,4211.9336,-9557.217
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,4045.837,-21518.832
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,0.0,0.0,9794.5,9794.5
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,18642.922,18642.922,571.7798,-18071.143
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,12439.534,12439.534,0.0,-12439.534
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,21059.752,21059.752,9847.283,-11212.469
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,13488.047,-12076.623
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,0.0,0.0,0.0,0.0
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,25564.67,25564.67,7949.6494,-17615.02
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,13787.774,13787.774,1549.8347,-12237.939
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2062.2864,2062.2864,10082.652,8020.366
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,0.0,0.0,8684.2295,8684.2295
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,25564.67,25564.67,8169.647,-17395.023
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,24417.799,24417.799,8701.56,-15716.239
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,981.0127,981.0127,3229.6318,2248.6191
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,21823.756,21823.756,0.0,-21823.756
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13085.51,-12479.16
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,0.0,0.0,7955.7944,7955.7944
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,16766.7,16766.7,0.0,-16766.7
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,21964.375,21964.375,11278.907,-10685.468
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,7041.2856,7041.2856,8090.4756,1049.19
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12687.979,-12876.691
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,4983.3877,4983.3877,3228.936,-1754.4517
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,0.0,-25564.67
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,2292.4675,2292.4675,0.0,-2292.4675
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,25564.67,25564.67,10848.296,-14716.374
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,1893.1957,0.0,-1893.1957
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,25564.67,25564.67,12091.042,-13473.628
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25564.67,25564.67,1988.7654,-23575.904
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,14475.361,14475.361,9861.354,-4614.008
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,15961.167,15961.167,0.0,-15961.167
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,17316.645,17316.645,0.0,-17316.645
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,0.0,0.0,6828.4673,6828.4673
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,19111.035,19111.035,0.0,-19111.035
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,8145.739,8145.739
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,22015.467,22015.467,10425.438,-11590.028
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,344.9221,-25219.748
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,0.0,0.0,11921.422,11921.422
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,3399.6733,3399.6733,0.0,-3399.6733
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,19633.43,19633.43,5482.613,-14150.816
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,9938.748,-15625.922
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,20092.645,20092.645,0.0,-20092.645
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,4091.5725,4091.5725,12097.509,8005.9365
