age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3813.446,3813.446,4990.321,1176.8748
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7984.366,0.0,7984.366,7984.366
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014.874,2014.874,5743.3076,3728.4336
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8802.985,8802.985,7730.0625,-1072.9229
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22425.717,22425.717,4172.421,-18253.297
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.08,2240.08
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2953.9104,1491.226,2953.9104,1462.6844
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1224.7443,1224.7443
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,771.3877,771.3877,4528.2896,3756.9019
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3500.4473,3673.4253,3500.4473,-172.97803
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.4785,2301.4785
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1499.4523,0.0,-1499.4523
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3737.23,3737.23,916.57086,-2820.6592
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9647.453,9647.453
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12308.663,1494.1051,12308.663,10814.558
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4033.152,0.0,4033.152,4033.152
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.1025,4337.1025,4130.563,-206.53955
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,150.52304,0.0,-150.52304
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.9182,803.9182
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1374.8762,22827.367,1374.8762,-21452.49
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,505.26904,505.26904,0.0,-505.26904
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6596.316,6596.316,0.0,-6596.316
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3078.8706,0.0,3078.8706,3078.8706
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2813.0464,0.0,-2813.0464
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5939.762,5939.762,0.0,-5939.762
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11579.161,11579.161
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4530.847,0.0,4530.847,4530.847
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,1825.1392,0.0,1825.1392,1825.1392
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,14877.897,5448.187,14877.897,9429.711
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,24105.598,24105.598,8602.128,-15503.47
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,3927.7803,3927.7803,332.55606,-3595.224
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,5717.3423,5717.3423,0.0,-5717.3423
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,9736.127,9736.127,31059.53,21323.402
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,12910.726,12910.726,10258.383,-2652.3428
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,1225.3439,1225.3439,23092.871,21867.527
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,8395.607,8395.607,6085.7476,-2309.8599
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,704.2096,704.2096,1620.9176,916.708
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,16548.27,16548.27,8174.1836,-8374.086
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,2573.9233,0.0,2573.9233,2573.9233
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,3466.3013,3466.3013,12585.347,9119.045
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,5991.184,5991.184,0.0,-5991.184
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,6681.164,6681.164,7323.108,641.94385
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,8724.03,8724.03,13324.817,4600.787
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,952.9063,952.9063
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,6458.5205,6458.5205,2649.2815,-3809.239
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,0.0,0.0,27486.67,27486.67
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,12899.099,12899.099,2524.2,-10374.898
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,10083.309,10083.309,8612.23,-1471.0781
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,4916.4136,4916.4136,3878.557,-1037.8567
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,20032.68,20032.68,0.0,-20032.68
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,1244.7876,1244.7876
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,3757.1138,3757.1138
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,1287.5117,1287.5117,0.0,-1287.5117
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,6829.7114,2215.9683,6829.7114,4613.743
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,1942.0875,1942.0875,0.0,-1942.0875
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,9090.9795,9090.9795,8279.595,-811.38477
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,3900.733,13495.864,3900.733,-9595.131
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,10706.479,10706.479,7494.984,-3211.4946
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,8945.442,9312.912,8945.442,-367.46973
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9958.34,9958.34,0.0,-9958.34
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,0.0,8560.154,0.0,-8560.154
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,3965.8674,3965.8674,1764.1569,-2201.7104
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,16621.365,16621.365,9967.55,-6653.8154
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,1927.051,2993.977,1927.051,-1066.926
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,2080.637,2080.637,7182.523,5101.8857
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,10315.146,3266.1719,10315.146,7048.9746
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,7039.541,3745.9238,7039.541,3293.6172
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,7107.195,7107.195,6888.031,-219.16406
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,3375.7986,0.0,3375.7986,3375.7986
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,13560.126,13560.126,2391.7146,-11168.411
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,1310.8611,1310.8611,0.0,-1310.8611
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,4874.6934,7803.1353,4874.6934,-2928.442
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,0.0,0.0
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,11053.152,11053.152,1023.88104,-10029.271
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,2749.3716,2749.3716,2216.412,-532.9595
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,11384.234,11384.234,321.4601,-11062.774
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,9241.273,9241.273,3651.0415,-5590.232
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,15157.135,15157.135,2079.6592,-13077.476
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,6433.949,6433.949,6172.341,-261.6084
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,6678.1846,6678.1846,2827.042,-3851.1426
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,1.0,576.4803,6960.2065,576.4803,-6383.726
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,1593.4014,1593.4014
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,18411.275,18411.275,2321.379,-16089.896
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,4868.5664,4868.5664,16208.519,11339.952
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,12734.646,12734.646,5200.8247,-7533.822
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,9017.202,9017.202,6761.221,-2255.981
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,1556.1345,1556.1345,0.0,-1556.1345
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,8608.357,8608.357,6779.402,-1828.9556
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,13803.633,13803.633,0.0,-13803.633
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,3377.7327,3377.7327,2137.3833,-1240.3494
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,11511.436,11511.436,9269.412,-2242.0234
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,9839.983,9839.983,6931.903,-2908.0806
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,20663.607,20663.607,0.0,-20663.607
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,6503.9766,6503.9766,5977.1123,-526.86426
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,25564.67,25564.67,7717.379,-17847.291
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,8595.334,8595.334,1428.4952,-7166.839
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,16297.803,16297.803,1888.3203,-14409.482
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,10583.717,10583.717,0.0,-10583.717
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,17200.21,17200.21,8004.753,-9195.458
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,23296.783,23296.783,0.0,-23296.783
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,15972.87,15972.87,2159.8638,-13813.006
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,17545.738,-8018.9316
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25564.67,25564.67,10059.541,-15505.129
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,6287.752,6287.752,6881.18,593.4282
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,0.0,-25564.67
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,11895.978,-13668.692
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,11560.396,11560.396,13630.449,2070.0527
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,20716.57,20716.57,16493.867,-4222.703
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,0.0,0.0,9738.394,9738.394
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,3268.1956,3268.1956,11954.652,8686.457
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11045.925,-14518.745
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,12717.348,-12847.322
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,17014.74,-8549.93
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,15035.365,15035.365,868.51135,-14166.854
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,17969.164,17969.164,8881.296,-9087.868
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,2562.8118,2562.8118,5779.861,3217.049
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,14656.835,14656.835,9933.122,-4723.713
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,9352.381,-16212.289
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,19293.914,19293.914,10283.395,-9010.52
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,14314.373,14314.373,0.0,-14314.373
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,19756.523,19756.523,0.0,-19756.523
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,16341.944,16341.944,9351.952,-6989.992
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,8996.788,8996.788
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5138.872,5138.872,11263.729,6124.8564
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,24117.254,24117.254,0.0,-24117.254
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,10326.288,10326.288,5569.357,-4756.931
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,21653.953,21653.953,0.0,-21653.953
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25284.465,25284.465,0.0,-25284.465
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11562.958,-14001.712
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,14093.132,-11471.538
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,16242.205,16242.205,11251.972,-4990.2334
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,15548.431,-10016.239
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,20282.1,20282.1,2459.0305,-17823.068
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,17327.195,-8237.475
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,15472.646,15472.646,10337.568,-5135.078
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,24410.43,24410.43,1736.9619,-22673.469
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,6160.1855,6160.1855,13902.897,7742.712
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,14662.078,14662.078,12658.38,-2003.6982
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,2337.855,0.0,-2337.855
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,20338.727,20338.727,9077.652,-11261.074
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20170.621,20170.621,7430.187,-12740.434
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,10406.627,10406.627,11779.647,1373.0205
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,14988.41,14988.41,0.0,-14988.41
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,19645.375,19645.375,6187.3926,-13457.982
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,22175.674,22175.674,12213.047,-9962.627
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,0.0,0.0,13478.804,13478.804
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,10830.277,10830.277,7839.8457,-2990.4316
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,21553.008,21553.008,11976.735,-9576.272
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,0.0,0.0,9459.464,9459.464
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,0.0,0.0,666.1176,666.1176
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,0.0,0.0,10233.386,10233.386
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,783.48804,783.48804,1919.1895,1135.7014
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,21334.602,21334.602,12199.448,-9135.153
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,19063.068,19063.068,10386.44,-8676.628
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,24956.148,24956.148,13710.248,-11245.9
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,16439.033,16439.033,11375.923,-5063.1104
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,15753.506,15753.506,14615.061,-1138.4453
