age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9312.122,9312.122
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.2693,1627.2693
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14417.705,14417.705
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7888.214,7888.214,0.0,-7888.214
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1536.3173,0.0,1536.3173,1536.3173
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1729.0227,10832.341,1729.0227,-9103.318
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2626.459,2626.459,10976.2295,8349.7705
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1615.4213,1615.4213,1141.4053,-474.016
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25564.67,0.0,-25564.67
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11509.218,11509.218
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6062.7446,6062.7446
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13261.368,13261.368
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3777.8186,0.0,-3777.8186
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4929.2646,4929.2646
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8032.379,216.63995,8032.379,7815.739
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14086.27,14086.27,8849.5625,-5236.707
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17483.844,17483.844,30344.264,12860.42
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2653.824,2653.824,5812.4043,3158.5803
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2602.3457,11849.176,2602.3457,-9246.83
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5594.516,5594.516,8738.269,3143.7524
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2383.2444,2383.2444,1260.8812,-1122.3632
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863.8915,1863.8915
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3109.6511,3109.6511,4836.7397,1727.0886
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13827.736,13827.736
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24203.383,24203.383,32234.934,8031.551
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3484.1975,535.7331,3484.1975,2948.4644
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,949.3794,0.0,949.3794,949.3794
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16204.339,16204.339,3083.254,-13121.085
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1411.0889,1411.0889
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.2732,1936.2732,2232.098,295.8247
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10886.413,5295.1714,10886.413,5591.2417
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30767.934,30767.934
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3167.0251,3167.0251,9650.699,6483.674
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,301.63974,301.63974,0.0,-301.63974
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1446.0669,1446.0669
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.5363,1942.5363
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12560.574,6246.3804,12560.574,6314.194
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18469.729,18469.729
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2896.869,0.0,2896.869,2896.869
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,134.42355,0.0,134.42355,134.42355
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10749.307,0.0,10749.307,10749.307
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,450.62384,3838.2139,450.62384,-3387.59
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21546.83,21546.83,9037.128,-12509.702
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5060.2256,5060.2256,14467.293,9407.067
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1652.4,1652.4
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1087.1339,1087.1339,19153.707,18066.572
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8763.68,8763.68
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,151.69826,151.69826,0.0,-151.69826
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,4706.046,2194.2708,4706.046,2511.7751
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,7282.664,7282.664,7783.452,500.7881
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,4193.399,4193.399,8848.169,4654.77
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,9160.472,9160.472,16070.953,6910.4814
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,7029.3936,7029.3936,8181.966,1152.5723
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,15789.036,15789.036,6450.987,-9338.049
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,6218.533,6218.533
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,2132.7625,2132.7625,1499.4586,-633.30383
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,6622.0957,0.0,6622.0957,6622.0957
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,15011.96,15011.96,3467.9417,-11544.019
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,2366.6624,2366.6624,29401.078,27034.416
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,11557.434,11557.434
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,3363.5918,3363.5918
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,14673.683,14673.683,3156.8203,-11516.862
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,6646.657,6646.657,10003.964,3357.3066
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,2791.401,9835.778,2791.401,-7044.3774
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,0.0,0.0
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,24922.707,24922.707,1411.8119,-23510.895
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,1561.7064,1561.7064,1020.8417,-540.86475
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,14740.278,14740.278,5995.7935,-8744.484
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,2303.9846,2303.9846,0.0,-2303.9846
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,18744.307,22977.762,18744.307,-4233.455
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,9217.446,9217.446,6150.822,-3066.6245
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,10508.551,10508.551
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,4021.7239,4021.7239,0.0,-4021.7239
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,9338.825,9338.825,13156.753,3817.9277
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,810.8662,650.53436,810.8662,160.33185
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,8030.445,4171.3223,8030.445,3859.1226
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,5101.9526,5101.9526,9522.507,4420.554
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,3453.7654,3453.7654,5978.6655,2524.9001
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,13779.714,13779.714,3932.4094,-9847.305
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,11918.016,11918.016,4269.7607,-7648.255
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,8261.948,8261.948
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,1586.7958,1586.7958
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,8609.395,8609.395,10184.71,1575.3154
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,5008.889,5008.889,5691.159,682.27
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,8146.5425,2550.2686,8146.5425,5596.274
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,7029.2124,7029.2124,0.0,-7029.2124
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,2921.6672,2921.6672,0.0,-2921.6672
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,7178.2427,7178.2427,2543.3892,-4634.8535
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,5513.137,5513.137,1606.5171,-3906.62
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,0.0,0.0
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,10348.486,10348.486,8033.0776,-2315.4087
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,6772.0825,6772.0825,516.759,-6255.3237
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,7685.8003,7685.8003,5391.981,-2293.8193
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,2148.4648,2148.4648,10913.118,8764.653
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,5560.228,5560.228,6871.23,1311.002
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,2110.4507,2110.4507,8122.4595,6012.009
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,0.0,873.834,0.0,-873.834
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,5342.06,5342.06,8275.191,2933.1313
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,0.0,0.0,9760.407,9760.407
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,10469.0625,7496.2256,10469.0625,2972.837
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,4496.864,4496.864,629.1549,-3867.709
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,23452.158,23452.158,0.0,-23452.158
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,16431.438,16431.438,15635.025,-796.4121
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,269.906,269.906,9769.684,9499.777
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,8006.089,8006.089,1854.5226,-6151.5664
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,15214.785,15214.785,0.0,-15214.785
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,3437.4326,3437.4326,2337.9792,-1099.4534
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,11327.278,11327.278,0.0,-11327.278
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,5827.0713,5827.0713,0.0,-5827.0713
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,1.0,3387.5166,10504.041,3387.5166,-7116.5244
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,9089.335,9089.335,1229.7932,-7859.542
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,449.3436,449.3436,5710.802,5261.458
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,10466.2,10466.2,0.0,-10466.2
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,10894.266,10894.266,0.0,-10894.266
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,6785.51,6785.51,0.0,-6785.51
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,1.0,9510.403,8919.252,9510.403,591.15137
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,16216.381,16216.381,0.0,-16216.381
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,25564.67,25564.67,0.0,-25564.67
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,16997.367,16997.367,0.0,-16997.367
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,22788.012,22788.012,13202.578,-9585.434
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,22755.408,22755.408,13845.558,-8909.851
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,25564.67,25564.67,1374.539,-24190.13
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,15209.025,-10355.645
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,13582.949,13582.949,13523.725,-59.22461
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,12416.872,12416.872,11374.23,-1042.6416
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,10693.008,10693.008,0.0,-10693.008
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,25564.67,25564.67,9151.017,-16413.652
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,2292.4539,2292.4539,5624.842,3332.388
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,15393.629,-10171.041
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,8867.225,-16697.445
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,0.0,-25564.67
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,7966.9043,7966.9043,12029.305,4062.4004
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,6650.5435,-18914.127
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,0.0,0.0,0.0,0.0
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,10738.855,-14825.814
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25564.67,25564.67,8122.4717,-17442.2
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,15477.001,15477.001,15961.987,484.98633
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,13182.471,13182.471,11305.436,-1877.0352
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,9385.964,-16178.706
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,13378.491,13378.491,0.0,-13378.491
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,12054.694,12054.694
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3635.945,3635.945
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,24022.406,24022.406,7213.1504,-16809.256
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,842.0014,842.0014,2.6925209,-839.3089
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,17985.223,17985.223,8405.583,-9579.64
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1756.3657,1756.3657,994.88916,-761.47656
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,12211.584,-13353.086
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,25564.67,25564.67,13529.474,-12035.196
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,10684.008,-14880.662
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,18777.516,18777.516,9385.14,-9392.376
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,12107.857,-13456.8125
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,492.204,492.204,10690.198,10197.994
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,12345.445,-13219.225
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,11476.852,11476.852,8066.5825,-3410.269
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,12655.453,12655.453,14491.31,1835.8564
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,6793.3013,6793.3013,11714.948,4921.647
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,0.0,10277.7705,10277.7705,0.0,-10277.7705
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,23081.973,23081.973,613.545,-22468.428
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2617.7725,2617.7725
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,15412.157,15412.157,0.0,-15412.157
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,16823.66,16823.66,0.0,-16823.66
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,14502.869,14502.869,772.84357,-13730.025
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,9311.3545,-16253.315
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,7531.0425,7531.0425,8198.053,667.01025
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,14569.511,14569.511,680.2919,-13889.219
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,10590.655,10590.655
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,23480.824,23480.824,11540.413,-11940.411
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,16713.613,16713.613,14680.085,-2033.5283
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,13550.331,-12014.339
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,25564.67,25564.67,13874.395,-11690.275
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,22386.098,22386.098,475.16898,-21910.928
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,11390.326,11390.326,0.0,-11390.326
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,13137.876,13137.876,1227.2056,-11910.67
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,9077.009,9077.009,8462.227,-614.7822
42.0,12.0,0.0,0.0,1.0,0.0,6502.807,15241.02,0.0,0.0,0.0,13986.942,13986.942
