age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5821.1694,0.0,5821.1694,5821.1694
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11391.765,3133.2673,11391.765,8258.497
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2858.9329,0.0,2858.9329,2858.9329
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14848.129,14848.129
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1260.8699,1040.4508,1260.8699,220.41907
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2231.2825,6683.133,2231.2825,-4451.8506
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5819.044,5819.044,8522.153,2703.1094
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10989.13,638.7745,10989.13,10350.355
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2082.2305,2082.2305
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4395.163,4395.163
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,424.50183,0.0,424.50183,424.50183
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7989.2153,7989.2153,2522.8015,-5466.414
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5101.9355,5101.9355
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4109.631,5683.74,4109.631,-1574.1094
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2663.1648,3914.0576,2663.1648,-1250.8928
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4085.9194,4085.9194,0.0,-4085.9194
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,223.4376,223.4376,0.0,-223.4376
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20875.623,20875.623,9476.862,-11398.761
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10953.638,10953.638
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,127.34772,127.34772
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5050.555,5050.555,2399.1555,-2651.3997
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2759.9426,2759.9426
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10572.98,10572.98
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9858.674,9858.674
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10687.328,10687.328
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2252.0679,22768.924,2252.0679,-20516.855
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1887.6567,1887.6567
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1646.4467,0.0,1646.4467,1646.4467
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9559.9375,5259.437,9559.9375,4300.5005
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,18.555891,0.0,18.555891,18.555891
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2024.9491,2024.9491,11557.491,9532.542
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7602.959,7602.959
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14419.559,980.9093,14419.559,13438.649
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29662.861,29662.861
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6929.461,0.0,-6929.461
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29852.816,0.0,29852.816,29852.816
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,234.42708,234.42708,32809.586,32575.158
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10298.798,10298.798,0.0,-10298.798
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10485.484,10485.484,1290.3828,-9195.102
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2844.4272,9564.031,2844.4272,-6719.604
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,999.1492,0.0,999.1492,999.1492
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2632.2993,2632.2993,1377.8282,-1254.4711
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.1272,1306.1272,6540.3057,5234.1787
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10992.261,10992.261,9143.032,-1849.2285
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12552.792,12552.792
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3249.6204,3610.1357,3249.6204,-360.51538
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,945.0739,945.0739,0.0,-945.0739
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2412.54,0.0,2412.54,2412.54
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3668.2456,3668.2456
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7085.337,0.0,-7085.337
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15080.933,15080.933,4970.3623,-10110.57
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2316.8003,2273.8367,2316.8003,42.963623
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,673.19666,0.0,673.19666,673.19666
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1993.9441,0.0,1993.9441,1993.9441
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1975.101,12283.734,1975.101,-10308.634
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7602.426,7602.426,0.0,-7602.426
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.885,5671.885
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,21346.775,2674.9617,21346.775,18671.814
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.8616,1752.8616
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9663.027,9663.027,0.0,-9663.027
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1895.688,1895.688,12340.13,10444.441
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1646.5487,0.0,-1646.5487
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1966.6322,1830.123,1966.6322,136.50916
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2674.098,25564.67,2674.098,-22890.572
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11330.965,11330.965
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2321.3103,3326.0605,2321.3103,-1004.75024
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,297.88882,297.88882,10201.236,9903.348
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6612.7935,3568.362,6612.7935,3044.4314
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1708.7977,0.0,1708.7977,1708.7977
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,0.0,6502.282,0.0,-6502.282
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,11732.892,11732.892,9057.858,-2675.0332
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,3681.4944,11958.188,3681.4944,-8276.694
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,3480.5486,0.0,3480.5486,3480.5486
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,8064.6353,8064.6353,9762.537,1697.9019
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,6225.092,6225.092
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,8360.192,0.0,8360.192,8360.192
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,4529.237,4529.237,2891.4023,-1637.8345
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,2541.661,6718.7666,2541.661,-4177.1055
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,8847.284,8847.284,1493.929,-7353.3555
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,8570.392,0.0,8570.392,8570.392
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,8358.493,8358.493,6681.34,-1677.1533
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,597.1719,597.1719,5709.5845,5112.4126
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,7239.4824,7239.4824,1515.9712,-5723.511
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,647.0898,647.0898,11144.707,10497.617
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,1380.9039,0.0,-1380.9039
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,9584.518,9584.518,0.0,-9584.518
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,0.0,0.0,0.0,0.0
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,8240.002,8240.002
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,3619.5447,3619.5447,4768.764,1149.2195
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,2738.9585,2738.9585,5458.2075,2719.249
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,1851.803,1851.803,7034.0776,5182.2744
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,10130.585,10130.585
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,6010.975,922.92224,6010.975,5088.0527
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,12010.546,12010.546
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,7279.2695,4669.549,7279.2695,2609.7207
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,16326.836,16326.836,1586.4214,-14740.414
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,8748.054,8748.054,16280.388,7532.334
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,4224.352,4886.7856,4224.352,-662.4336
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9185.904,9185.904,1019.2495,-8166.655
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,3496.8586,18118.943,3496.8586,-14622.085
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,14082.8,0.0,14082.8,14082.8
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,1986.7491,1986.7491
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,1732.5071,1732.5071
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,10287.207,0.0,10287.207,10287.207
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,4588.816,0.0,4588.816,4588.816
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,7496.9224,0.0,7496.9224,7496.9224
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,8799.468,8799.468,12161.781,3362.3135
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,5910.657,5910.657
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,21182.654,21182.654,281.00586,-20901.648
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,7440.3555,7440.3555,8745.882,1305.5264
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,25564.67,25564.67,6495.21,-19069.46
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,524.76025,524.76025,0.0,-524.76025
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,1.0,1144.6246,9274.152,1144.6246,-8129.528
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,2479.0908,0.0,-2479.0908
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,12264.037,12264.037,3128.2954,-9135.742
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,0.0,0.0,0.0
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,8728.122,0.0,8728.122,8728.122
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,8440.831,8440.831,1457.9723,-6982.859
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,13473.499,13473.499,5211.123,-8262.376
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,10008.824,10008.824,4227.696,-5781.1284
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,6835.767,0.0,6835.767,6835.767
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,4140.5635,4140.5635,0.0,-4140.5635
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,5971.1626,5971.1626,13987.329,8016.1665
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,6570.3525,6570.3525,563.8232,-6006.5293
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,1.0,0.0,8837.156,0.0,-8837.156
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,14790.723,14790.723,2316.5103,-12474.213
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,2784.6606,2784.6606,8972.771,6188.111
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,10809.523,10809.523,8972.461,-1837.0625
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,10648.657,10648.657,1123.8302,-9524.827
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,12908.993,12908.993,6721.1294,-6187.864
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,3168.5662,3168.5662,8699.674,5531.1074
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,1525.2189,1525.2189,276.0196,-1249.1992
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,4657.6255,4657.6255
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,11664.312,11664.312,0.0,-11664.312
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,6132.7856,6132.7856,4131.1895,-2001.5962
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,1172.0159,1172.0159,0.0,-1172.0159
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,11379.491,11379.491
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,10807.924,10807.924,1895.1399,-8912.784
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,11512.314,11512.314,8679.157,-2833.1572
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,24604.617,24604.617,11792.756,-12811.861
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,12544.105,12544.105,966.8908,-11577.215
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,0.0,-25564.67
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,25232.732,25232.732,11095.816,-14136.916
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,19499.791,19499.791,10856.723,-8643.068
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,0.0,-25564.67
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25259.371,25259.371,17400.14,-7859.2305
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,1711.9094,1711.9094,10588.449,8876.54
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,19625.904,19625.904,6448.9844,-13176.92
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,1508.4005,1508.4005,14259.788,12751.388
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,12581.861,12581.861,13622.732,1040.8711
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,2843.322,-22721.348
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,25564.67,25564.67,0.0,-25564.67
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,11144.242,-14420.428
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,7099.741,7099.741,12411.534,5311.793
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11303.885,-14260.785
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,10608.248,10608.248,7740.1,-2868.148
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25450.498,25450.498,8798.455,-16652.043
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,22068.457,22068.457,0.0,-22068.457
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,24038.863,24038.863,14309.298,-9729.565
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,1244.3885,1244.3885,12612.552,11368.163
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,10937.475,-14627.195
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,15463.813,15463.813,1244.9929,-14218.82
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,11347.919,11347.919
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2669.915,2669.915,6466.6987,3796.7837
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,0.0,-25564.67
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,17497.305,17497.305,2667.9219,-14829.383
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,14882.011,-10682.659
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7663.2163,7663.2163
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,13452.4795,-12112.19
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,12280.775,12280.775
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,9938.848,-15625.822
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,18685.945,18685.945,8001.8257,-10684.119
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,25564.67,25564.67,12593.345,-12971.325
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,23437.805,23437.805,7558.891,-15878.914
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,19539.385,19539.385,15422.012,-4117.373
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,1286.5381,1286.5381,9577.268,8290.7295
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,8303.3955,-17261.273
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,25564.67,25564.67,15461.206,-10103.464
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,13900.984,13900.984,16141.72,2240.7354
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,0.0,5737.0957,0.0,-5737.0957
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,25564.67,25564.67,0.0,-25564.67
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4554.3223,4554.3223,1273.4775,-3280.8447
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,13172.578,13172.578,12552.248,-620.3301
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,25564.67,25564.67,5891.5884,-19673.082
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,25564.67,25564.67,14604.52,-10960.15
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,0.0,0.0,8784.772,8784.772
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,15720.992,15720.992,10932.751,-4788.241
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,1789.0302,1789.0302
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,4093.949,-21470.72
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,21580.797,21580.797,13910.421,-7670.376
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,25564.67,25564.67,12750.949,-12813.721
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,25564.67,25564.67,0.0,-25564.67
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,16377.54,16377.54,0.0,-16377.54
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,0.0,0.0,6965.9614,6965.9614
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,12416.042,-13148.628
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,21792.799,21792.799,0.0,-21792.799
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,0.0,0.0,12927.377,12927.377
