age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12538.98,12538.98,10214.612,-2324.3682
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2575.9553,2575.9553,0.0,-2575.9553
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,11523.913,11523.913,3488.6118,-8035.3013
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2345.1147,5670.0034,2345.1147,-3324.8887
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5790.9316,5790.9316,0.0,-5790.9316
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.222702,0.0,-26.222702
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,485.33475,485.33475,1837.463,1352.1283
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1455.4268,1455.4268,879.36316,-576.0636
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2063.268,0.0,2063.268,2063.268
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,557.30884,2025.4226,557.30884,-1468.1138
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1189.062,0.0,-1189.062
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,733.1485,733.1485,8140.9834,7407.835
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,25564.67,25564.67,2282.2349,-23282.436
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,481.26752,481.26752,7213.3926,6732.125
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3551.052,3551.052
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1843.0621,1843.0621,1314.8806,-528.1815
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2956.2349,2956.2349
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,527.8627,527.8627,7784.4707,7256.608
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8505.277,0.0,8505.277,8505.277
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2478.673,5760.067,2478.673,-3281.3938
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,913.7853,0.0,913.7853,913.7853
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1925.7089,1925.7089
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2027.8254,0.0,-2027.8254
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11098.122,1429.8973,11098.122,9668.225
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,505.5686,505.5686,10178.77,9673.201
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33530.953,33530.953
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8698.217,0.0,8698.217,8698.217
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,763.01855,763.01855,24791.707,24028.688
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1580.9133,1580.9133,5514.5635,3933.6501
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6275.257,6275.257
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2507.516,2507.516
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9878.953,9878.953
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13761.827,0.0,-13761.827
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,996.8223,10720.167,996.8223,-9723.345
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1589.7927,1589.7927
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7459.7183,7459.7183,0.0,-7459.7183
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.5887,1618.5887
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9215.808,9215.808,2484.43,-6731.378
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590.6648,2590.6648
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.029,1160.029
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,662.2471,5253.407,662.2471,-4591.16
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,706.8434,20436.1,706.8434,-19729.256
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10813.428,10813.428
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2791.4636,865.4106,2791.4636,1926.053
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7032.404,7032.404
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1250.2539,0.0,1250.2539,1250.2539
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8581.821,0.0,8581.821,8581.821
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6392.6025,6392.6025,3238.433,-3154.1694
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,945.9991,811.7393,945.9991,134.25977
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.431,4480.431,2670.403,-1810.0281
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3111.444,3111.444
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10047.033,10047.033
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,250.81444,250.81444,2354.9846,2104.1702
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.94476,1018.94476
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4870.433,4870.433,3370.7156,-1499.7175
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2961.957,2961.957
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6136.106,0.0,-6136.106
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7861.4683,0.0,-7861.4683
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1174.091,4002.2239,1174.091,-2828.1328
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5278.251,5278.251,3840.0251,-1438.2258
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1321.8743,1321.8743,1081.7515,-240.1228
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2142.0786,0.0,2142.0786,2142.0786
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8255.368,0.0,8255.368,8255.368
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3184.7917,3184.7917,7376.44,4191.6484
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,513.5863,3426.7078,513.5863,-2913.1216
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,9015.122,0.0,9015.122,9015.122
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,2472.2715,2472.2715
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,7875.923,3924.941,7875.923,3950.982
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,0.0,2342.8923,0.0,-2342.8923
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,1562.1617,1562.1617,10165.32,8603.158
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,9168.185,9168.185,10422.249,1254.0645
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,12182.827,10762.253,12182.827,1420.5742
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,5306.158,5306.158
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,1927.8219,0.0,1927.8219,1927.8219
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,1743.3242,1743.3242,2903.6504,1160.3262
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,2769.295,2769.295
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,9646.712,544.6897,9646.712,9102.022
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,963.7774,0.0,-963.7774
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,5638.0293,5638.0293,9991.473,4353.4434
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,4511.6367,4511.6367,9817.725,5306.088
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,6622.999,0.0,-6622.999
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,18529.887,7380.7236,18529.887,11149.163
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,583.27655,1296.7262,583.27655,-713.44965
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,14870.584,14870.584,365.56213,-14505.021
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,6890.6206,6890.6206,3233.3518,-3657.2688
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,964.1854,1973.671,964.1854,-1009.4856
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,356.4727,356.4727
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,4062.9116,4062.9116,3029.4802,-1033.4314
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,772.89453,772.89453,0.0,-772.89453
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,927.33575,927.33575,1742.1514,814.8156
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,12780.977,12780.977,8196.283,-4584.6934
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,6385.8315,6385.8315,1177.3958,-5208.4355
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,20389.287,20389.287,0.0,-20389.287
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,12650.269,12650.269,0.0,-12650.269
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,7985.5737,7985.5737,3836.5266,-4149.047
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,4668.066,4668.066,12108.5625,7440.4966
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,0.0,0.0
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,10477.247,10477.247,10910.971,433.72363
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,7512.1357,7512.1357,0.0,-7512.1357
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,1870.6338,1870.6338,3990.0671,2119.4333
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,269.41504,269.41504
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,4921.1416,4921.1416
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,10137.413,10137.413,3618.3813,-6519.0317
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,832.7443,832.7443
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,3071.9036,3071.9036,9914.328,6842.425
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,3605.673,9603.794,3605.673,-5998.121
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,2518.7642,2518.7642
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,9122.874,9122.874
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,3237.9028,3237.9028,4829.509,1591.606
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,5787.0117,5787.0117,0.0,-5787.0117
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,2422.299,0.0,2422.299,2422.299
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,1909.0928,1909.0928
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,0.0,3994.7073,0.0,-3994.7073
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,680.8106,680.8106,0.0,-680.8106
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,11748.833,11748.833,0.0,-11748.833
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,5564.729,5564.729,1828.872,-3735.857
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,5003.596,5003.596,6187.7993,1184.2031
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,9159.992,9159.992,10711.604,1551.6113
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,25564.67,25564.67,8230.62,-17334.05
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,1.0,1940.8962,14183.649,1940.8962,-12242.753
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,979.9038,979.9038,0.0,-979.9038
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,1.0,6871.312,4782.517,6871.312,2088.795
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,16611.56,16611.56,0.0,-16611.56
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,9259.447,9259.447,3093.403,-6166.044
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,9.804328,9.804328,0.0,-9.804328
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,1697.579,1697.579,5327.551,3629.9717
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13571.858,13571.858,0.0,-13571.858
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,0.0,2402.2056,0.0,-2402.2056
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,15065.459,15065.459,14551.008,-514.4512
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,1.0,9057.005,7877.9585,9057.005,1179.0464
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,10926.421,10926.421,13406.264,2479.8428
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,3409.536,3409.536,3196.1252,-213.41064
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,5587.515,5587.515,10945.694,5358.179
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,23834.953,23834.953,15511.374,-8323.579
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18003.82,18003.82,12265.868,-5737.952
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,8795.211,8795.211
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25974.482,25974.482,0.0,-25974.482
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,3181.8335,3181.8335,0.0,-3181.8335
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,25564.67,25564.67,13365.519,-12199.151
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,12831.476,-12733.194
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,14658.363,-10906.307
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,6610.01,6610.01,15506.907,8896.897
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,25643.555,25643.555,541.1495,-25102.404
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,20933.04,20933.04,15312.054,-5620.9854
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,7074.725,7074.725,1454.228,-5620.497
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,13674.576,-11890.094
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,17906.566,17906.566,13045.291,-4861.2754
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,25564.67,25564.67,14847.945,-10716.725
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,1.0,13126.658,10869.613,13126.658,2257.045
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,9131.508,-16433.162
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,5686.0537,5686.0537,15565.057,9879.003
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,25564.67,25564.67,0.0,-25564.67
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,19888.053,19888.053,14091.801,-5796.252
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,25564.67,25564.67,2322.9768,-23241.693
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,737.1583,737.1583,12041.189,11304.031
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,0.0,0.0,13674.694,13674.694
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,17321.424,17321.424,13663.381,-3658.043
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,1127.8464,1127.8464
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15185.28,15185.28,10381.617,-4803.663
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,0.0,-25564.67
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,18674.014,18674.014,10708.122,-7965.8916
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,8825.641,-16739.03
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9046.844,9046.844
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,15131.327,-10433.343
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,16304.89,-9259.78
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,12306.936,-13257.734
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,17460.564,17460.564,11066.829,-6393.7354
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,1254.828,1254.828,14173.102,12918.273
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,8428.191,8428.191,13290.502,4862.3105
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,6988.807,-18575.863
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,8838.475,8838.475,3212.5605,-5625.914
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,26161.883,26161.883,11304.352,-14857.531
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,14612.495,-10952.175
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,15621.465,15621.465,13298.027,-2323.4375
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,3149.4639,3149.4639,0.0,-3149.4639
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,13325.228,3714.6294,13325.228,9610.598
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,9722.341,9722.341,0.0,-9722.341
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5832.8384,5832.8384,515.9814,-5316.857
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,22630.014,22630.014,18782.629,-3847.3848
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,20264.205,20264.205,11102.795,-9161.41
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,9095.477,9095.477,11347.738,2252.2617
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,25564.67,25564.67,15239.334,-10325.336
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,5696.1284,5696.1284,3565.7788,-2130.3496
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,0.0,0.0
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11643.462,-13921.208
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,6706.318,-18858.352
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,1044.6886,1044.6886,0.0,-1044.6886
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,23664.975,23664.975,9128.785,-14536.189
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,5789.9507,5789.9507,13876.742,8086.7915
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,7060.2495,7060.2495,13331.796,6271.5464
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,0.0,-25564.67
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,22884.918,22884.918,0.0,-22884.918
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,0.0,0.0,1238.0947,1238.0947
