age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2812.4385,0.0,2812.4385,2812.4385
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2191.7332,2191.7332,3703.3423,1511.6091
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.0793,2464.0793,4264.766,1800.6868
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8493.158,8493.158
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15768.261,15768.261
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7386.817,7386.817,0.0,-7386.817
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59543.145,59543.145,7451.8696,-52091.273
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11338.473,0.0,11338.473,11338.473
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5446.261,14776.529,5446.261,-9330.268
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6851.8823,6851.8823
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11113.914,0.0,11113.914,11113.914
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16739.277,16739.277
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.5007,3417.5007
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12993.431,12993.431
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9488.169,0.0,-9488.169
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4800.5337,4800.5337
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7486.3413,0.0,-7486.3413
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5605.4404,766.47626,5605.4404,4838.9644
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17379.412,17379.412,17283.244,-96.16797
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3485.6145,3485.6145
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17800.451,0.0,17800.451,17800.451
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19306.84,19306.84,0.0,-19306.84
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19597.516,19597.516,16935.566,-2661.9492
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3295.6973,2033.1649,3295.6973,1262.5323
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10003.392,10003.392,7342.162,-2661.2295
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10038.486,10038.486,0.0,-10038.486
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22698.434,22698.434
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3708.0781,7334.9707,3708.0781,-3626.8926
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15105.187,15105.187
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,19475.936,0.0,19475.936,19475.936
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1020.1939,1020.1939
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10740.073,0.0,10740.073,10740.073
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,10146.592,6162.9443,10146.592,3983.6475
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,0.0,16263.157,0.0,-16263.157
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,4769.3115,4769.3115
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,0.0,1984.3798,0.0,-1984.3798
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,8794.229,8794.229
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,0.0,7351.0244,0.0,-7351.0244
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,11317.11,11317.11
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,18422.145,18422.145,4176.774,-14245.371
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,3945.7954,3945.7954
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,2428.853,2428.853,82166.36,79737.51
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,7356.2637,0.0,7356.2637,7356.2637
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,5056.887,5056.887
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,2430.5295,2430.5295,5960.646,3530.1165
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,15566.279,15566.279
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,3117.556,0.0,3117.556,3117.556
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,11748.652,11748.652
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,10102.048,10102.048
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,6109.3257,6109.3257,7949.185,1839.8594
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,1.0,0.0,0.0,0.0,0.0
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,60723.387,60723.387
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,10237.318,10237.318,6871.828,-3365.4902
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,15132.961,15132.961,17651.76,2518.7988
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,3797.726,3797.726,100412.99,96615.266
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,17405.68,17405.68
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,692.69354,692.69354,0.0,-692.69354
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,9893.367,0.0,9893.367,9893.367
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,23216.242,8569.346,23216.242,14646.896
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,17862.824,17862.824,0.0,-17862.824
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,4766.8506,15559.79,4766.8506,-10792.939
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,0.0,0.0
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,1.0,9542.86,8648.17,9542.86,894.6904
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,982.19135,982.19135,7571.568,6589.3765
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,2130.0254,2130.0254
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,3562.8718,3562.8718,3267.6255,-295.24634
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,18435.77,18435.77,7453.511,-10982.258
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,6709.405,6709.405,8352.045,1642.6401
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,11269.269,13985.225,11269.269,-2715.956
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,9255.256,9255.256,0.0,-9255.256
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,11394.495,11394.495
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,9898.01,9898.01,13606.745,3708.7354
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,17179.434,17179.434,8699.491,-8479.942
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,5997.1025,0.0,5997.1025,5997.1025
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,13255.3,13255.3
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,2510.9312,2510.9312,2439.0173,-71.91382
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,9213.258,9213.258,0.0,-9213.258
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,15760.494,15760.494,8110.3105,-7650.1836
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,6374.417,6374.417
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,2725.5886,2725.5886,12362.081,9636.492
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,0.0,0.0
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,9931.879,9931.879,1492.452,-8439.427
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,1.0,15253.487,27621.111,15253.487,-12367.624
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,5589.3374,5589.3374
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,9177.376,9177.376,0.0,-9177.376
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,10379.271,10379.271,7584.8296,-2794.442
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,339.48984,339.48984,0.0,-339.48984
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,0.0,0.0,4858.5264,4858.5264
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,4990.5737,4990.5737
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,15095.518,15095.518,8036.8677,-7058.65
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,18252.176,18252.176
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,90951.88,90951.88,8487.004,-82464.875
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,12332.864,12332.864,859.52264,-11473.342
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,15789.929,15789.929,6620.6147,-9169.314
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,15293.374,15293.374,13674.927,-1618.4473
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,16665.477,16665.477,0.0,-16665.477
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,13305.304,13305.304,53783.484,40478.18
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,1.0,11716.496,19670.9,11716.496,-7954.4043
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,0.0,0.0
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,14710.227,14710.227,6477.4185,-8232.809
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,19233.736,19233.736,7612.905,-11620.832
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,9787.842,9787.842,0.0,-9787.842
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,0.0,0.0,0.0,0.0
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,28618.637,28618.637,0.0,-28618.637
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8888.248,0.0,8888.248,8888.248
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4262.8013,4262.8013
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6486.782,6486.782
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9501.858,0.0,-9501.858
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13039.694,13039.694
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10103.001,10103.001
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9385.742,5208.3184,9385.742,4177.424
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22805.719,22805.719,3131.3525,-19674.367
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14734.201,0.0,-14734.201
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11232.054,11232.054,869.5714,-10362.482
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.549,4901.549
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3819.7612,3819.7612,0.0,-3819.7612
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9449.847,9449.847,3174.0078,-6275.839
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10036.236,10036.236
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7369.084,14073.041,7369.084,-6703.957
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16011.024,0.0,16011.024,16011.024
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9673.559,0.0,9673.559,9673.559
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.4479,1340.4479,5102.8276,3762.38
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62952.55,0.0,62952.55,62952.55
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.0846,1214.0846
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6002.1626,6002.1626,15032.022,9029.859
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12774.335,12774.335
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44690.344,44690.344,12621.487,-32068.855
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.8494,2722.8494
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11737.27,11737.27
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,635.24146,635.24146
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12940.857,12940.857
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.9991,1368.9991
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1027.7778,1027.7778,8877.755,7849.977
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4736.582,8952.739,4736.582,-4216.157
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7889.5186,7889.5186
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7927.6685,7927.6685,0.0,-7927.6685
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93282.234,0.0,93282.234,93282.234
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2059.086,0.0,2059.086,2059.086
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13556.158,13556.158,4575.532,-8980.626
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9029.365,9029.365,63874.258,54844.89
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2468.3186,6078.877,2468.3186,-3610.5583
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15352.686,15352.686,0.0,-15352.686
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10378.935,10378.935
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12268.506,12268.506
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13288.55,13288.55
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22426.547,22426.547,7410.127,-15016.42
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7955.4683,7955.4683,8918.683,963.21436
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5799.7646,5799.7646
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3626.0059,0.0,-3626.0059
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9631.32,9631.32
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2246.5237,2246.5237
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11657.504,11657.504,2353.6084,-9303.8955
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,815.9358,0.0,815.9358,815.9358
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15579.025,15579.025,0.0,-15579.025
