age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12255.873,0.0,12255.873,12255.873
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3235.1177,0.0,3235.1177,3235.1177
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,184.75955,0.0,184.75955,184.75955
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,16239.682,16239.682,5552.407,-10687.274
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7792.3945,0.0,7792.3945,7792.3945
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8192.647,8192.647,0.0,-8192.647
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5429.7275,0.0,5429.7275,5429.7275
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8932.906,8932.906
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8511.683,0.0,8511.683,8511.683
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,20102.408,14044.12,20102.408,6058.288
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12411.459,12411.459,4176.66,-8234.799
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8441.801,8441.801
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11317.236,11317.236
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4894.16,0.0,4894.16,4894.16
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10871.493,10871.493,260.19638,-10611.297
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9303.997,9303.997
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11381.787,6172.4927,11381.787,5209.2944
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,5586.9785,5586.9785
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,11415.665,11415.665
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,1093.9026,1093.9026
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,11916.337,11916.337,0.0,-11916.337
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,739.6141,739.6141
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,4180.4985,7130.079,4180.4985,-2949.5806
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,11192.339,11192.339,0.0,-11192.339
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,0.0,0.0
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,9401.3545,9401.3545
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,7306.297,7306.297
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,7262.0435,7262.0435,3735.154,-3526.8894
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,8665.693,8665.693
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,955.55365,955.55365,0.0,-955.55365
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,9903.921,9903.921,11848.736,1944.8154
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,12423.86,12423.86,0.0,-12423.86
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,5271.3604,5271.3604
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,8994.286,8994.286,19978.111,10983.825
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,1652.5057,1652.5057,0.0,-1652.5057
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,0.0,0.0,0.0,5780.0527,5780.0527
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,14743.931,14743.931
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,20869.727,20869.727,14920.416,-5949.3105
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,14365.98,3407.299,14365.98,10958.682
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,4308.7495,0.0,4308.7495,4308.7495
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,1.0,0.0,12841.054,0.0,-12841.054
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,8842.64,8842.64,17127.0,8284.36
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,13002.635,13002.635
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,2527.3003,2527.3003,10578.688,8051.388
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,12991.637,12991.637
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,20511.219,20511.219,0.0,-20511.219
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,8516.774,8516.774,6025.5117,-2491.2627
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,3401.0923,3735.8186,3401.0923,-334.72632
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,2906.575,2906.575
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,0.0,313.9734,0.0,-313.9734
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,7998.334,7998.334
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,13178.713,13178.713,15454.169,2275.456
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,2943.7998,2943.7998,0.0,-2943.7998
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,15820.19,15820.19
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,7509.6587,7509.6587
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,16890.75,16890.75,15385.933,-1504.8174
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,1383.4209,1383.4209,6353.2466,4969.8257
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,21992.455,21992.455,3513.7488,-18478.707
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,0.0,3655.0903,0.0,-3655.0903
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,8087.0635,8087.0635,12326.889,4239.825
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,0.0,0.0
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,20713.156,20713.156,14011.944,-6701.212
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,3595.5806,3595.5806,11217.993,7622.4126
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,17866.71,17866.71,1598.2539,-16268.457
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,1.0,7891.321,3792.4412,7891.321,4098.88
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,5122.1367,11140.199,5122.1367,-6018.0625
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,0.0,0.0,6473.9746,6473.9746
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,1.0,6318.175,0.0,6318.175,6318.175
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,15597.277,15597.277
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,0.0,0.0,8269.663,8269.663
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,1.0,13438.931,8577.63,13438.931,4861.301
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,21579.447,21579.447,2479.5378,-19099.91
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,0.0,0.0,1351.9796,1351.9796
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,0.0,0.0,0.0,0.0
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,19072.002,19072.002,1118.3513,-17953.65
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,0.0,0.0,17689.053,17689.053
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,5754.328,5754.328
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,0.0,24311.24,0.0,-24311.24
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,0.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,23452.525,23452.525,0.0,-23452.525
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,12927.907,12927.907,0.0,-12927.907
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,21012.607,21012.607,6892.219,-14120.389
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,16417.037,16417.037,10093.702,-6323.335
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,21525.926,21525.926,7638.48,-13887.445
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,20949.771,20949.771,6493.2534,-14456.518
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,35730.22,35730.22,10238.463,-25491.756
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8881.016,8881.016
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13128.04,13128.04
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,408.66742,0.0,408.66742,408.66742
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4138.631,4138.631,10310.818,6172.1875
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12210.871,12210.871
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6526.511,6526.511,458.30453,-6068.2065
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,902.01373,902.01373
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,17012.07,0.0,17012.07,17012.07
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14408.944,14408.944,0.0,-14408.944
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14779.262,0.0,14779.262,14779.262
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7093.624,7093.624,7391.764,298.14014
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10503.38,10503.38
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3675.648,3675.648,4881.4385,1205.7905
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14322.574,14322.574,8278.903,-6043.671
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3626.7065,5041.6543,3626.7065,-1414.9478
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19395.771,0.0,19395.771,19395.771
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1800.9006,0.0,1800.9006,1800.9006
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5430.597,5430.597
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7515.09,0.0,7515.09,7515.09
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8476.252,8476.252
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5727.7544,0.0,5727.7544,5727.7544
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.935,1165.935
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11721.1045,0.0,11721.1045,11721.1045
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43888.92,0.0,43888.92,43888.92
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10129.48,10129.48
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11831.878,0.0,11831.878,11831.878
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,15229.172,0.0,15229.172,15229.172
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7180.4595,0.0,-7180.4595
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39382,70.39382
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10984.312,10984.312
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6883.0327,6883.0327,11353.595,4470.562
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13987.377,13987.377,11303.314,-2684.0625
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.006,2384.006,11069.743,8685.737
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11306.335,11306.335,8946.072,-2360.2627
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11544.299,0.0,11544.299,11544.299
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15030.417,15030.417,17458.256,2427.8389
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11015.687,8224.498,11015.687,2791.1885
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.439,5531.439
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3372.0537,0.0,3372.0537,3372.0537
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3866.2434,3866.2434,0.0,-3866.2434
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14883.009,14883.009
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9403.308,9403.308,0.0,-9403.308
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16059.659,0.0,-16059.659
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14424.594,10628.247,14424.594,3796.3467
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9067.33,0.0,9067.33,9067.33
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7648.1924,6572.001,7648.1924,1076.1914
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5240.3975,0.0,5240.3975,5240.3975
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7026.7817,7026.7817,0.0,-7026.7817
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15376.168,15376.168
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,869.1967,0.0,-869.1967
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10999.114,10999.114
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2998.1218,0.0,-2998.1218
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13422.934,8298.858,13422.934,5124.075
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15090.082,15090.082,9046.374,-6043.708
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
