age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3620.5889,0.0,-3620.5889
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2128.4885,3315.8887,2128.4885,-1187.4001
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1990.7992,470.63318,1990.7992,1520.166
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.345375,46.345375,0.0,-46.345375
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1226.152,1226.152
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5976.076,5976.076
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22290.838,22290.838
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5321.6753,3780.8398,5321.6753,1540.8354
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1900.7772,0.0,-1900.7772
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1919.8243,1919.8243
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10677.993,10677.993
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6172.6553,6172.6553
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7184.417,1233.8694,7184.417,5950.548
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5813.396,0.0,-5813.396
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2012.6266,0.0,-2012.6266
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12628.785,12628.785,0.0,-12628.785
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,436.36972,0.0,436.36972,436.36972
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3670.1658,3670.1658,7437.0327,3766.867
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3967.7493,3967.7493
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1056.9093,0.0,-1056.9093
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3821.6775,3821.6775
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4327.621,0.0,-4327.621
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10453.892,10453.892
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.6404,3010.6404
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2682.007,2682.007,828.3783,-1853.6288
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1965.3438,24502.502,1965.3438,-22537.158
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1023.30774,4847.3774,1023.30774,-3824.0698
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8381.928,8381.928
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3765.416,3765.416
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1923.8342,0.0,1923.8342,1923.8342
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14646.792,14646.792
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4793.9565,4793.9565
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3512.7942,1917.178,3512.7942,1595.6162
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6305.7793,6305.7793
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1197.3109,0.0,1197.3109,1197.3109
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,466.59045,466.59045
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,17119.475,2408.452,17119.475,14711.022
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2799.9492,9140.602,2799.9492,-6340.6523
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15922.906,15922.906,3008.7542,-12914.152
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3621.8208,3621.8208
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25564.67,25564.67,10799.754,-14764.916
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14406.91,14406.91
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.1436,1929.1436,0.0,-1929.1436
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7773.9146,7773.9146,5615.901,-2158.0137
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2338.8218,0.0,-2338.8218
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5461.412,8296.6455,5461.412,-2835.2334
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1898.5885,1898.5885,3707.0464,1808.4579
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5786.7734,6320.303,5786.7734,-533.5298
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,126.982666,126.982666
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.7494,1891.7494
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11928.833,14686.996,11928.833,-2758.163
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1143.3252,12344.605,1143.3252,-11201.28
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,1348.9985,1348.9985
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,1.0,2632.4014,2886.46,2632.4014,-254.0586
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,6880.6377,6880.6377,10848.827,3968.1895
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,13064.82,13064.82,4042.5876,-9022.232
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,8749.093,8749.093,9174.963,425.87012
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,13853.351,13853.351,874.942,-12978.408
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,1880.9569,1880.9569
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,29545.441,4974.7554,29545.441,24570.686
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,1847.2825,1847.2825,8514.607,6667.325
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,8651.373,6150.9644,8651.373,2500.4087
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,1399.9752,1399.9752,11930.254,10530.278
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,10354.553,10354.553
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,6939.186,6939.186,11502.531,4563.345
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,10643.4795,10643.4795
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,22467.76,22467.76,1252.7855,-21214.975
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,5137.9272,5137.9272,10493.204,5355.277
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,14746.022,0.0,-14746.022
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,11199.139,11199.139,0.0,-11199.139
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,1094.7404,1627.5651,1094.7404,-532.8247
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,25564.67,25564.67,2181.014,-23383.656
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,1203.0414,1203.0414,1343.0438,140.00244
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,5988.6177,5988.6177,885.9291,-5102.6885
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,415.73676,2004.4944,415.73676,-1588.7576
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,0.0,0.0,11993.737,11993.737
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,4980.4707,4980.4707,0.0,-4980.4707
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,3729.824,23674.088,3729.824,-19944.264
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,6609.272,6609.272
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,9032.3955,9032.3955,4034.6006,-4997.795
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,4825.456,4825.456,2488.617,-2336.839
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,16981.16,16981.16,7522.291,-9458.869
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,12208.461,12208.461,0.0,-12208.461
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9319.243,9319.243,13580.977,4261.7334
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,9320.92,1442.8126,9320.92,7878.1074
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,8918.154,8918.154
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,4970.3696,4970.3696,3621.9607,-1348.4089
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,5042.162,5042.162,1994.7838,-3047.3784
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,8579.218,8579.218,3363.8242,-5215.3936
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,8325.283,0.0,-8325.283
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,320.01974,320.01974,8819.696,8499.677
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,1187.8949,1187.8949,10180.786,8992.892
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,7133.682,7133.682,2269.2842,-4864.398
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,11006.15,11006.15,3184.2744,-7821.876
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,1871.9111,1871.9111,5647.5923,3775.6812
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,13829.3545,13829.3545,1724.1897,-12105.165
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,23144.38,23144.38
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,5250.3564,5250.3564,3086.431,-2163.9255
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,11710.357,11710.357,10641.899,-1068.458
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,9257.446,9257.446,1487.7283,-7769.718
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,6852.454,0.0,6852.454,6852.454
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,7182.9624,7182.9624,10964.725,3781.7622
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,1.0,10619.945,10578.8125,10619.945,41.132812
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,5498.055,5498.055,0.0,-5498.055
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,10014.602,10014.602,3204.332,-6810.2695
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,1.0,8099.4272,1080.5724,8099.4272,7018.855
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,3692.5188,3692.5188,1078.2063,-2614.3125
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,12819.001,12819.001,12790.831,-28.169922
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,10578.357,10578.357,2489.7397,-8088.6177
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,12122.743,12122.743,11377.085,-745.6582
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,1.0,6510.081,4573.3906,6510.081,1936.6904
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,8205.184,8205.184,4600.142,-3605.0415
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,5223.639,5223.639,3648.2144,-1575.4248
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,3216.3157,3216.3157,923.0204,-2293.2954
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,10848.843,10848.843,7212.381,-3636.462
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,1.0,0.0,9973.205,0.0,-9973.205
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,13918.191,13918.191,1080.5176,-12837.674
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,2115.869,6343.363,2115.869,-4227.494
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,10286.014,10286.014,3162.7412,-7123.2725
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,21080.727,21080.727,12244.45,-8836.276
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,8889.004,8889.004,13012.327,4123.323
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,14475.772,14475.772,0.0,-14475.772
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,0.0,0.0,9227.155,9227.155
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,6680.752,6680.752,0.0,-6680.752
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,18720.518,18720.518,0.0,-18720.518
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,6863.876,6863.876,12737.026,5873.1504
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,25564.67,25564.67,1951.6346,-23613.035
45.0,11.0,0.0,0.0,1.0,1.0,21516.67,25243.55,0.0,22951.186,22951.186,0.0,-22951.186
21.0,14.0,0.0,0.0,0.0,0.0,3175.971,5852.565,0.0,11814.521,11814.521,2034.5012,-9780.0205
38.0,12.0,0.0,0.0,1.0,0.0,23039.02,25130.76,0.0,25564.67,25564.67,6037.646,-19527.023
48.0,6.0,0.0,0.0,1.0,1.0,24994.37,25243.55,0.0,25564.67,25564.67,13043.442,-12521.228
18.0,8.0,0.0,0.0,1.0,1.0,1669.295,10727.61,0.0,10781.15,10781.15,8461.148,-2320.002
22.0,11.0,0.0,0.0,1.0,1.0,16365.76,18449.27,0.0,25564.67,25564.67,0.0,-25564.67
48.0,10.0,0.0,0.0,1.0,1.0,16804.63,16354.6,0.0,13296.385,13296.385,10782.787,-2513.5977
18.0,11.0,0.0,0.0,0.0,1.0,1144.212,3620.032,0.0,14993.147,14993.147,15717.425,724.27734
48.0,9.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,15323.611,15323.611,3826.865,-11496.746
45.0,12.0,0.0,0.0,1.0,0.0,25862.32,0.0,0.0,0.0,0.0,9238.484,9238.484
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,23746.84,0.0,5606.107,5606.107,13028.831,7422.724
16.0,10.0,0.0,0.0,0.0,1.0,1026.656,1224.581,0.0,7636.19,7636.19,9779.762,2143.5718
53.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,11824.97,-13739.7
19.0,12.0,0.0,0.0,0.0,0.0,867.9552,4386.29,0.0,23453.537,23453.537,10869.353,-12584.185
27.0,12.0,0.0,0.0,1.0,0.0,25862.32,19047.24,0.0,24284.906,24284.906,9632.762,-14652.145
32.0,10.0,0.0,0.0,1.0,1.0,20427.32,23374.45,0.0,25570.6,25570.6,11946.662,-13623.9375
27.0,12.0,0.0,0.0,1.0,0.0,20983.75,14822.08,0.0,20097.375,20097.375,350.78247,-19746.592
46.0,7.0,0.0,0.0,1.0,1.0,19171.43,1317.677,0.0,25564.67,25564.67,10743.427,-14821.243
24.0,13.0,0.0,0.0,0.0,0.0,20830.92,25243.55,0.0,25564.67,25564.67,12415.47,-13149.2
22.0,13.0,0.0,0.0,0.0,0.0,11036.55,10351.65,0.0,12319.106,12319.106,14386.723,2067.6162
49.0,10.0,0.0,0.0,1.0,1.0,391.8534,0.0,0.0,0.0,0.0,7162.2026,7162.2026
17.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21525.287,21525.287,3729.805,-17795.482
29.0,14.0,0.0,0.0,1.0,0.0,21499.03,22586.71,0.0,25564.67,25564.67,10132.374,-15432.296
28.0,16.0,0.0,0.0,1.0,0.0,16500.95,0.0,0.0,0.0,0.0,9963.67,9963.67
46.0,12.0,0.0,0.0,1.0,0.0,24814.11,24967.84,0.0,25564.67,25564.67,12879.568,-12685.102
26.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26832.332,26832.332
49.0,12.0,0.0,0.0,0.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,9700.423,-15864.247
51.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,731.99506,731.99506,10980.522,10248.527
51.0,10.0,0.0,0.0,1.0,1.0,22923.42,21725.56,0.0,25564.67,25564.67,728.7904,-24835.879
27.0,11.0,0.0,0.0,1.0,1.0,17022.11,18123.44,0.0,0.0,0.0,11643.365,11643.365
23.0,13.0,0.0,0.0,0.0,0.0,19098.93,21014.81,0.0,18071.35,18071.35,6758.936,-11312.414
27.0,10.0,0.0,0.0,1.0,1.0,7952.664,9755.468,0.0,10489.681,10489.681,12475.791,1986.1104
38.0,10.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,0.0,0.0,15690.803,15690.803
32.0,8.0,0.0,0.0,0.0,1.0,7186.591,6149.758,0.0,6255.428,6255.428,8985.677,2730.2485
34.0,14.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25978.877,25978.877,12007.366,-13971.511
26.0,18.0,0.0,0.0,1.0,0.0,20971.99,21883.11,0.0,25564.67,25564.67,11530.984,-14033.686
21.0,13.0,0.0,0.0,0.0,0.0,8638.407,8176.403,0.0,11546.426,11546.426,1343.7761,-10202.649
39.0,8.0,0.0,1.0,0.0,1.0,13499.35,16383.24,0.0,12424.637,12424.637,10773.033,-1651.6035
17.0,8.0,1.0,0.0,0.0,1.0,0.0,451.1613,1.0,8113.1367,7731.0693,8113.1367,382.06738
22.0,11.0,0.0,1.0,1.0,1.0,17466.86,17779.69,0.0,22728.99,22728.99,10826.418,-11902.572
21.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,837.38745,837.38745,1545.5541,708.1666
44.0,9.0,0.0,1.0,1.0,1.0,15390.04,14886.53,0.0,3485.4246,3485.4246,13930.716,10445.291
26.0,10.0,0.0,1.0,1.0,1.0,17125.95,17446.69,0.0,21922.92,21922.92,10071.217,-11851.703
54.0,4.0,0.0,1.0,1.0,1.0,13350.44,13180.35,0.0,15072.182,15072.182,491.89813,-14580.283
42.0,12.0,0.0,1.0,1.0,0.0,21663.61,22013.81,0.0,0.0,0.0,14583.961,14583.961
25.0,12.0,0.0,0.0,0.0,0.0,8105.487,11869.84,0.0,9183.231,9183.231,5217.7817,-3965.4497
20.0,13.0,0.0,0.0,0.0,0.0,317.4012,214.8387,0.0,0.0,0.0,0.0,0.0
44.0,11.0,0.0,0.0,1.0,1.0,25862.32,25243.55,0.0,25564.67,25564.67,10046.045,-15518.625
33.0,12.0,0.0,0.0,1.0,0.0,25862.32,25243.55,0.0,25564.67,25564.67,10910.44,-14654.2295
40.0,12.0,0.0,0.0,1.0,0.0,25862.32,14494.45,0.0,21498.18,21498.18,11585.633,-9912.547
25.0,16.0,0.0,0.0,1.0,0.0,21048.4,22916.13,0.0,22204.691,22204.691,0.0,-22204.691
33.0,12.0,0.0,0.0,0.0,0.0,12694.09,13046.08,0.0,22003.074,22003.074,13287.245,-8715.829
52.0,13.0,1.0,0.0,0.0,0.0,19827.78,19668.48,0.0,25564.67,25564.67,0.0,-25564.67
54.0,14.0,0.0,0.0,1.0,0.0,24686.76,25243.55,0.0,25564.67,25564.67,13587.384,-11977.286
27.0,15.0,0.0,0.0,0.0,0.0,19200.81,19303.26,0.0,21754.068,21754.068,796.15466,-20957.914
51.0,10.0,0.0,0.0,1.0,1.0,7488.318,7888.161,0.0,7140.5073,7140.5073,13185.59,6045.0825
