age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,8411.545,8411.545
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,15772.541,15772.541,0.0,-15772.541
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,1.0,4249.2954,0.0,4249.2954,4249.2954
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,1.0,2859.9585,0.0,2859.9585,2859.9585
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,15757.52,15757.52
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,1.0,7324.289,506.74063,7324.289,6817.5483
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,9200.178,9200.178,10430.428,1230.25
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,10095.882,10095.882
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,1266.3461,1266.3461,0.0,-1266.3461
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,6634.61,6634.61,5733.9214,-900.6885
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,19136.682,19136.682
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,1.0,1520.4663,8774.406,1520.4663,-7253.94
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,15243.469,2773.777,15243.469,12469.691
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,0.0,0.0,10621.861,10621.861
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,3777.9001,3777.9001,13013.844,9235.943
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,0.0,0.0
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,14116.885,14116.885,3090.1455,-11026.739
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,0.0,0.0
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,0.0,0.0,858.76874,858.76874
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,21178.033,21178.033,51894.965,30716.932
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,8070.967,8070.967
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,6876.722,6876.722,12388.439,5511.7173
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,13264.862,13264.862
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,16578.74,16578.74,0.0,-16578.74
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,6413.718,6413.718,0.0,-6413.718
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,11168.551,11168.551
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,18797.377,18797.377,8972.489,-9824.888
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,7323.873,7323.873,5541.4785,-1782.3945
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,11628.961,11628.961,2202.4712,-9426.49
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,400.69916,400.69916,0.0,-400.69916
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,12886.83,12886.83,16118.725,3231.8945
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,1.0,0.0,7890.667,0.0,-7890.667
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,2824.164,2824.164,12765.521,9941.357
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,3812.9006,3812.9006,4334.037,521.1365
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,18518.266,18518.266,5783.2007,-12735.064
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,2524.7751,2524.7751,15279.981,12755.206
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,15562.687,15562.687,10347.204,-5215.4824
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,0.0,0.0,7468.87,7468.87
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,20643.293,20643.293,0.0,-20643.293
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,16279.684,16279.684,13371.186,-2908.498
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,30412.363,30412.363,6789.123,-23623.24
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1143.9207,0.0,1143.9207,1143.9207
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4401.0684,4401.0684,0.0,-4401.0684
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13842.68,13842.68
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7607.251,7607.251,3148.7168,-4458.534
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9680.334,0.0,9680.334,9680.334
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11572.543,11572.543
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5193.11,5193.11
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8805.184,8805.184,0.0,-8805.184
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1614.7985,6177.1704,1614.7985,-4562.372
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8662.496,8662.496,10937.669,2275.1729
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7497.1597,7497.1597,0.0,-7497.1597
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8916.756,8916.756,0.0,-8916.756
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5814.0996,5814.0996
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3251.2651,0.0,-3251.2651
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2965.1123,2965.1123,14707.899,11742.787
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11693.429,5725.807,11693.429,5967.6216
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6654.453,0.0,6654.453,6654.453
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13401.878,0.0,13401.878,13401.878
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8521.798,8521.798
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.61194,712.61194
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9054.923,13565.039,9054.923,-4510.116
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5620.3877,5620.3877,0.0,-5620.3877
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16366.578,0.0,-16366.578
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12320.078,13774.851,12320.078,-1454.7725
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4443.811,4443.811,5187.7734,743.9624
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7500.846,7500.846,5699.7646,-1801.0815
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6997.2183,6997.2183
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5628.8037,0.0,5628.8037,5628.8037
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5649.997,5649.997
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13383.011,13383.011,499.84805,-12883.163
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9061.453,9061.453
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3731.6157,3731.6157,0.0,-3731.6157
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4498.998,4498.998
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9644.117,9644.117,0.0,-9644.117
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5395.7925,0.0,5395.7925,5395.7925
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9414.636,0.0,9414.636,9414.636
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6052.2344,6052.2344,0.0,-6052.2344
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,507.33554,507.33554,12287.384,11780.048
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7606.515,7606.515
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1339.0231,1339.0231,9142.259,7803.236
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1484.1145,1484.1145,13325.135,11841.0205
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13304.373,13304.373
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6697.4785,6697.4785,0.0,-6697.4785
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13048.822,5071.0967,13048.822,7977.7256
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6678.3877,6475.6226,6678.3877,202.76514
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4825.3696,4825.3696
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8645.639,0.0,-8645.639
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7186.467,3098.8596,7186.467,4087.6072
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5391.0786,5391.0786
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43605.39,5265.2666,43605.39,38340.125
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19578.9,8233.993,19578.9,11344.907
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5913.151,5913.151,13632.279,7719.1284
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8761.957,0.0,8761.957,8761.957
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12103.719,12103.719,2652.5789,-9451.14
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6889.86,6889.86
