age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,0.0,11526.563,0.0,-11526.563
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,0.0,0.0,52104.75,52104.75
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,8975.148,0.0,8975.148,8975.148
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,831.18243,831.18243,10497.327,9666.145
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,17091.371,17091.371
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,16216.601,16216.601,9658.17,-6558.4307
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,612.0774,0.0,612.0774,612.0774
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,0.0,0.0
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,10658.216,10658.216,3694.532,-6963.6836
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,0.0,0.0
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,16566.037,0.0,16566.037,16566.037
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,19647.227,19647.227,16534.24,-3112.9863
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,1163.7882,1163.7882,4780.4546,3616.6665
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,10096.43,12510.164,10096.43,-2413.7344
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,8773.53,0.0,8773.53,8773.53
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,4725.4946,4725.4946
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,27874.838,27874.838,2825.466,-25049.371
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,5098.3125,7314.3843,5098.3125,-2216.0718
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,7319.364,0.0,7319.364,7319.364
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,23437.734,23437.734,8570.649,-14867.085
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,0.0,0.0,7389.3677,7389.3677
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,7560.45,7560.45,13820.592,6260.1416
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,5672.829,8091.375,5672.829,-2418.546
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,0.0,0.0
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,5683.0044,5683.0044,15243.512,9560.508
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,48987.99,48987.99
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,6889.077,6889.077,8346.217,1457.1396
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,1.0,0.0,18411.38,0.0,-18411.38
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,1344.0018,1344.0018,0.0,-1344.0018
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,7554.48,7554.48,0.0,-7554.48
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,1.0,15086.782,0.0,15086.782,15086.782
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,1.0,0.0,5573.9062,0.0,-5573.9062
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,1.0,0.0,0.0,0.0,0.0
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,3078.558,3078.558,0.0,-3078.558
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,5500.513,5500.513,6941.7427,1441.2295
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,5534.842,5534.842
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,1785.435,1785.435,9012.487,7227.0522
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,0.0,0.0
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,0.0,0.0,9182.684,9182.684
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,1.0,4360.8086,0.0,4360.8086,4360.8086
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,6452.0854,6452.0854,8728.026,2275.941
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,6142.9575,6142.9575
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,6807.3574,6807.3574,8739.928,1932.5703
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,0.0,0.0,4094.4114,4094.4114
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,10113.543,10113.543,0.0,-10113.543
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,9845.732,9845.732,0.0,-9845.732
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,7532.205,7532.205,0.0,-7532.205
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,21888.854,21888.854,8651.233,-13237.62
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,16870.537,16870.537,12290.772,-4579.7646
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,4220.928,4220.928
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,10406.205,10406.205,4284.7686,-6121.4365
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,8759.329,8759.329,0.0,-8759.329
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,0.0,0.0,2355.036,2355.036
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,1.0,12814.487,1300.0256,12814.487,11514.462
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,18748.785,18748.785,0.0,-18748.785
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,0.0,0.0,10791.301,10791.301
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,4376.003,4376.003
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,270.69232,270.69232,6376.5244,6105.832
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,0.0,0.0,1922.0369,1922.0369
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,11271.293,11271.293,9502.491,-1768.8018
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,10436.933,10436.933,0.0,-10436.933
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,2414.2568,2414.2568
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,1.0,10577.696,6796.451,10577.696,3781.245
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,0.0,0.0,0.0,0.0
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,26208.602,26208.602,0.0,-26208.602
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,23402.428,23402.428,8758.299,-14644.129
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,22857.88,22857.88,5325.8013,-17532.08
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,18220.115,18220.115,13554.178,-4665.9375
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13539.164,13539.164,12958.846,-580.31836
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10557.224,10557.224,17680.213,7122.9893
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6509.894,6509.894
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17919.52,17919.52
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14117.747,14117.747
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86892.4,86892.4
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4078.5688,0.0,4078.5688,4078.5688
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10829.06,10829.06
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.8096,6240.8096
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.2085,4691.2085
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2644.7688,2644.7688,5338.7817,2694.013
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7004.5947,7004.5947
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7790.7603,0.0,7790.7603,7790.7603
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7140.7676,0.0,7140.7676,7140.7676
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5278.45,5278.45,0.0,-5278.45
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12526.367,12526.367,13769.691,1243.3242
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.4927,6400.4927
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7733.7036,7733.7036,12574.775,4841.072
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1645.3444,1645.3444
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10594.977,10594.977
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8336.876,0.0,8336.876,8336.876
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15325.546,15325.546
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4241.595,4241.595
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7053.779,7053.779
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10903.178,14961.986,10903.178,-4058.8086
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11012.715,11012.715,18406.402,7393.6875
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10579.11,10579.11
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8904.2705,0.0,-8904.2705
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3398.6536,3398.6536,11437.353,8038.699
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3317.724,3317.724
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1429.0717,4363.6777,1429.0717,-2934.606
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15665.54,15665.54
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17282.357,17282.357
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10079.318,10079.318,0.0,-10079.318
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5431.1206,5431.1206
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9004.315,9004.315,2166.7922,-6837.5234
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7899.643,7899.643
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5535.7646,5535.7646,5960.332,424.56738
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8588.104,0.0,8588.104,8588.104
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
