age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,52.99952,0.0,52.99952,52.99952
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4753.2773,4753.2773,0.0,-4753.2773
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1081.5065,0.0,1081.5065,1081.5065
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1940.2063,1940.2063,0.0,-1940.2063
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3561.466,3561.466
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3371.8257,2546.334,3371.8257,825.4917
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8934.689,0.0,-8934.689
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6947.332,6947.332,6532.698,-414.6338
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7539.2666,7539.2666,6478.4766,-1060.79
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5527.6123,12942.229,5527.6123,-7414.616
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5571.574,0.0,5571.574,5571.574
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17460.656,17460.656
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3306.1372,3306.1372,7491.5767,4185.4395
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10293.79,3157.7903,10293.79,7136.0
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12506.07,12506.07
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1847.6454,1847.6454,14423.158,12575.513
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4146.21,0.0,4146.21,4146.21
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21319.88,21319.88,8239.407,-13080.474
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11139.874,0.0,11139.874,11139.874
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4060.957,0.0,4060.957,4060.957
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19413.54,0.0,19413.54,19413.54
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7092.6206,7092.6206,7735.802,643.18115
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,447.88586,447.88586,15603.17,15155.284
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8527.786,8527.786,0.0,-8527.786
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1929.877,0.0,-1929.877
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10174.109,10174.109,14089.266,3915.1562
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6194.1284,6194.1284,13840.312,7646.183
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5066.4697,0.0,5066.4697,5066.4697
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13824.362,0.0,13824.362,13824.362
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8626.949,0.0,8626.949,8626.949
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6390.9165,6390.9165,0.0,-6390.9165
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6021.296,6021.296
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5589.5845,5589.5845
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12696.729,4793.5195,12696.729,7903.209
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7371.2886,7371.2886
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9147.933,9147.933
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7478.696,7478.696
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8002.5117,8615.093,8002.5117,-612.58105
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8852.373,0.0,8852.373,8852.373
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3257.1438,3257.1438,6306.0176,3048.8738
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6136.3125,6136.3125,0.0,-6136.3125
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20268.61,20268.61
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8402.142,8402.142,1187.2577,-7214.884
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5888.7007,0.0,-5888.7007
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4169.5815,4169.5815
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12753.825,12753.825
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12328.056,21669.197,12328.056,-9341.142
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11092.666,11092.666,3610.5972,-7482.069
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4340.089,4340.089,8003.371,3663.2822
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,270.35336,270.35336
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,0.0,0.0
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,5459.2783,5459.2783
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,15088.933,15088.933
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,0.0,6791.2705,0.0,-6791.2705
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,4377.755,4377.755,0.0,-4377.755
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,4864.044,0.0,4864.044,4864.044
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,0.0,0.0,9389.97,9389.97
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,4421.4253,4421.4253
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,1577.9043,10782.448,1577.9043,-9204.544
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,13449.622,13449.622,4046.4202,-9403.202
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,2129.4756,2129.4756,3604.5422,1475.0667
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,0.0,0.0,3649.7212,3649.7212
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,0.0,0.0,0.0,0.0
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,4964.473,2086.531,4964.473,2877.9421
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,11866.019,11866.019,15481.491,3615.4727
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,80454.98,80454.98
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,0.0,0.0,8764.891,8764.891
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,18345.285,12434.08,18345.285,5911.205
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,6642.6504,5650.3086,6642.6504,992.3418
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,1.0,0.0,6372.119,0.0,-6372.119
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,1.0,7754.293,0.0,7754.293,7754.293
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,1.0,0.0,5886.5996,0.0,-5886.5996
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,0.0,0.0,13007.837,13007.837
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,0.0,74671.12,74671.12,1917.1437,-72753.98
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,0.0,0.0,0.0,0.0
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,8480.548,8480.548,13117.165,4636.617
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,9802.973,9802.973,0.0,-9802.973
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,0.0,0.0,6156.573,6156.573
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,0.0,0.0,6551.5835,6551.5835
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,0.0,0.0,12879.215,12879.215
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,0.0,0.0
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,5638.2153,5638.2153,0.0,-5638.2153
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,3770.2031,3770.2031,12365.485,8595.282
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,9192.209,9192.209,0.0,-9192.209
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,0.0,14775.464,14775.464,236.22704,-14539.237
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,1.0,9665.282,0.0,9665.282,9665.282
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,21908.629,21908.629,0.0,-21908.629
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,9473.942,9473.942,7418.7866,-2055.1558
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,10264.47,10264.47,0.0,-10264.47
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,0.0,0.0,0.0,406.34433,406.34433
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,13010.711,13010.711,9975.61,-3035.1006
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,3630.4253,3630.4253,6940.6006,3310.1753
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,0.0,17502.15,17502.15,0.0,-17502.15
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,0.0,0.0,0.0,0.0,0.0
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,1.0,19997.822,0.0,19997.822,19997.822
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,10458.277,10458.277,0.0,-10458.277
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,1.0,12988.35,7799.1943,12988.35,5189.1553
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,9401.412,9401.412,17288.197,7886.785
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,0.0,0.0,9615.249,9615.249
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,11769.246,11769.246,3845.8174,-7923.4287
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,0.0,0.0,559.7575,559.7575
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,0.0,0.0,0.0,0.0
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,22398.605,22398.605,7777.0493,-14621.557
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,5318.8633,5318.8633
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,13348.513,13348.513,0.0,-13348.513
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,13103.053,13103.053,4911.703,-8191.3496
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,27605.43,27605.43,10667.834,-16937.596
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,17816.969,17816.969,11555.396,-6261.5723
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,11508.86,11508.86,0.0,-11508.86
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,9324.044,9324.044,6548.321,-2775.7231
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,1.0,18710.137,0.0,18710.137,18710.137
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,9865.144,9865.144,9881.974,16.830078
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,16545.195,16545.195,2490.062,-14055.133
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,18117.182,18117.182,6679.262,-11437.92
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,12754.255,12754.255,16314.297,3560.042
25.0,14.0,1.0,0.0,1.0,0.0,35040.07,11536.57,0.0,39362.734,39362.734,0.0,-39362.734
35.0,9.0,1.0,0.0,1.0,1.0,13602.43,13830.64,0.0,21097.361,21097.361,0.0,-21097.361
35.0,8.0,1.0,0.0,1.0,1.0,13732.07,17976.15,0.0,18689.938,18689.938,6241.8887,-12448.049
33.0,11.0,1.0,0.0,1.0,1.0,14660.71,25142.24,0.0,28116.428,28116.428,9679.366,-18437.062
47.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.7932,2783.7932,6381.2104,3597.4172
28.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.9087,4527.9087
54.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14222.466,0.0,14222.466,14222.466
55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11053.675,12970.866,11053.675,-1917.1914
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14175.742,14175.742,8476.316,-5699.426
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14191.9795,4578.343,14191.9795,9613.637
50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,9564.877,0.0,9564.877,9564.877
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19169.879,19169.879,2273.4087,-16896.47
49.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2535.982,2535.982,14180.039,11644.057
55.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11164.545,11164.545,9556.965,-1607.5801
34.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13757.999,13757.999,14914.683,1156.6836
55.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.713,5371.713
52.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12170.864,12170.864
30.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4439.4097,6351.012,4439.4097,-1911.6025
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21788.934,21788.934,18679.908,-3109.0254
30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7989.3887,0.0,7989.3887,7989.3887
44.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3220.5295,0.0,3220.5295,3220.5295
46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4662.6533,4662.6533
53.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6437.8877,0.0,6437.8877,6437.8877
26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873.8699,2873.8699
49.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10900.105,10900.105
39.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7033.0366,7033.0366,8801.047,1768.0103
26.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2855.5215,0.0,2855.5215,2855.5215
32.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11613.326,11613.326
34.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10887.554,10887.554
31.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4548.3965,4548.3965,8886.0205,4337.624
40.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4360.53,0.0,-4360.53
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3098.3655,3098.3655,0.0,-3098.3655
27.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6493.4175,6493.4175
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14717.283,14717.283
41.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9323.6045,9323.6045
26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7380.5337,0.0,7380.5337,7380.5337
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13070.572,13070.572,9407.779,-3662.793
37.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5737.6045,0.0,5737.6045,5737.6045
31.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15182.57,15182.57,3644.3003,-11538.27
44.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4403.6514,0.0,4403.6514,4403.6514
28.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9429.564,9429.564
42.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9289.558,9289.558
30.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1868.147,1868.147,7833.646,5965.499
27.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21649.18,21649.18,4390.988,-17258.191
37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5003.7695,5003.7695,7038.9707,2035.2012
45.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8135.079,8135.079
35.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12840.732,12840.732,4772.5107,-8068.2217
37.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3144.3137,0.0,3144.3137,3144.3137
27.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9140.797,9140.797
47.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12022.465,0.0,12022.465,12022.465
48.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20598.625,0.0,20598.625,20598.625
42.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9929.657,9929.657
43.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12802.068,0.0,12802.068,12802.068
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15808.963,15808.963
46.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
